ACT,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985   105     1879        0.00        0.00        0.00
 1985   106     1879        0.00        0.00        0.00
 1985   106     1878        0.00        0.00        0.00
 1985   107     1878        0.00        0.00        0.00
 1985   107     1877        0.00        0.00        0.00
 1985   108     1877        0.00        0.00        0.00
 1985   108     1876        0.00        0.00        0.00
 1985   109     1876        0.00        0.00        0.00
 1985   109     1875        0.00        0.00        0.00
 1985   110+       .        0.00        0.00        0.00
 1986    0      1986     1016.34     1057.24     2073.59
 1986    0      1985      985.68     1060.58     2046.25
 1986    1      1985     1010.50     1075.77     2086.27
 1986    1      1984     1050.00     1031.27     2081.27
 1986    2      1984     1081.50     1061.85     2143.35
 1986    2      1983     1064.50     1070.19     2134.69
 1986    3      1983     1079.77     1093.59     2173.36
 1986    3      1982     1067.27     1105.92     2173.19
 1986    4      1982     1076.00     1129.77     2205.77
 1986    4      1981     1033.00     1105.27     2138.27
 1986    5      1981     1046.00     1122.26     2168.26
 1986    5      1980     1105.00     1063.26     2168.26
 1986    6      1980     1121.00     1091.50     2212.50
 1986    6      1979     1064.00     1111.00     2175.00
 1986    7      1979     1085.00     1129.00     2214.00
 1986    7      1978     1074.00     1099.00     2173.00
 1986    8      1978     1086.76     1110.00     2196.76
 1986    8      1977     1078.76     1104.50     2183.26
 1986    9      1977     1092.00     1119.00     2211.00
 1986    9      1976     1091.00     1125.00     2216.00
 1986   10      1976     1118.50     1140.00     2258.50
 1986   10      1975     1110.00     1148.00     2258.00
 1986   11      1975     1130.50     1170.59     2301.09
 1986   11      1974     1135.00     1186.92     2321.92
 1986   12      1974     1149.50     1213.00     2362.50
 1986   12      1973     1158.00     1226.00     2384.00
 1986   13      1973     1173.50     1257.09     2430.59
 1986   13      1972     1230.00     1243.92     2473.92
 1986   14      1972     1243.50     1260.50     2504.00
 1986   14      1971     1250.00     1272.00     2522.00
 1986   15      1971     1267.50     1297.09     2564.59
 1986   15      1970     1228.00     1288.42     2516.42
 1986   16      1970     1247.86     1293.26     2541.12
 1986   16      1969     1161.69     1190.26     2351.96
 1986   17      1969     1197.77     1193.77     2391.54
 1986   17      1968     1121.77     1164.27     2286.04
 1986   18      1968     1202.27     1189.17     2391.44
 1986   18      1967     1203.27     1253.84     2457.11
 1986   19      1967     1255.34     1281.35     2536.69
 1986   19      1966     1169.67     1224.69     2394.36
 1986   20      1966     1186.68     1227.59     2414.27
 1986   20      1965     1222.35     1204.92     2427.27
 1986   21      1965     1250.50     1211.18     2461.68
 1986   21      1964     1175.00     1223.35     2398.35
 1986   22      1964     1219.76     1223.94     2443.70
 1986   22      1963     1191.26     1194.61     2385.86
 1986   23      1963     1215.68     1208.68     2424.36
 1986   23      1962     1165.85     1217.85     2383.69
 1986   24      1962     1180.68     1233.59     2414.27
 1986   24      1961     1150.84     1231.42     2382.27
 1986   25      1961     1166.00     1259.86     2425.86
 1986   25      1960     1172.00     1209.69     2381.69
 1986   26      1960     1206.27     1234.59     2440.87
 1986   26      1959     1166.77     1185.93     2352.70
 1986   27      1959     1212.50     1213.68     2426.18
 1986   27      1958     1188.00     1193.35     2381.35
 1986   28      1958     1222.00     1213.50     2435.50
 1986   28      1957     1178.00     1114.00     2292.00
 1986   29      1957     1208.00     1146.68     2354.68
 1986   29      1956     1144.50     1152.85     2297.35
 1986   30      1956     1167.00     1170.29     2337.29
 1986   30      1955     1153.00     1134.79     2287.79
 1986   31      1955     1189.35     1166.50     2355.85
 1986   31      1954     1139.68     1054.00     2193.68
 1986   32      1954     1160.50     1077.09     2237.59
 1986   32      1953     1192.50     1136.42     2328.92
 1986   33      1953     1195.08     1153.24     2348.32
 1986   33      1952     1191.41     1174.74     2366.15
 1986   34      1952     1215.59     1203.36     2418.95
 1986   34      1951     1236.93     1171.69     2408.62
 1986   35      1951     1252.59     1174.18     2426.77
 1986   35      1950     1256.92     1183.84     2440.77
 1986   36      1950     1276.10     1216.00     2492.10
 1986   36      1949     1210.43     1255.50     2465.93
 1986   37      1949     1222.85     1280.69     2503.53
 1986   37      1948     1212.18     1241.85     2454.03
 1986   38      1948     1228.09     1258.77     2486.86
 1986   38      1947     1277.42     1238.27     2515.69
 1986   39      1947     1284.69     1233.88     2518.56
 1986   39      1946     1291.85     1338.71     2630.56
 1986   40      1946     1296.19     1330.28     2626.47
 1986   40      1945      999.36     1112.78     2112.13
 1986   41      1945     1003.59     1112.00     2115.59
 1986   41      1944      959.92      947.50     1907.42
 1986   42      1944      952.85      963.17     1916.02
 1986   42      1943      934.68      917.34     1852.02
 1986   43      1943      936.67      926.41     1863.09
 1986   43      1942      848.34      815.08     1663.42
 1986   44      1942      842.09      818.05     1660.14
 1986   44      1941      803.92      874.05     1677.97
 1986   45      1941      802.19      862.86     1665.05
 1986   45      1940      767.86      797.19     1565.05
 1986   46      1940      766.78      794.29     1561.06
 1986   46      1939      690.78      749.79     1440.56
 1986   47      1939      689.18      749.50     1438.68
 1986   47      1938      680.85      701.00     1381.85
 1986   48      1938      675.26      705.84     1381.09
 1986   48      1937      619.76      675.17     1294.93
 1986   49      1937      618.58      670.59     1289.17
 1986   49      1936      615.08      620.42     1235.51
 1986   50      1936      611.96      618.33     1230.30
 1986   50      1935      562.13      595.67     1157.80
 1986   51      1935      550.33      592.97     1143.30
 1986   51      1934      468.16      554.14     1022.30
 1986   52      1934      471.68      551.42     1023.10
 1986   52      1933      517.35      530.58     1047.93
 1986   53      1933      509.25      514.21     1023.47
 1986   53      1932      474.75      524.71      999.47
 1986   54      1932      466.08      517.83      983.92
 1986   54      1931      444.92      485.17      930.08
 1986   55      1931      439.25      485.60      924.85
 1986   55      1930      439.25      502.44      941.69
 1986   56      1930      437.86      501.19      939.05
 1986   56      1929      444.69      477.86      922.55
 1986   57      1929      436.79      471.22      908.01
 1986   57      1928      425.79      462.88      888.67
 1986   58      1928      427.61      459.57      887.17
 1986   58      1927      419.61      460.23      879.84
 1986   59      1927      420.97      466.40      887.37
 1986   59      1926      411.47      410.90      822.37
 1986   60      1926      406.20      405.88      812.08
 1986   60      1925      436.54      432.88      869.41
 1986   61      1925      435.09      420.25      855.34
 1986   61      1924      386.93      394.08      781.00
 1986   62      1924      386.64      389.21      775.84
 1986   62      1923      396.64      371.87      768.51
 1986   63      1923      395.07      374.80      769.87
 1986   63      1922      392.40      347.46      739.87
 1986   64      1922      390.15      342.15      732.30
 1986   64      1921      368.48      350.98      719.46
 1986   65      1921      363.01      337.24      700.25
 1986   65      1920      356.85      331.40      688.25
 1986   66      1920      352.13      321.36      673.49
 1986   66      1919      289.46      270.52      559.98
 1986   67      1919      290.11      271.11      561.22
 1986   67      1918      262.27      196.44      458.72
 1986   68      1918      259.60      194.18      453.77
 1986   68      1917      227.43      198.51      425.94
 1986   69      1917      231.66      199.41      431.07
 1986   69      1916      237.33      189.91      427.23
 1986   70      1916      238.68      186.99      425.68
 1986   70      1915      241.85      184.49      426.34
 1986   71      1915      241.20      181.69      422.89
 1986   71      1914      227.87      174.52      402.39
 1986   72      1914      229.29      168.50      397.79
 1986   72      1913      219.29      159.34      378.62
 1986   73      1913      218.98      156.39      375.37
 1986   73      1912      188.65      152.72      341.37
 1986   74      1912      185.25      146.42      331.67
 1986   74      1911      191.58      114.25      305.84
 1986   75      1911      189.51      110.01      299.52
