PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,m,21,1,O,30,6,1979,3,O,33946,.,.,.,1
VIC,7,m,22,1,O,30,6,1979,3,O,33039,.,.,.,1
VIC,7,m,23,1,O,30,6,1979,3,O,33280,.,.,.,1
VIC,7,m,24,1,O,30,6,1979,3,O,32096,.,.,.,1
VIC,7,m,25,1,O,30,6,1979,3,O,31501,.,.,.,1
VIC,7,m,26,1,O,30,6,1979,3,O,31965,.,.,.,1
VIC,7,m,27,1,O,30,6,1979,3,O,31538,.,.,.,1
VIC,7,m,28,1,O,30,6,1979,3,O,31800,.,.,.,1
VIC,7,m,29,1,O,30,6,1979,3,O,31316,.,.,.,1
VIC,7,m,30,1,O,30,6,1979,3,O,30775,.,.,.,1
VIC,7,m,31,1,O,30,6,1979,3,O,31651,.,.,.,1
VIC,7,m,32,1,O,30,6,1979,3,O,34140,.,.,.,1
VIC,7,m,33,1,O,30,6,1979,3,O,28911,.,.,.,1
VIC,7,m,34,1,O,30,6,1979,3,O,27543,.,.,.,1
VIC,7,m,35,1,O,30,6,1979,3,O,26359,.,.,.,1
VIC,7,m,36,1,O,30,6,1979,3,O,24789,.,.,.,1
VIC,7,m,37,1,O,30,6,1979,3,O,24397,.,.,.,1
VIC,7,m,38,1,O,30,6,1979,3,O,24616,.,.,.,1
VIC,7,m,39,1,O,30,6,1979,3,O,23115,.,.,.,1
VIC,7,m,40,1,O,30,6,1979,3,O,22783,.,.,.,1
VIC,7,m,41,1,O,30,6,1979,3,O,22113,.,.,.,1
VIC,7,m,42,1,O,30,6,1979,3,O,21546,.,.,.,1
VIC,7,m,43,1,O,30,6,1979,3,O,21632,.,.,.,1
VIC,7,m,44,1,O,30,6,1979,3,O,19956,.,.,.,1
VIC,7,m,45,1,O,30,6,1979,3,O,20459,.,.,.,1
VIC,7,m,46,1,O,30,6,1979,3,O,20298,.,.,.,1
VIC,7,m,47,1,O,30,6,1979,3,O,20351,.,.,.,1
VIC,7,m,48,1,O,30,6,1979,3,O,22138,.,.,.,1
VIC,7,m,49,1,O,30,6,1979,3,O,21612,.,.,.,1
VIC,7,m,50,1,O,30,6,1979,3,O,21818,.,.,.,1
VIC,7,m,51,1,O,30,6,1979,3,O,22077,.,.,.,1
VIC,7,m,52,1,O,30,6,1979,3,O,21642,.,.,.,1
VIC,7,m,53,1,O,30,6,1979,3,O,22201,.,.,.,1
VIC,7,m,54,1,O,30,6,1979,3,O,20674,.,.,.,1
VIC,7,m,55,1,O,30,6,1979,3,O,20592,.,.,.,1
VIC,7,m,56,1,O,30,6,1979,3,O,19706,.,.,.,1
VIC,7,m,57,1,O,30,6,1979,3,O,19476,.,.,.,1
VIC,7,m,58,1,O,30,6,1979,3,O,19165,.,.,.,1
VIC,7,m,59,1,O,30,6,1979,3,O,17217,.,.,.,1
VIC,7,m,60,1,O,30,6,1979,3,O,14721,.,.,.,1
VIC,7,m,61,1,O,30,6,1979,3,O,14419,.,.,.,1
VIC,7,m,62,1,O,30,6,1979,3,O,14994,.,.,.,1
VIC,7,m,63,1,O,30,6,1979,3,O,14630,.,.,.,1
VIC,7,m,64,1,O,30,6,1979,3,O,14349,.,.,.,1
VIC,7,m,65,1,O,30,6,1979,3,O,14300,.,.,.,1
VIC,7,m,66,1,O,30,6,1979,3,O,13488,.,.,.,1
VIC,7,m,67,1,O,30,6,1979,3,O,12783,.,.,.,1
VIC,7,m,68,1,O,30,6,1979,3,O,12026,.,.,.,1
VIC,7,m,69,1,O,30,6,1979,3,O,10979,.,.,.,1
VIC,7,m,70,1,O,30,6,1979,3,O,10375,.,.,.,1
VIC,7,m,71,1,O,30,6,1979,3,O,9725,.,.,.,1
VIC,7,m,72,1,O,30,6,1979,3,O,8938,.,.,.,1
VIC,7,m,73,1,O,30,6,1979,3,O,8234,.,.,.,1
VIC,7,m,74,1,O,30,6,1979,3,O,7468,.,.,.,1
VIC,7,m,75,1,O,30,6,1979,3,O,6681,.,.,.,1
VIC,7,m,76,1,O,30,6,1979,3,O,6026,.,.,.,1
VIC,7,m,77,1,O,30,6,1979,3,O,5301,.,.,.,1
VIC,7,m,78,1,O,30,6,1979,3,O,4975,.,.,.,1
VIC,7,m,79,1,O,30,6,1979,3,O,4496,.,.,.,1
VIC,7,m,80,1,O,30,6,1979,3,O,3266,.,.,.,1
VIC,7,m,81,1,O,30,6,1979,3,O,2854,.,.,.,1
VIC,7,m,82,1,O,30,6,1979,3,O,2427,.,.,.,1
VIC,7,m,83,1,O,30,6,1979,3,O,2149,.,.,.,1
VIC,7,m,84,1,O,30,6,1979,3,O,1759,.,.,.,1
VIC,7,m,85,1,O,30,6,1979,3,O,1500,.,.,.,1
VIC,7,m,86,1,O,30,6,1979,3,O,1205,.,.,.,1
VIC,7,m,87,1,O,30,6,1979,3,O,1066,.,.,.,1
VIC,7,m,88,1,O,30,6,1979,3,O,830,.,.,.,1
VIC,7,m,89,1,O,30,6,1979,3,O,680,.,.,.,1
VIC,7,m,90,1,O,30,6,1979,3,O,471,.,.,.,1
VIC,7,m,91,1,O,30,6,1979,3,O,392,.,.,.,1
VIC,7,m,92,1,O,30,6,1979,3,O,265,.,.,.,1
VIC,7,m,93,1,O,30,6,1979,3,O,208,.,.,.,1
VIC,7,m,94,1,O,30,6,1979,3,O,121,.,.,.,1
VIC,7,m,95,1,O,30,6,1979,3,O,74,.,.,.,1
VIC,7,m,96,1,O,30,6,1979,3,O,33,.,.,.,1
VIC,7,m,97,1,O,30,6,1979,3,O,31,.,.,.,1
VIC,7,m,98,1,O,30,6,1979,3,O,9,.,.,.,1
VIC,7,m,99,1,O,30,6,1979,3,O,24,.,.,.,1
VIC,7,m,100,+,O,30,6,1979,3,O,12,.,.,.,1
VIC,7,m,0,1,O,30,6,1980,3,O,29337,.,.,.,1
VIC,7,m,1,1,O,30,6,1980,3,O,29511,.,.,.,1
VIC,7,m,2,1,O,30,6,1980,3,O,30313,.,.,.,1
VIC,7,m,3,1,O,30,6,1980,3,O,30339,.,.,.,1
VIC,7,m,4,1,O,30,6,1980,3,O,31174,.,.,.,1
VIC,7,m,5,1,O,30,6,1980,3,O,32036,.,.,.,1
VIC,7,m,6,1,O,30,6,1980,3,O,33918,.,.,.,1
VIC,7,m,7,1,O,30,6,1980,3,O,34697,.,.,.,1
VIC,7,m,8,1,O,30,6,1980,3,O,36849,.,.,.,1
VIC,7,m,9,1,O,30,6,1980,3,O,37843,.,.,.,1
VIC,7,m,10,1,O,30,6,1980,3,O,36162,.,.,.,1
VIC,7,m,11,1,O,30,6,1980,3,O,36881,.,.,.,1
VIC,7,m,12,1,O,30,6,1980,3,O,35093,.,.,.,1
VIC,7,m,13,1,O,30,6,1980,3,O,34478,.,.,.,1
VIC,7,m,14,1,O,30,6,1980,3,O,33636,.,.,.,1
VIC,7,m,15,1,O,30,6,1980,3,O,34695,.,.,.,1
VIC,7,m,16,1,O,30,6,1980,3,O,35676,.,.,.,1
VIC,7,m,17,1,O,30,6,1980,3,O,35920,.,.,.,1
VIC,7,m,18,1,O,30,6,1980,3,O,35660,.,.,.,1
VIC,7,m,19,1,O,30,6,1980,3,O,35981,.,.,.,1
VIC,7,m,20,1,O,30,6,1980,3,O,35062,.,.,.,1
VIC,7,m,21,1,O,30,6,1980,3,O,34916,.,.,.,1
VIC,7,m,22,1,O,30,6,1980,3,O,33781,.,.,.,1
VIC,7,m,23,1,O,30,6,1980,3,O,33022,.,.,.,1
VIC,7,m,24,1,O,30,6,1980,3,O,33287,.,.,.,1
VIC,7,m,25,1,O,30,6,1980,3,O,32083,.,.,.,1
VIC,7,m,26,1,O,30,6,1980,3,O,31694,.,.,.,1
VIC,7,m,27,1,O,30,6,1980,3,O,32042,.,.,.,1
VIC,7,m,28,1,O,30,6,1980,3,O,31656,.,.,.,1
VIC,7,m,29,1,O,30,6,1980,3,O,32056,.,.,.,1
VIC,7,m,30,1,O,30,6,1980,3,O,31530,.,.,.,1
VIC,7,m,31,1,O,30,6,1980,3,O,30858,.,.,.,1
VIC,7,m,32,1,O,30,6,1980,3,O,31697,.,.,.,1
VIC,7,m,33,1,O,30,6,1980,3,O,33949,.,.,.,1
VIC,7,m,34,1,O,30,6,1980,3,O,28708,.,.,.,1
VIC,7,m,35,1,O,30,6,1980,3,O,27576,.,.,.,1
VIC,7,m,36,1,O,30,6,1980,3,O,26227,.,.,.,1
VIC,7,m,37,1,O,30,6,1980,3,O,24488,.,.,.,1
VIC,7,m,38,1,O,30,6,1980,3,O,24343,.,.,.,1
VIC,7,m,39,1,O,30,6,1980,3,O,24556,.,.,.,1
VIC,7,m,40,1,O,30,6,1980,3,O,22860,.,.,.,1
VIC,7,m,41,1,O,30,6,1980,3,O,22825,.,.,.,1
VIC,7,m,42,1,O,30,6,1980,3,O,21804,.,.,.,1
VIC,7,m,43,1,O,30,6,1980,3,O,21133,.,.,.,1
VIC,7,m,44,1,O,30,6,1980,3,O,21341,.,.,.,1
VIC,7,m,45,1,O,30,6,1980,3,O,19886,.,.,.,1
VIC,7,m,46,1,O,30,6,1980,3,O,20256,.,.,.,1
VIC,7,m,47,1,O,30,6,1980,3,O,20074,.,.,.,1
VIC,7,m,48,1,O,30,6,1980,3,O,20229,.,.,.,1
VIC,7,m,49,1,O,30,6,1980,3,O,22026,.,.,.,1
VIC,7,m,50,1,O,30,6,1980,3,O,21261,.,.,.,1
VIC,7,m,51,1,O,30,6,1980,3,O,21637,.,.,.,1
VIC,7,m,52,1,O,30,6,1980,3,O,21836,.,.,.,1
VIC,7,m,53,1,O,30,6,1980,3,O,21278,.,.,.,1
VIC,7,m,54,1,O,30,6,1980,3,O,21677,.,.,.,1
VIC,7,m,55,1,O,30,6,1980,3,O,20533,.,.,.,1
VIC,7,m,56,1,O,30,6,1980,3,O,20191,.,.,.,1
VIC,7,m,57,1,O,30,6,1980,3,O,19366,.,.,.,1
VIC,7,m,58,1,O,30,6,1980,3,O,19063,.,.,.,1
VIC,7,m,59,1,O,30,6,1980,3,O,18755,.,.,.,1
VIC,7,m,60,1,O,30,6,1980,3,O,16676,.,.,.,1
VIC,7,m,61,1,O,30,6,1980,3,O,14377,.,.,.,1
VIC,7,m,62,1,O,30,6,1980,3,O,13916,.,.,.,1
VIC,7,m,63,1,O,30,6,1980,3,O,14540,.,.,.,1
VIC,7,m,64,1,O,30,6,1980,3,O,14228,.,.,.,1
VIC,7,m,65,1,O,30,6,1980,3,O,14030,.,.,.,1
VIC,7,m,66,1,O,30,6,1980,3,O,13856,.,.,.,1
VIC,7,m,67,1,O,30,6,1980,3,O,13033,.,.,.,1
VIC,7,m,68,1,O,30,6,1980,3,O,12299,.,.,.,1
VIC,7,m,69,1,O,30,6,1980,3,O,11538,.,.,.,1
VIC,7,m,70,1,O,30,6,1980,3,O,10466,.,.,.,1
VIC,7,m,71,1,O,30,6,1980,3,O,9896,.,.,.,1
VIC,7,m,72,1,O,30,6,1980,3,O,9133,.,.,.,1
VIC,7,m,73,1,O,30,6,1980,3,O,8350,.,.,.,1
VIC,7,m,74,1,O,30,6,1980,3,O,7706,.,.,.,1
VIC,7,m,75,1,O,30,6,1980,3,O,7020,.,.,.,1
VIC,7,m,76,1,O,30,6,1980,3,O,6141,.,.,.,1
VIC,7,m,77,1,O,30,6,1980,3,O,5531,.,.,.,1
VIC,7,m,78,1,O,30,6,1980,3,O,4856,.,.,.,1
VIC,7,m,79,1,O,30,6,1980,3,O,4498,.,.,.,1
VIC,7,m,80,1,O,30,6,1980,3,O,3985,.,.,.,1
VIC,7,m,81,1,O,30,6,1980,3,O,2937,.,.,.,1
VIC,7,m,82,1,O,30,6,1980,3,O,2508,.,.,.,1
VIC,7,m,83,1,O,30,6,1980,3,O,2128,.,.,.,1
VIC,7,m,84,1,O,30,6,1980,3,O,1845,.,.,.,1
VIC,7,m,85,1,O,30,6,1980,3,O,1534,.,.,.,1
VIC,7,m,86,1,O,30,6,1980,3,O,1267,.,.,.,1
VIC,7,m,87,1,O,30,6,1980,3,O,1032,.,.,.,1
VIC,7,m,88,1,O,30,6,1980,3,O,883,.,.,.,1
VIC,7,m,89,1,O,30,6,1980,3,O,662,.,.,.,1
VIC,7,m,90,1,O,30,6,1980,3,O,519,.,.,.,1
VIC,7,m,91,1,O,30,6,1980,3,O,381,.,.,.,1
VIC,7,m,92,1,O,30,6,1980,3,O,298,.,.,.,1
VIC,7,m,93,1,O,30,6,1980,3,O,188,.,.,.,1
VIC,7,m,94,1,O,30,6,1980,3,O,152,.,.,.,1
VIC,7,m,95,1,O,30,6,1980,3,O,94,.,.,.,1
VIC,7,m,96,1,O,30,6,1980,3,O,55,.,.,.,1
VIC,7,m,97,1,O,30,6,1980,3,O,30,.,.,.,1
VIC,7,m,98,1,O,30,6,1980,3,O,24,.,.,.,1
VIC,7,m,99,1,O,30,6,1980,3,O,6,.,.,.,1
VIC,7,m,100,+,O,30,6,1980,3,O,21,.,.,.,1
VIC,7,m,0,1,O,30,6,1981,3,O,29813,.,.,.,1
VIC,7,m,1,1,O,30,6,1981,3,O,29330,.,.,.,1
VIC,7,m,2,1,O,30,6,1981,3,O,29614,.,.,.,1
VIC,7,m,3,1,O,30,6,1981,3,O,30374,.,.,.,1
VIC,7,m,4,1,O,30,6,1981,3,O,30430,.,.,.,1
VIC,7,m,5,1,O,30,6,1981,3,O,31333,.,.,.,1
VIC,7,m,6,1,O,30,6,1981,3,O,32206,.,.,.,1
VIC,7,m,7,1,O,30,6,1981,3,O,34015,.,.,.,1
VIC,7,m,8,1,O,30,6,1981,3,O,34684,.,.,.,1
VIC,7,m,9,1,O,30,6,1981,3,O,36843,.,.,.,1
VIC,7,m,10,1,O,30,6,1981,3,O,37942,.,.,.,1
VIC,7,m,11,1,O,30,6,1981,3,O,36183,.,.,.,1
VIC,7,m,12,1,O,30,6,1981,3,O,36895,.,.,.,1
VIC,7,m,13,1,O,30,6,1981,3,O,35127,.,.,.,1
VIC,7,m,14,1,O,30,6,1981,3,O,34651,.,.,.,1
VIC,7,m,15,1,O,30,6,1981,3,O,33721,.,.,.,1
VIC,7,m,16,1,O,30,6,1981,3,O,34857,.,.,.,1
VIC,7,m,17,1,O,30,6,1981,3,O,35706,.,.,.,1
VIC,7,m,18,1,O,30,6,1981,3,O,36180,.,.,.,1
VIC,7,m,19,1,O,30,6,1981,3,O,35755,.,.,.,1
VIC,7,m,20,1,O,30,6,1981,3,O,35840,.,.,.,1
VIC,7,m,21,1,O,30,6,1981,3,O,34772,.,.,.,1
VIC,7,m,22,1,O,30,6,1981,3,O,34605,.,.,.,1
VIC,7,m,23,1,O,30,6,1981,3,O,33646,.,.,.,1
VIC,7,m,24,1,O,30,6,1981,3,O,32987,.,.,.,1
VIC,7,m,25,1,O,30,6,1981,3,O,33362,.,.,.,1
VIC,7,m,26,1,O,30,6,1981,3,O,32176,.,.,.,1
VIC,7,m,27,1,O,30,6,1981,3,O,31984,.,.,.,1
VIC,7,m,28,1,O,30,6,1981,3,O,32260,.,.,.,1
VIC,7,m,29,1,O,30,6,1981,3,O,31872,.,.,.,1
VIC,7,m,30,1,O,30,6,1981,3,O,32335,.,.,.,1
VIC,7,m,31,1,O,30,6,1981,3,O,31746,.,.,.,1
VIC,7,m,32,1,O,30,6,1981,3,O,30999,.,.,.,1
VIC,7,m,33,1,O,30,6,1981,3,O,31729,.,.,.,1
VIC,7,m,34,1,O,30,6,1981,3,O,33839,.,.,.,1
VIC,7,m,35,1,O,30,6,1981,3,O,28479,.,.,.,1
VIC,7,m,36,1,O,30,6,1981,3,O,27661,.,.,.,1
VIC,7,m,37,1,O,30,6,1981,3,O,26173,.,.,.,1
VIC,7,m,38,1,O,30,6,1981,3,O,24232,.,.,.,1
VIC,7,m,39,1,O,30,6,1981,3,O,24417,.,.,.,1
VIC,7,m,40,1,O,30,6,1981,3,O,24588,.,.,.,1
VIC,7,m,41,1,O,30,6,1981,3,O,22656,.,.,.,1
VIC,7,m,42,1,O,30,6,1981,3,O,22881,.,.,.,1
VIC,7,m,43,1,O,30,6,1981,3,O,21518,.,.,.,1
VIC,7,m,44,1,O,30,6,1981,3,O,20744,.,.,.,1
VIC,7,m,45,1,O,30,6,1981,3,O,21124,.,.,.,1
VIC,7,m,46,1,O,30,6,1981,3,O,19869,.,.,.,1
VIC,7,m,47,1,O,30,6,1981,3,O,20102,.,.,.,1
VIC,7,m,48,1,O,30,6,1981,3,O,19848,.,.,.,1
VIC,7,m,49,1,O,30,6,1981,3,O,20095,.,.,.,1
VIC,7,m,50,1,O,30,6,1981,3,O,21842,.,.,.,1
VIC,7,m,51,1,O,30,6,1981,3,O,20917,.,.,.,1
VIC,7,m,52,1,O,30,6,1981,3,O,21439,.,.,.,1
VIC,7,m,53,1,O,30,6,1981,3,O,21558,.,.,.,1
VIC,7,m,54,1,O,30,6,1981,3,O,20876,.,.,.,1
VIC,7,m,55,1,O,30,6,1981,3,O,21145,.,.,.,1
VIC,7,m,56,1,O,30,6,1981,3,O,20420,.,.,.,1
VIC,7,m,57,1,O,30,6,1981,3,O,19767,.,.,.,1
VIC,7,m,58,1,O,30,6,1981,3,O,19005,.,.,.,1
VIC,7,m,59,1,O,30,6,1981,3,O,18682,.,.,.,1
VIC,7,m,60,1,O,30,6,1981,3,O,18347,.,.,.,1
VIC,7,m,61,1,O,30,6,1981,3,O,16164,.,.,.,1
VIC,7,m,62,1,O,30,6,1981,3,O,14065,.,.,.,1
VIC,7,m,63,1,O,30,6,1981,3,O,13436,.,.,.,1
VIC,7,m,64,1,O,30,6,1981,3,O,14132,.,.,.,1
VIC,7,m,65,1,O,30,6,1981,3,O,13847,.,.,.,1
VIC,7,m,66,1,O,30,6,1981,3,O,13740,.,.,.,1
VIC,7,m,67,1,O,30,6,1981,3,O,13450,.,.,.,1
VIC,7,m,68,1,O,30,6,1981,3,O,12580,.,.,.,1
VIC,7,m,69,1,O,30,6,1981,3,O,11869,.,.,.,1
VIC,7,m,70,1,O,30,6,1981,3,O,11090,.,.,.,1
VIC,7,m,71,1,O,30,6,1981,3,O,10049,.,.,.,1
VIC,7,m,72,1,O,30,6,1981,3,O,9464,.,.,.,1
VIC,7,m,73,1,O,30,6,1981,3,O,8537,.,.,.,1
VIC,7,m,74,1,O,30,6,1981,3,O,7812,.,.,.,1
VIC,7,m,75,1,O,30,6,1981,3,O,7201,.,.,.,1
VIC,7,m,76,1,O,30,6,1981,3,O,6572,.,.,.,1
VIC,7,m,77,1,O,30,6,1981,3,O,5619,.,.,.,1
VIC,7,m,78,1,O,30,6,1981,3,O,5061,.,.,.,1
VIC,7,m,79,1,O,30,6,1981,3,O,4412,.,.,.,1
VIC,7,m,80,1,O,30,6,1981,3,O,4042,.,.,.,1
VIC,7,m,81,1,O,30,6,1981,3,O,3462,.,.,.,1
VIC,7,m,82,1,O,30,6,1981,3,O,2623,.,.,.,1
VIC,7,m,83,1,O,30,6,1981,3,O,2167,.,.,.,1
VIC,7,m,84,1,O,30,6,1981,3,O,1830,.,.,.,1
VIC,7,m,85,1,O,30,6,1981,3,O,1549,.,.,.,1
VIC,7,m,86,1,O,30,6,1981,3,O,1313,.,.,.,1
VIC,7,m,87,1,O,30,6,1981,3,O,1025,.,.,.,1
VIC,7,m,88,1,O,30,6,1981,3,O,866,.,.,.,1
VIC,7,m,89,1,O,30,6,1981,3,O,718,.,.,.,1
VIC,7,m,90,1,O,30,6,1981,3,O,527,.,.,.,1
VIC,7,m,91,1,O,30,6,1981,3,O,394,.,.,.,1
VIC,7,m,92,1,O,30,6,1981,3,O,301,.,.,.,1
VIC,7,m,93,1,O,30,6,1981,3,O,206,.,.,.,1
VIC,7,m,94,1,O,30,6,1981,3,O,129,.,.,.,1
VIC,7,m,95,1,O,30,6,1981,3,O,107,.,.,.,1
VIC,7,m,96,1,O,30,6,1981,3,O,67,.,.,.,1
VIC,7,m,97,1,O,30,6,1981,3,O,37,.,.,.,1
VIC,7,m,98,1,O,30,6,1981,3,O,22,.,.,.,1
VIC,7,m,99,1,O,30,6,1981,3,O,18,.,.,.,1
VIC,7,m,100,+,O,30,6,1981,3,O,18,.,.,.,1
VIC,7,m,0,1,O,30,6,1982,3,O,30190,.,.,.,1
VIC,7,m,1,1,O,30,6,1982,3,O,29906,.,.,.,1
VIC,7,m,2,1,O,30,6,1982,3,O,29602,.,.,.,1
VIC,7,m,3,1,O,30,6,1982,3,O,29712,.,.,.,1
VIC,7,m,4,1,O,30,6,1982,3,O,30548,.,.,.,1
VIC,7,m,5,1,O,30,6,1982,3,O,30579,.,.,.,1
VIC,7,m,6,1,O,30,6,1982,3,O,31545,.,.,.,1
VIC,7,m,7,1,O,30,6,1982,3,O,32388,.,.,.,1
VIC,7,m,8,1,O,30,6,1982,3,O,34054,.,.,.,1
VIC,7,m,9,1,O,30,6,1982,3,O,34942,.,.,.,1
VIC,7,m,10,1,O,30,6,1982,3,O,36979,.,.,.,1
VIC,7,m,11,1,O,30,6,1982,3,O,38154,.,.,.,1
VIC,7,m,12,1,O,30,6,1982,3,O,36403,.,.,.,1
VIC,7,m,13,1,O,30,6,1982,3,O,36952,.,.,.,1
VIC,7,m,14,1,O,30,6,1982,3,O,35270,.,.,.,1
VIC,7,m,15,1,O,30,6,1982,3,O,34683,.,.,.,1
VIC,7,m,16,1,O,30,6,1982,3,O,33821,.,.,.,1
VIC,7,m,17,1,O,30,6,1982,3,O,34963,.,.,.,1
VIC,7,m,18,1,O,30,6,1982,3,O,35753,.,.,.,1
VIC,7,m,19,1,O,30,6,1982,3,O,36403,.,.,.,1
VIC,7,m,20,1,O,30,6,1982,3,O,35986,.,.,.,1
VIC,7,m,21,1,O,30,6,1982,3,O,35920,.,.,.,1
VIC,7,m,22,1,O,30,6,1982,3,O,34791,.,.,.,1
VIC,7,m,23,1,O,30,6,1982,3,O,34676,.,.,.,1
VIC,7,m,24,1,O,30,6,1982,3,O,33656,.,.,.,1
VIC,7,m,25,1,O,30,6,1982,3,O,33103,.,.,.,1
VIC,7,m,26,1,O,30,6,1982,3,O,33596,.,.,.,1
VIC,7,m,27,1,O,30,6,1982,3,O,32291,.,.,.,1
VIC,7,m,28,1,O,30,6,1982,3,O,32133,.,.,.,1
VIC,7,m,29,1,O,30,6,1982,3,O,32435,.,.,.,1
VIC,7,m,30,1,O,30,6,1982,3,O,31975,.,.,.,1
VIC,7,m,31,1,O,30,6,1982,3,O,32402,.,.,.,1
VIC,7,m,32,1,O,30,6,1982,3,O,31987,.,.,.,1
VIC,7,m,33,1,O,30,6,1982,3,O,31149,.,.,.,1
VIC,7,m,34,1,O,30,6,1982,3,O,31979,.,.,.,1
VIC,7,m,35,1,O,30,6,1982,3,O,34160,.,.,.,1
VIC,7,m,36,1,O,30,6,1982,3,O,28768,.,.,.,1
VIC,7,m,37,1,O,30,6,1982,3,O,27587,.,.,.,1
VIC,7,m,38,1,O,30,6,1982,3,O,26370,.,.,.,1
VIC,7,m,39,1,O,30,6,1982,3,O,24368,.,.,.,1
VIC,7,m,40,1,O,30,6,1982,3,O,24440,.,.,.,1
VIC,7,m,41,1,O,30,6,1982,3,O,24611,.,.,.,1
VIC,7,m,42,1,O,30,6,1982,3,O,22737,.,.,.,1
VIC,7,m,43,1,O,30,6,1982,3,O,22749,.,.,.,1
VIC,7,m,44,1,O,30,6,1982,3,O,21566,.,.,.,1
VIC,7,m,45,1,O,30,6,1982,3,O,20909,.,.,.,1
VIC,7,m,46,1,O,30,6,1982,3,O,21230,.,.,.,1
VIC,7,m,47,1,O,30,6,1982,3,O,19796,.,.,.,1
VIC,7,m,48,1,O,30,6,1982,3,O,20131,.,.,.,1
VIC,7,m,49,1,O,30,6,1982,3,O,19831,.,.,.,1
VIC,7,m,50,1,O,30,6,1982,3,O,19993,.,.,.,1
VIC,7,m,51,1,O,30,6,1982,3,O,21642,.,.,.,1
VIC,7,m,52,1,O,30,6,1982,3,O,20886,.,.,.,1
VIC,7,m,53,1,O,30,6,1982,3,O,21218,.,.,.,1
VIC,7,m,54,1,O,30,6,1982,3,O,21388,.,.,.,1
VIC,7,m,55,1,O,30,6,1982,3,O,20739,.,.,.,1
VIC,7,m,56,1,O,30,6,1982,3,O,20996,.,.,.,1
VIC,7,m,57,1,O,30,6,1982,3,O,20081,.,.,.,1
VIC,7,m,58,1,O,30,6,1982,3,O,19520,.,.,.,1
VIC,7,m,59,1,O,30,6,1982,3,O,18702,.,.,.,1
VIC,7,m,60,1,O,30,6,1982,3,O,18430,.,.,.,1
VIC,7,m,61,1,O,30,6,1982,3,O,18037,.,.,.,1
VIC,7,m,62,1,O,30,6,1982,3,O,15911,.,.,.,1
VIC,7,m,63,1,O,30,6,1982,3,O,13728,.,.,.,1
VIC,7,m,64,1,O,30,6,1982,3,O,13163,.,.,.,1
VIC,7,m,65,1,O,30,6,1982,3,O,13765,.,.,.,1
VIC,7,m,66,1,O,30,6,1982,3,O,13453,.,.,.,1
VIC,7,m,67,1,O,30,6,1982,3,O,13319,.,.,.,1
VIC,7,m,68,1,O,30,6,1982,3,O,13061,.,.,.,1
VIC,7,m,69,1,O,30,6,1982,3,O,12210,.,.,.,1
VIC,7,m,70,1,O,30,6,1982,3,O,11406,.,.,.,1
VIC,7,m,71,1,O,30,6,1982,3,O,10713,.,.,.,1
VIC,7,m,72,1,O,30,6,1982,3,O,9611,.,.,.,1
VIC,7,m,73,1,O,30,6,1982,3,O,8947,.,.,.,1
VIC,7,m,74,1,O,30,6,1982,3,O,8098,.,.,.,1
VIC,7,m,75,1,O,30,6,1982,3,O,7376,.,.,.,1
VIC,7,m,76,1,O,30,6,1982,3,O,6712,.,.,.,1
VIC,7,m,77,1,O,30,6,1982,3,O,6075,.,.,.,1
VIC,7,m,78,1,O,30,6,1982,3,O,5194,.,.,.,1
VIC,7,m,79,1,O,30,6,1982,3,O,4611,.,.,.,1
VIC,7,m,80,1,O,30,6,1982,3,O,4008,.,.,.,1
VIC,7,m,81,1,O,30,6,1982,3,O,3672,.,.,.,1
VIC,7,m,82,1,O,30,6,1982,3,O,3121,.,.,.,1
VIC,7,m,83,1,O,30,6,1982,3,O,2295,.,.,.,1
VIC,7,m,84,1,O,30,6,1982,3,O,1886,.,.,.,1
VIC,7,m,85,1,O,30,6,1982,3,O,1567,.,.,.,1
VIC,7,m,86,1,O,30,6,1982,3,O,1302,.,.,.,1
VIC,7,m,87,1,O,30,6,1982,3,O,1104,.,.,.,1
VIC,7,m,88,1,O,30,6,1982,3,O,838,.,.,.,1
VIC,7,m,89,1,O,30,6,1982,3,O,719,.,.,.,1
VIC,7,m,90,1,O,30,6,1982,3,O,574,.,.,.,1
VIC,7,m,91,1,O,30,6,1982,3,O,418,.,.,.,1
VIC,7,m,92,1,O,30,6,1982,3,O,293,.,.,.,1
VIC,7,m,93,1,O,30,6,1982,3,O,220,.,.,.,1
VIC,7,m,94,1,O,30,6,1982,3,O,155,.,.,.,1
VIC,7,m,95,1,O,30,6,1982,3,O,92,.,.,.,1
VIC,7,m,96,1,O,30,6,1982,3,O,87,.,.,.,1
VIC,7,m,97,1,O,30,6,1982,3,O,44,.,.,.,1
VIC,7,m,98,1,O,30,6,1982,3,O,17,.,.,.,1
VIC,7,m,99,1,O,30,6,1982,3,O,16,.,.,.,1
VIC,7,m,100,+,O,30,6,1982,3,O,27,.,.,.,1
VIC,7,m,0,1,O,30,6,1983,3,O,30646,.,.,.,1
VIC,7,m,1,1,O,30,6,1983,3,O,30320,.,.,.,1
VIC,7,m,2,1,O,30,6,1983,3,O,30135,.,.,.,1
VIC,7,m,3,1,O,30,6,1983,3,O,29764,.,.,.,1
VIC,7,m,4,1,O,30,6,1983,3,O,29941,.,.,.,1
