PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,m,77,1,O,30,6,1981,3,O,3351,.,.,.,1
QLD,4,m,78,1,O,30,6,1981,3,O,2940,.,.,.,1
QLD,4,m,79,1,O,30,6,1981,3,O,2694,.,.,.,1
QLD,4,m,80,1,O,30,6,1981,3,O,2453,.,.,.,1
QLD,4,m,81,1,O,30,6,1981,3,O,2138,.,.,.,1
QLD,4,m,82,1,O,30,6,1981,3,O,1663,.,.,.,1
QLD,4,m,83,1,O,30,6,1981,3,O,1422,.,.,.,1
QLD,4,m,84,1,O,30,6,1981,3,O,1253,.,.,.,1
QLD,4,m,85,1,O,30,6,1981,3,O,1068,.,.,.,1
QLD,4,m,86,1,O,30,6,1981,3,O,861,.,.,.,1
QLD,4,m,87,1,O,30,6,1981,3,O,703,.,.,.,1
QLD,4,m,88,1,O,30,6,1981,3,O,531,.,.,.,1
QLD,4,m,89,1,O,30,6,1981,3,O,494,.,.,.,1
QLD,4,m,90,1,O,30,6,1981,3,O,378,.,.,.,1
QLD,4,m,91,1,O,30,6,1981,3,O,264,.,.,.,1
QLD,4,m,92,1,O,30,6,1981,3,O,221,.,.,.,1
QLD,4,m,93,1,O,30,6,1981,3,O,153,.,.,.,1
QLD,4,m,94,1,O,30,6,1981,3,O,110,.,.,.,1
QLD,4,m,95,1,O,30,6,1981,3,O,86,.,.,.,1
QLD,4,m,96,1,O,30,6,1981,3,O,66,.,.,.,1
QLD,4,m,97,1,O,30,6,1981,3,O,34,.,.,.,1
QLD,4,m,98,1,O,30,6,1981,3,O,19,.,.,.,1
QLD,4,m,99,1,O,30,6,1981,3,O,17,.,.,.,1
QLD,4,m,100,+,O,30,6,1981,3,O,14,.,.,.,1
QLD,4,m,0,1,O,30,6,1982,3,O,20421,.,.,.,1
QLD,4,m,1,1,O,30,6,1982,3,O,19919,.,.,.,1
QLD,4,m,2,1,O,30,6,1982,3,O,19531,.,.,.,1
QLD,4,m,3,1,O,30,6,1982,3,O,19430,.,.,.,1
QLD,4,m,4,1,O,30,6,1982,3,O,19680,.,.,.,1
QLD,4,m,5,1,O,30,6,1982,3,O,19755,.,.,.,1
QLD,4,m,6,1,O,30,6,1982,3,O,20308,.,.,.,1
QLD,4,m,7,1,O,30,6,1982,3,O,21180,.,.,.,1
QLD,4,m,8,1,O,30,6,1982,3,O,22072,.,.,.,1
QLD,4,m,9,1,O,30,6,1982,3,O,22762,.,.,.,1
QLD,4,m,10,1,O,30,6,1982,3,O,23997,.,.,.,1
QLD,4,m,11,1,O,30,6,1982,3,O,24164,.,.,.,1
QLD,4,m,12,1,O,30,6,1982,3,O,22939,.,.,.,1
QLD,4,m,13,1,O,30,6,1982,3,O,22374,.,.,.,1
QLD,4,m,14,1,O,30,6,1982,3,O,21539,.,.,.,1
QLD,4,m,15,1,O,30,6,1982,3,O,21210,.,.,.,1
QLD,4,m,16,1,O,30,6,1982,3,O,20727,.,.,.,1
QLD,4,m,17,1,O,30,6,1982,3,O,20959,.,.,.,1
QLD,4,m,18,1,O,30,6,1982,3,O,21641,.,.,.,1
QLD,4,m,19,1,O,30,6,1982,3,O,22225,.,.,.,1
QLD,4,m,20,1,O,30,6,1982,3,O,22505,.,.,.,1
QLD,4,m,21,1,O,30,6,1982,3,O,22592,.,.,.,1
QLD,4,m,22,1,O,30,6,1982,3,O,22444,.,.,.,1
QLD,4,m,23,1,O,30,6,1982,3,O,21874,.,.,.,1
QLD,4,m,24,1,O,30,6,1982,3,O,21389,.,.,.,1
QLD,4,m,25,1,O,30,6,1982,3,O,20949,.,.,.,1
QLD,4,m,26,1,O,30,6,1982,3,O,20925,.,.,.,1
QLD,4,m,27,1,O,30,6,1982,3,O,20094,.,.,.,1
QLD,4,m,28,1,O,30,6,1982,3,O,19647,.,.,.,1
QLD,4,m,29,1,O,30,6,1982,3,O,19753,.,.,.,1
QLD,4,m,30,1,O,30,6,1982,3,O,19823,.,.,.,1
QLD,4,m,31,1,O,30,6,1982,3,O,20070,.,.,.,1
QLD,4,m,32,1,O,30,6,1982,3,O,19459,.,.,.,1
QLD,4,m,33,1,O,30,6,1982,3,O,19255,.,.,.,1
QLD,4,m,34,1,O,30,6,1982,3,O,19600,.,.,.,1
QLD,4,m,35,1,O,30,6,1982,3,O,20623,.,.,.,1
QLD,4,m,36,1,O,30,6,1982,3,O,17604,.,.,.,1
QLD,4,m,37,1,O,30,6,1982,3,O,17465,.,.,.,1
QLD,4,m,38,1,O,30,6,1982,3,O,16385,.,.,.,1
QLD,4,m,39,1,O,30,6,1982,3,O,14808,.,.,.,1
QLD,4,m,40,1,O,30,6,1982,3,O,15218,.,.,.,1
QLD,4,m,41,1,O,30,6,1982,3,O,14692,.,.,.,1
QLD,4,m,42,1,O,30,6,1982,3,O,13576,.,.,.,1
QLD,4,m,43,1,O,30,6,1982,3,O,13516,.,.,.,1
QLD,4,m,44,1,O,30,6,1982,3,O,12727,.,.,.,1
QLD,4,m,45,1,O,30,6,1982,3,O,12619,.,.,.,1
QLD,4,m,46,1,O,30,6,1982,3,O,12357,.,.,.,1
QLD,4,m,47,1,O,30,6,1982,3,O,11352,.,.,.,1
QLD,4,m,48,1,O,30,6,1982,3,O,11164,.,.,.,1
QLD,4,m,49,1,O,30,6,1982,3,O,11193,.,.,.,1
QLD,4,m,50,1,O,30,6,1982,3,O,11461,.,.,.,1
QLD,4,m,51,1,O,30,6,1982,3,O,12205,.,.,.,1
QLD,4,m,52,1,O,30,6,1982,3,O,11453,.,.,.,1
QLD,4,m,53,1,O,30,6,1982,3,O,11877,.,.,.,1
QLD,4,m,54,1,O,30,6,1982,3,O,11811,.,.,.,1
QLD,4,m,55,1,O,30,6,1982,3,O,11513,.,.,.,1
QLD,4,m,56,1,O,30,6,1982,3,O,11654,.,.,.,1
QLD,4,m,57,1,O,30,6,1982,3,O,11440,.,.,.,1
QLD,4,m,58,1,O,30,6,1982,3,O,11089,.,.,.,1
QLD,4,m,59,1,O,30,6,1982,3,O,11059,.,.,.,1
QLD,4,m,60,1,O,30,6,1982,3,O,10971,.,.,.,1
QLD,4,m,61,1,O,30,6,1982,3,O,10745,.,.,.,1
QLD,4,m,62,1,O,30,6,1982,3,O,9657,.,.,.,1
QLD,4,m,63,1,O,30,6,1982,3,O,8746,.,.,.,1
QLD,4,m,64,1,O,30,6,1982,3,O,8732,.,.,.,1
QLD,4,m,65,1,O,30,6,1982,3,O,8483,.,.,.,1
QLD,4,m,66,1,O,30,6,1982,3,O,8375,.,.,.,1
QLD,4,m,67,1,O,30,6,1982,3,O,8362,.,.,.,1
QLD,4,m,68,1,O,30,6,1982,3,O,7994,.,.,.,1
QLD,4,m,69,1,O,30,6,1982,3,O,7281,.,.,.,1
QLD,4,m,70,1,O,30,6,1982,3,O,6907,.,.,.,1
QLD,4,m,71,1,O,30,6,1982,3,O,6458,.,.,.,1
QLD,4,m,72,1,O,30,6,1982,3,O,5936,.,.,.,1
QLD,4,m,73,1,O,30,6,1982,3,O,5295,.,.,.,1
QLD,4,m,74,1,O,30,6,1982,3,O,4998,.,.,.,1
QLD,4,m,75,1,O,30,6,1982,3,O,4422,.,.,.,1
QLD,4,m,76,1,O,30,6,1982,3,O,4073,.,.,.,1
QLD,4,m,77,1,O,30,6,1982,3,O,3570,.,.,.,1
QLD,4,m,78,1,O,30,6,1982,3,O,3103,.,.,.,1
QLD,4,m,79,1,O,30,6,1982,3,O,2721,.,.,.,1
QLD,4,m,80,1,O,30,6,1982,3,O,2456,.,.,.,1
QLD,4,m,81,1,O,30,6,1982,3,O,2198,.,.,.,1
QLD,4,m,82,1,O,30,6,1982,3,O,1926,.,.,.,1
QLD,4,m,83,1,O,30,6,1982,3,O,1468,.,.,.,1
QLD,4,m,84,1,O,30,6,1982,3,O,1245,.,.,.,1
QLD,4,m,85,1,O,30,6,1982,3,O,1102,.,.,.,1
QLD,4,m,86,1,O,30,6,1982,3,O,915,.,.,.,1
QLD,4,m,87,1,O,30,6,1982,3,O,724,.,.,.,1
QLD,4,m,88,1,O,30,6,1982,3,O,585,.,.,.,1
QLD,4,m,89,1,O,30,6,1982,3,O,427,.,.,.,1
QLD,4,m,90,1,O,30,6,1982,3,O,396,.,.,.,1
QLD,4,m,91,1,O,30,6,1982,3,O,306,.,.,.,1
QLD,4,m,92,1,O,30,6,1982,3,O,205,.,.,.,1
QLD,4,m,93,1,O,30,6,1982,3,O,169,.,.,.,1
QLD,4,m,94,1,O,30,6,1982,3,O,103,.,.,.,1
QLD,4,m,95,1,O,30,6,1982,3,O,78,.,.,.,1
QLD,4,m,96,1,O,30,6,1982,3,O,66,.,.,.,1
QLD,4,m,97,1,O,30,6,1982,3,O,50,.,.,.,1
QLD,4,m,98,1,O,30,6,1982,3,O,18,.,.,.,1
QLD,4,m,99,1,O,30,6,1982,3,O,10,.,.,.,1
QLD,4,m,100,+,O,30,6,1982,3,O,20,.,.,.,1
QLD,4,m,0,1,O,30,6,1983,3,O,21542,.,.,.,1
QLD,4,m,1,1,O,30,6,1983,3,O,20705,.,.,.,1
QLD,4,m,2,1,O,30,6,1983,3,O,20271,.,.,.,1
QLD,4,m,3,1,O,30,6,1983,3,O,19870,.,.,.,1
QLD,4,m,4,1,O,30,6,1983,3,O,19823,.,.,.,1
QLD,4,m,5,1,O,30,6,1983,3,O,20023,.,.,.,1
QLD,4,m,6,1,O,30,6,1983,3,O,20174,.,.,.,1
QLD,4,m,7,1,O,30,6,1983,3,O,20770,.,.,.,1
QLD,4,m,8,1,O,30,6,1983,3,O,21567,.,.,.,1
QLD,4,m,9,1,O,30,6,1983,3,O,22512,.,.,.,1
QLD,4,m,10,1,O,30,6,1983,3,O,23226,.,.,.,1
QLD,4,m,11,1,O,30,6,1983,3,O,24407,.,.,.,1
QLD,4,m,12,1,O,30,6,1983,3,O,24593,.,.,.,1
QLD,4,m,13,1,O,30,6,1983,3,O,23304,.,.,.,1
QLD,4,m,14,1,O,30,6,1983,3,O,22712,.,.,.,1
QLD,4,m,15,1,O,30,6,1983,3,O,21794,.,.,.,1
QLD,4,m,16,1,O,30,6,1983,3,O,21378,.,.,.,1
QLD,4,m,17,1,O,30,6,1983,3,O,20941,.,.,.,1
QLD,4,m,18,1,O,30,6,1983,3,O,21241,.,.,.,1
QLD,4,m,19,1,O,30,6,1983,3,O,21980,.,.,.,1
QLD,4,m,20,1,O,30,6,1983,3,O,22516,.,.,.,1
QLD,4,m,21,1,O,30,6,1983,3,O,22701,.,.,.,1
QLD,4,m,22,1,O,30,6,1983,3,O,22825,.,.,.,1
QLD,4,m,23,1,O,30,6,1983,3,O,22632,.,.,.,1
QLD,4,m,24,1,O,30,6,1983,3,O,22032,.,.,.,1
QLD,4,m,25,1,O,30,6,1983,3,O,21506,.,.,.,1
QLD,4,m,26,1,O,30,6,1983,3,O,21041,.,.,.,1
QLD,4,m,27,1,O,30,6,1983,3,O,21113,.,.,.,1
QLD,4,m,28,1,O,30,6,1983,3,O,20179,.,.,.,1
QLD,4,m,29,1,O,30,6,1983,3,O,19765,.,.,.,1
QLD,4,m,30,1,O,30,6,1983,3,O,19966,.,.,.,1
QLD,4,m,31,1,O,30,6,1983,3,O,20040,.,.,.,1
QLD,4,m,32,1,O,30,6,1983,3,O,20334,.,.,.,1
QLD,4,m,33,1,O,30,6,1983,3,O,19745,.,.,.,1
QLD,4,m,34,1,O,30,6,1983,3,O,19568,.,.,.,1
QLD,4,m,35,1,O,30,6,1983,3,O,19992,.,.,.,1
QLD,4,m,36,1,O,30,6,1983,3,O,21042,.,.,.,1
QLD,4,m,37,1,O,30,6,1983,3,O,18054,.,.,.,1
QLD,4,m,38,1,O,30,6,1983,3,O,17733,.,.,.,1
QLD,4,m,39,1,O,30,6,1983,3,O,16733,.,.,.,1
QLD,4,m,40,1,O,30,6,1983,3,O,15170,.,.,.,1
QLD,4,m,41,1,O,30,6,1983,3,O,15409,.,.,.,1
QLD,4,m,42,1,O,30,6,1983,3,O,14869,.,.,.,1
QLD,4,m,43,1,O,30,6,1983,3,O,13813,.,.,.,1
QLD,4,m,44,1,O,30,6,1983,3,O,13637,.,.,.,1
QLD,4,m,45,1,O,30,6,1983,3,O,12903,.,.,.,1
QLD,4,m,46,1,O,30,6,1983,3,O,12838,.,.,.,1
QLD,4,m,47,1,O,30,6,1983,3,O,12563,.,.,.,1
QLD,4,m,48,1,O,30,6,1983,3,O,11397,.,.,.,1
QLD,4,m,49,1,O,30,6,1983,3,O,11236,.,.,.,1
QLD,4,m,50,1,O,30,6,1983,3,O,11290,.,.,.,1
QLD,4,m,51,1,O,30,6,1983,3,O,11504,.,.,.,1
QLD,4,m,52,1,O,30,6,1983,3,O,12221,.,.,.,1
QLD,4,m,53,1,O,30,6,1983,3,O,11559,.,.,.,1
QLD,4,m,54,1,O,30,6,1983,3,O,11880,.,.,.,1
QLD,4,m,55,1,O,30,6,1983,3,O,11811,.,.,.,1
QLD,4,m,56,1,O,30,6,1983,3,O,11566,.,.,.,1
QLD,4,m,57,1,O,30,6,1983,3,O,11710,.,.,.,1
QLD,4,m,58,1,O,30,6,1983,3,O,11403,.,.,.,1
QLD,4,m,59,1,O,30,6,1983,3,O,11102,.,.,.,1
QLD,4,m,60,1,O,30,6,1983,3,O,11031,.,.,.,1
QLD,4,m,61,1,O,30,6,1983,3,O,10998,.,.,.,1
QLD,4,m,62,1,O,30,6,1983,3,O,10741,.,.,.,1
QLD,4,m,63,1,O,30,6,1983,3,O,9603,.,.,.,1
QLD,4,m,64,1,O,30,6,1983,3,O,8651,.,.,.,1
QLD,4,m,65,1,O,30,6,1983,3,O,8644,.,.,.,1
QLD,4,m,66,1,O,30,6,1983,3,O,8388,.,.,.,1
QLD,4,m,67,1,O,30,6,1983,3,O,8210,.,.,.,1
QLD,4,m,68,1,O,30,6,1983,3,O,8132,.,.,.,1
QLD,4,m,69,1,O,30,6,1983,3,O,7772,.,.,.,1
QLD,4,m,70,1,O,30,6,1983,3,O,7087,.,.,.,1
QLD,4,m,71,1,O,30,6,1983,3,O,6638,.,.,.,1
QLD,4,m,72,1,O,30,6,1983,3,O,6187,.,.,.,1
QLD,4,m,73,1,O,30,6,1983,3,O,5683,.,.,.,1
QLD,4,m,74,1,O,30,6,1983,3,O,4992,.,.,.,1
QLD,4,m,75,1,O,30,6,1983,3,O,4700,.,.,.,1
QLD,4,m,76,1,O,30,6,1983,3,O,4169,.,.,.,1
QLD,4,m,77,1,O,30,6,1983,3,O,3787,.,.,.,1
QLD,4,m,78,1,O,30,6,1983,3,O,3274,.,.,.,1
QLD,4,m,79,1,O,30,6,1983,3,O,2833,.,.,.,1
QLD,4,m,80,1,O,30,6,1983,3,O,2491,.,.,.,1
QLD,4,m,81,1,O,30,6,1983,3,O,2196,.,.,.,1
QLD,4,m,82,1,O,30,6,1983,3,O,1951,.,.,.,1
QLD,4,m,83,1,O,30,6,1983,3,O,1707,.,.,.,1
QLD,4,m,84,1,O,30,6,1983,3,O,1289,.,.,.,1
QLD,4,m,85,1,O,30,6,1983,3,O,1079,.,.,.,1
QLD,4,m,86,1,O,30,6,1983,3,O,955,.,.,.,1
QLD,4,m,87,1,O,30,6,1983,3,O,771,.,.,.,1
QLD,4,m,88,1,O,30,6,1983,3,O,595,.,.,.,1
QLD,4,m,89,1,O,30,6,1983,3,O,480,.,.,.,1
QLD,4,m,90,1,O,30,6,1983,3,O,339,.,.,.,1
QLD,4,m,91,1,O,30,6,1983,3,O,314,.,.,.,1
QLD,4,m,92,1,O,30,6,1983,3,O,252,.,.,.,1
QLD,4,m,93,1,O,30,6,1983,3,O,145,.,.,.,1
QLD,4,m,94,1,O,30,6,1983,3,O,126,.,.,.,1
QLD,4,m,95,1,O,30,6,1983,3,O,66,.,.,.,1
QLD,4,m,96,1,O,30,6,1983,3,O,54,.,.,.,1
QLD,4,m,97,1,O,30,6,1983,3,O,45,.,.,.,1
QLD,4,m,98,1,O,30,6,1983,3,O,32,.,.,.,1
QLD,4,m,99,1,O,30,6,1983,3,O,7,.,.,.,1
QLD,4,m,100,+,O,30,6,1983,3,O,21,.,.,.,1
QLD,4,m,0,1,O,30,6,1984,3,O,20855,.,.,.,1
QLD,4,m,1,1,O,30,6,1984,3,O,21589,.,.,.,1
QLD,4,m,2,1,O,30,6,1984,3,O,20817,.,.,.,1
QLD,4,m,3,1,O,30,6,1984,3,O,20422,.,.,.,1
QLD,4,m,4,1,O,30,6,1984,3,O,19978,.,.,.,1
QLD,4,m,5,1,O,30,6,1984,3,O,20014,.,.,.,1
QLD,4,m,6,1,O,30,6,1984,3,O,20158,.,.,.,1
QLD,4,m,7,1,O,30,6,1984,3,O,20377,.,.,.,1
QLD,4,m,8,1,O,30,6,1984,3,O,20951,.,.,.,1
QLD,4,m,9,1,O,30,6,1984,3,O,21757,.,.,.,1
QLD,4,m,10,1,O,30,6,1984,3,O,22669,.,.,.,1
QLD,4,m,11,1,O,30,6,1984,3,O,23511,.,.,.,1
QLD,4,m,12,1,O,30,6,1984,3,O,24643,.,.,.,1
QLD,4,m,13,1,O,30,6,1984,3,O,24790,.,.,.,1
QLD,4,m,14,1,O,30,6,1984,3,O,23486,.,.,.,1
QLD,4,m,15,1,O,30,6,1984,3,O,22780,.,.,.,1
QLD,4,m,16,1,O,30,6,1984,3,O,21834,.,.,.,1
QLD,4,m,17,1,O,30,6,1984,3,O,21431,.,.,.,1
QLD,4,m,18,1,O,30,6,1984,3,O,21027,.,.,.,1
QLD,4,m,19,1,O,30,6,1984,3,O,21393,.,.,.,1
QLD,4,m,20,1,O,30,6,1984,3,O,22149,.,.,.,1
QLD,4,m,21,1,O,30,6,1984,3,O,22633,.,.,.,1
QLD,4,m,22,1,O,30,6,1984,3,O,22729,.,.,.,1
QLD,4,m,23,1,O,30,6,1984,3,O,22762,.,.,.,1
QLD,4,m,24,1,O,30,6,1984,3,O,22581,.,.,.,1
QLD,4,m,25,1,O,30,6,1984,3,O,22012,.,.,.,1
QLD,4,m,26,1,O,30,6,1984,3,O,21496,.,.,.,1
QLD,4,m,27,1,O,30,6,1984,3,O,21072,.,.,.,1
QLD,4,m,28,1,O,30,6,1984,3,O,21185,.,.,.,1
QLD,4,m,29,1,O,30,6,1984,3,O,20133,.,.,.,1
QLD,4,m,30,1,O,30,6,1984,3,O,19730,.,.,.,1
QLD,4,m,31,1,O,30,6,1984,3,O,20071,.,.,.,1
QLD,4,m,32,1,O,30,6,1984,3,O,20095,.,.,.,1
QLD,4,m,33,1,O,30,6,1984,3,O,20446,.,.,.,1
QLD,4,m,34,1,O,30,6,1984,3,O,19850,.,.,.,1
QLD,4,m,35,1,O,30,6,1984,3,O,19646,.,.,.,1
QLD,4,m,36,1,O,30,6,1984,3,O,20202,.,.,.,1
QLD,4,m,37,1,O,30,6,1984,3,O,21296,.,.,.,1
QLD,4,m,38,1,O,30,6,1984,3,O,18308,.,.,.,1
QLD,4,m,39,1,O,30,6,1984,3,O,17832,.,.,.,1
QLD,4,m,40,1,O,30,6,1984,3,O,16920,.,.,.,1
QLD,4,m,41,1,O,30,6,1984,3,O,15348,.,.,.,1
QLD,4,m,42,1,O,30,6,1984,3,O,15513,.,.,.,1
QLD,4,m,43,1,O,30,6,1984,3,O,14976,.,.,.,1
QLD,4,m,44,1,O,30,6,1984,3,O,13972,.,.,.,1
QLD,4,m,45,1,O,30,6,1984,3,O,13683,.,.,.,1
QLD,4,m,46,1,O,30,6,1984,3,O,12990,.,.,.,1
QLD,4,m,47,1,O,30,6,1984,3,O,12987,.,.,.,1
QLD,4,m,48,1,O,30,6,1984,3,O,12726,.,.,.,1
QLD,4,m,49,1,O,30,6,1984,3,O,11393,.,.,.,1
QLD,4,m,50,1,O,30,6,1984,3,O,11292,.,.,.,1
QLD,4,m,51,1,O,30,6,1984,3,O,11356,.,.,.,1
QLD,4,m,52,1,O,30,6,1984,3,O,11506,.,.,.,1
QLD,4,m,53,1,O,30,6,1984,3,O,12199,.,.,.,1
QLD,4,m,54,1,O,30,6,1984,3,O,11615,.,.,.,1
QLD,4,m,55,1,O,30,6,1984,3,O,11865,.,.,.,1
QLD,4,m,56,1,O,30,6,1984,3,O,11784,.,.,.,1
QLD,4,m,57,1,O,30,6,1984,3,O,11563,.,.,.,1
QLD,4,m,58,1,O,30,6,1984,3,O,11727,.,.,.,1
QLD,4,m,59,1,O,30,6,1984,3,O,11331,.,.,.,1
QLD,4,m,60,1,O,30,6,1984,3,O,11092,.,.,.,1
QLD,4,m,61,1,O,30,6,1984,3,O,11021,.,.,.,1
QLD,4,m,62,1,O,30,6,1984,3,O,11023,.,.,.,1
QLD,4,m,63,1,O,30,6,1984,3,O,10681,.,.,.,1
QLD,4,m,64,1,O,30,6,1984,3,O,9519,.,.,.,1
QLD,4,m,65,1,O,30,6,1984,3,O,8541,.,.,.,1
QLD,4,m,66,1,O,30,6,1984,3,O,8511,.,.,.,1
QLD,4,m,67,1,O,30,6,1984,3,O,8243,.,.,.,1
QLD,4,m,68,1,O,30,6,1984,3,O,8043,.,.,.,1
QLD,4,m,69,1,O,30,6,1984,3,O,7901,.,.,.,1
QLD,4,m,70,1,O,30,6,1984,3,O,7547,.,.,.,1
QLD,4,m,71,1,O,30,6,1984,3,O,6897,.,.,.,1
QLD,4,m,72,1,O,30,6,1984,3,O,6386,.,.,.,1
QLD,4,m,73,1,O,30,6,1984,3,O,5944,.,.,.,1
QLD,4,m,74,1,O,30,6,1984,3,O,5456,.,.,.,1
QLD,4,m,75,1,O,30,6,1984,3,O,4699,.,.,.,1
QLD,4,m,76,1,O,30,6,1984,3,O,4448,.,.,.,1
QLD,4,m,77,1,O,30,6,1984,3,O,3943,.,.,.,1
QLD,4,m,78,1,O,30,6,1984,3,O,3536,.,.,.,1
QLD,4,m,79,1,O,30,6,1984,3,O,3004,.,.,.,1
QLD,4,m,80,1,O,30,6,1984,3,O,2610,.,.,.,1
QLD,4,m,81,1,O,30,6,1984,3,O,2289,.,.,.,1
QLD,4,m,82,1,O,30,6,1984,3,O,2001,.,.,.,1
QLD,4,m,83,1,O,30,6,1984,3,O,1738,.,.,.,1
QLD,4,m,84,1,O,30,6,1984,3,O,1518,.,.,.,1
QLD,4,m,85,1,O,30,6,1984,3,O,1141,.,.,.,1
QLD,4,m,86,1,O,30,6,1984,3,O,931,.,.,.,1
QLD,4,m,87,1,O,30,6,1984,3,O,812,.,.,.,1
QLD,4,m,88,1,O,30,6,1984,3,O,647,.,.,.,1
QLD,4,m,89,1,O,30,6,1984,3,O,491,.,.,.,1
QLD,4,m,90,1,O,30,6,1984,3,O,379,.,.,.,1
QLD,4,m,91,1,O,30,6,1984,3,O,279,.,.,.,1
QLD,4,m,92,1,O,30,6,1984,3,O,261,.,.,.,1
QLD,4,m,93,1,O,30,6,1984,3,O,207,.,.,.,1
QLD,4,m,94,1,O,30,6,1984,3,O,102,.,.,.,1
QLD,4,m,95,1,O,30,6,1984,3,O,90,.,.,.,1
QLD,4,m,96,1,O,30,6,1984,3,O,50,.,.,.,1
QLD,4,m,97,1,O,30,6,1984,3,O,46,.,.,.,1
QLD,4,m,98,1,O,30,6,1984,3,O,35,.,.,.,1
QLD,4,m,99,1,O,30,6,1984,3,O,25,.,.,.,1
QLD,4,m,100,+,O,30,6,1984,3,O,16,.,.,.,1
QLD,4,m,0,1,O,30,6,1985,3,O,20747,.,.,.,1
QLD,4,m,1,1,O,30,6,1985,3,O,20940,.,.,.,1
QLD,4,m,2,1,O,30,6,1985,3,O,21656,.,.,.,1
QLD,4,m,3,1,O,30,6,1985,3,O,21057,.,.,.,1
QLD,4,m,4,1,O,30,6,1985,3,O,20676,.,.,.,1
QLD,4,m,5,1,O,30,6,1985,3,O,20207,.,.,.,1
QLD,4,m,6,1,O,30,6,1985,3,O,20286,.,.,.,1
QLD,4,m,7,1,O,30,6,1985,3,O,20396,.,.,.,1
QLD,4,m,8,1,O,30,6,1985,3,O,20564,.,.,.,1
QLD,4,m,9,1,O,30,6,1985,3,O,21165,.,.,.,1
QLD,4,m,10,1,O,30,6,1985,3,O,22031,.,.,.,1
QLD,4,m,11,1,O,30,6,1985,3,O,22963,.,.,.,1
QLD,4,m,12,1,O,30,6,1985,3,O,23860,.,.,.,1
QLD,4,m,13,1,O,30,6,1985,3,O,24911,.,.,.,1
QLD,4,m,14,1,O,30,6,1985,3,O,25124,.,.,.,1
QLD,4,m,15,1,O,30,6,1985,3,O,23607,.,.,.,1
QLD,4,m,16,1,O,30,6,1985,3,O,22830,.,.,.,1
QLD,4,m,17,1,O,30,6,1985,3,O,21942,.,.,.,1
QLD,4,m,18,1,O,30,6,1985,3,O,21490,.,.,.,1
QLD,4,m,19,1,O,30,6,1985,3,O,21192,.,.,.,1
QLD,4,m,20,1,O,30,6,1985,3,O,21616,.,.,.,1
QLD,4,m,21,1,O,30,6,1985,3,O,22392,.,.,.,1
QLD,4,m,22,1,O,30,6,1985,3,O,22894,.,.,.,1
QLD,4,m,23,1,O,30,6,1985,3,O,22987,.,.,.,1
QLD,4,m,24,1,O,30,6,1985,3,O,22853,.,.,.,1
QLD,4,m,25,1,O,30,6,1985,3,O,22652,.,.,.,1
QLD,4,m,26,1,O,30,6,1985,3,O,22141,.,.,.,1
QLD,4,m,27,1,O,30,6,1985,3,O,21512,.,.,.,1
QLD,4,m,28,1,O,30,6,1985,3,O,21183,.,.,.,1
QLD,4,m,29,1,O,30,6,1985,3,O,21335,.,.,.,1
QLD,4,m,30,1,O,30,6,1985,3,O,20168,.,.,.,1
QLD,4,m,31,1,O,30,6,1985,3,O,19823,.,.,.,1
QLD,4,m,32,1,O,30,6,1985,3,O,20266,.,.,.,1
QLD,4,m,33,1,O,30,6,1985,3,O,20258,.,.,.,1
QLD,4,m,34,1,O,30,6,1985,3,O,20646,.,.,.,1
QLD,4,m,35,1,O,30,6,1985,3,O,20053,.,.,.,1
QLD,4,m,36,1,O,30,6,1985,3,O,19838,.,.,.,1
QLD,4,m,37,1,O,30,6,1985,3,O,20380,.,.,.,1
QLD,4,m,38,1,O,30,6,1985,3,O,21577,.,.,.,1
QLD,4,m,39,1,O,30,6,1985,3,O,18563,.,.,.,1
QLD,4,m,40,1,O,30,6,1985,3,O,17976,.,.,.,1
QLD,4,m,41,1,O,30,6,1985,3,O,17139,.,.,.,1
QLD,4,m,42,1,O,30,6,1985,3,O,15567,.,.,.,1
QLD,4,m,43,1,O,30,6,1985,3,O,15652,.,.,.,1
QLD,4,m,44,1,O,30,6,1985,3,O,15095,.,.,.,1
QLD,4,m,45,1,O,30,6,1985,3,O,14154,.,.,.,1
QLD,4,m,46,1,O,30,6,1985,3,O,13720,.,.,.,1
QLD,4,m,47,1,O,30,6,1985,3,O,13158,.,.,.,1
QLD,4,m,48,1,O,30,6,1985,3,O,13154,.,.,.,1
QLD,4,m,49,1,O,30,6,1985,3,O,12865,.,.,.,1
QLD,4,m,50,1,O,30,6,1985,3,O,11424,.,.,.,1
QLD,4,m,51,1,O,30,6,1985,3,O,11373,.,.,.,1
QLD,4,m,52,1,O,30,6,1985,3,O,11428,.,.,.,1
QLD,4,m,53,1,O,30,6,1985,3,O,11535,.,.,.,1
QLD,4,m,54,1,O,30,6,1985,3,O,12167,.,.,.,1
QLD,4,m,55,1,O,30,6,1985,3,O,11678,.,.,.,1
QLD,4,m,56,1,O,30,6,1985,3,O,11855,.,.,.,1
QLD,4,m,57,1,O,30,6,1985,3,O,11780,.,.,.,1
QLD,4,m,58,1,O,30,6,1985,3,O,11583,.,.,.,1
QLD,4,m,59,1,O,30,6,1985,3,O,11770,.,.,.,1
QLD,4,m,60,1,O,30,6,1985,3,O,11255,.,.,.,1
