PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
NSW,2,1986,1986,1,f,19,1,RR,1,O,17,.,.,.,1
NSW,2,1986,1986,1,f,20,1,RR,1,O,23,.,.,.,1
NSW,2,1986,1986,1,f,21,1,RR,1,O,30,.,.,.,1
NSW,2,1986,1986,1,f,22,1,RR,1,O,25,.,.,.,1
NSW,2,1986,1986,1,f,23,1,RR,1,O,29,.,.,.,1
NSW,2,1986,1986,1,f,24,1,RR,1,O,17,.,.,.,1
NSW,2,1986,1986,1,f,25,1,RR,1,O,26,.,.,.,1
NSW,2,1986,1986,1,f,26,1,RR,1,O,22,.,.,.,1
NSW,2,1986,1986,1,f,27,1,RR,1,O,18,.,.,.,1
NSW,2,1986,1986,1,f,28,1,RR,1,O,22,.,.,.,1
NSW,2,1986,1986,1,f,29,1,RR,1,O,20,.,.,.,1
NSW,2,1986,1986,1,f,30,1,RR,1,O,20,.,.,.,1
NSW,2,1986,1986,1,f,31,1,RR,1,O,21,.,.,.,1
NSW,2,1986,1986,1,f,32,1,RR,1,O,21,.,.,.,1
NSW,2,1986,1986,1,f,33,1,RR,1,O,30,.,.,.,1
NSW,2,1986,1986,1,f,34,1,RR,1,O,29,.,.,.,1
NSW,2,1986,1986,1,f,35,1,RR,1,O,16,.,.,.,1
NSW,2,1986,1986,1,f,36,1,RR,1,O,27,.,.,.,1
NSW,2,1986,1986,1,f,37,1,RR,1,O,35,.,.,.,1
NSW,2,1986,1986,1,f,38,1,RR,1,O,36,.,.,.,1
NSW,2,1986,1986,1,f,39,1,RR,1,O,46,.,.,.,1
NSW,2,1986,1986,1,f,40,1,RR,1,O,48,.,.,.,1
NSW,2,1986,1986,1,f,41,1,RR,1,O,45,.,.,.,1
NSW,2,1986,1986,1,f,42,1,RR,1,O,37,.,.,.,1
NSW,2,1986,1986,1,f,43,1,RR,1,O,60,.,.,.,1
NSW,2,1986,1986,1,f,44,1,RR,1,O,45,.,.,.,1
NSW,2,1986,1986,1,f,45,1,RR,1,O,51,.,.,.,1
NSW,2,1986,1986,1,f,46,1,RR,1,O,54,.,.,.,1
NSW,2,1986,1986,1,f,47,1,RR,1,O,67,.,.,.,1
NSW,2,1986,1986,1,f,48,1,RR,1,O,69,.,.,.,1
NSW,2,1986,1986,1,f,49,1,RR,1,O,82,.,.,.,1
NSW,2,1986,1986,1,f,50,1,RR,1,O,75,.,.,.,1
NSW,2,1986,1986,1,f,51,1,RR,1,O,86,.,.,.,1
NSW,2,1986,1986,1,f,52,1,RR,1,O,92,.,.,.,1
NSW,2,1986,1986,1,f,53,1,RR,1,O,112,.,.,.,1
NSW,2,1986,1986,1,f,54,1,RR,1,O,122,.,.,.,1
NSW,2,1986,1986,1,f,55,1,RR,1,O,139,.,.,.,1
NSW,2,1986,1986,1,f,56,1,RR,1,O,137,.,.,.,1
NSW,2,1986,1986,1,f,57,1,RR,1,O,162,.,.,.,1
NSW,2,1986,1986,1,f,58,1,RR,1,O,175,.,.,.,1
NSW,2,1986,1986,1,f,59,1,RR,1,O,199,.,.,.,1
NSW,2,1986,1986,1,f,60,1,RR,1,O,216,.,.,.,1
NSW,2,1986,1986,1,f,61,1,RR,1,O,207,.,.,.,1
NSW,2,1986,1986,1,f,62,1,RR,1,O,267,.,.,.,1
NSW,2,1986,1986,1,f,63,1,RR,1,O,293,.,.,.,1
NSW,2,1986,1986,1,f,64,1,RR,1,O,284,.,.,.,1
NSW,2,1986,1986,1,f,65,1,RR,1,O,333,.,.,.,1
NSW,2,1986,1986,1,f,66,1,RR,1,O,324,.,.,.,1
NSW,2,1986,1986,1,f,67,1,RR,1,O,364,.,.,.,1
NSW,2,1986,1986,1,f,68,1,RR,1,O,368,.,.,.,1
NSW,2,1986,1986,1,f,69,1,RR,1,O,401,.,.,.,1
NSW,2,1986,1986,1,f,70,1,RR,1,O,409,.,.,.,1
NSW,2,1986,1986,1,f,71,1,RR,1,O,462,.,.,.,1
NSW,2,1986,1986,1,f,72,1,RR,1,O,506,.,.,.,1
NSW,2,1986,1986,1,f,73,1,RR,1,O,543,.,.,.,1
NSW,2,1986,1986,1,f,74,1,RR,1,O,521,.,.,.,1
NSW,2,1986,1986,1,f,75,1,RR,1,O,577,.,.,.,1
NSW,2,1986,1986,1,f,76,1,RR,1,O,534,.,.,.,1
NSW,2,1986,1986,1,f,77,1,RR,1,O,576,.,.,.,1
NSW,2,1986,1986,1,f,78,1,RR,1,O,615,.,.,.,1
NSW,2,1986,1986,1,f,79,1,RR,1,O,598,.,.,.,1
NSW,2,1986,1986,1,f,80,1,RR,1,O,657,.,.,.,1
NSW,2,1986,1986,1,f,81,1,RR,1,O,585,.,.,.,1
NSW,2,1986,1986,1,f,82,1,RR,1,O,647,.,.,.,1
NSW,2,1986,1986,1,f,83,1,RR,1,O,631,.,.,.,1
NSW,2,1986,1986,1,f,84,1,RR,1,O,658,.,.,.,1
NSW,2,1986,1986,1,f,85,1,RR,1,O,659,.,.,.,1
NSW,2,1986,1986,1,f,86,1,RR,1,O,613,.,.,.,1
NSW,2,1986,1986,1,f,87,1,RR,1,O,511,.,.,.,1
NSW,2,1986,1986,1,f,88,1,RR,1,O,476,.,.,.,1
NSW,2,1986,1986,1,f,89,1,RR,1,O,478,.,.,.,1
NSW,2,1986,1986,1,f,90,1,RR,1,O,453,.,.,.,1
NSW,2,1986,1986,1,f,91,1,RR,1,O,354,.,.,.,1
NSW,2,1986,1986,1,f,92,1,RR,1,O,349,.,.,.,1
NSW,2,1986,1986,1,f,93,1,RR,1,O,306,.,.,.,1
NSW,2,1986,1986,1,f,94,1,RR,1,O,236,.,.,.,1
NSW,2,1986,1986,1,f,95,1,RR,1,O,198,.,.,.,1
NSW,2,1986,1986,1,f,96,1,RR,1,O,147,.,.,.,1
NSW,2,1986,1986,1,f,97,1,RR,1,O,105,.,.,.,1
NSW,2,1986,1986,1,f,98,1,RR,1,O,79,.,.,.,1
NSW,2,1986,1986,1,f,99,1,RR,1,O,43,.,.,.,1
NSW,2,1986,1986,1,f,100,+,RR,1,O,92,.,.,.,1
NSW,2,1986,1986,1,f,UNK,.,RR,1,O,2,.,.,.,1
NSW,2,1987,1987,1,f,TOT,.,RR,1,O,19578,.,.,.,1
NSW,2,1987,1987,1,f,0,1,RR,1,O,324,.,.,.,1
NSW,2,1987,1987,1,f,1,1,RR,1,O,12,.,.,.,1
NSW,2,1987,1987,1,f,2,1,RR,1,O,11,.,.,.,1
NSW,2,1987,1987,1,f,3,1,RR,1,O,6,.,.,.,1
NSW,2,1987,1987,1,f,4,1,RR,1,O,7,.,.,.,1
NSW,2,1987,1987,1,f,5,1,RR,1,O,12,.,.,.,1
NSW,2,1987,1987,1,f,6,1,RR,1,O,3,.,.,.,1
NSW,2,1987,1987,1,f,7,1,RR,1,O,13,.,.,.,1
NSW,2,1987,1987,1,f,8,1,RR,1,O,6,.,.,.,1
NSW,2,1987,1987,1,f,9,1,RR,1,O,3,.,.,.,1
NSW,2,1987,1987,1,f,10,1,RR,1,O,7,.,.,.,1
NSW,2,1987,1987,1,f,11,1,RR,1,O,6,.,.,.,1
NSW,2,1987,1987,1,f,12,1,RR,1,O,4,.,.,.,1
NSW,2,1987,1987,1,f,13,1,RR,1,O,7,.,.,.,1
NSW,2,1987,1987,1,f,14,1,RR,1,O,7,.,.,.,1
NSW,2,1987,1987,1,f,15,1,RR,1,O,9,.,.,.,1
NSW,2,1987,1987,1,f,16,1,RR,1,O,17,.,.,.,1
NSW,2,1987,1987,1,f,17,1,RR,1,O,17,.,.,.,1
NSW,2,1987,1987,1,f,18,1,RR,1,O,20,.,.,.,1
NSW,2,1987,1987,1,f,19,1,RR,1,O,31,.,.,.,1
NSW,2,1987,1987,1,f,20,1,RR,1,O,16,.,.,.,1
NSW,2,1987,1987,1,f,21,1,RR,1,O,16,.,.,.,1
NSW,2,1987,1987,1,f,22,1,RR,1,O,20,.,.,.,1
NSW,2,1987,1987,1,f,23,1,RR,1,O,26,.,.,.,1
NSW,2,1987,1987,1,f,24,1,RR,1,O,17,.,.,.,1
NSW,2,1987,1987,1,f,25,1,RR,1,O,12,.,.,.,1
NSW,2,1987,1987,1,f,26,1,RR,1,O,26,.,.,.,1
NSW,2,1987,1987,1,f,27,1,RR,1,O,21,.,.,.,1
NSW,2,1987,1987,1,f,28,1,RR,1,O,37,.,.,.,1
NSW,2,1987,1987,1,f,29,1,RR,1,O,24,.,.,.,1
NSW,2,1987,1987,1,f,30,1,RR,1,O,23,.,.,.,1
NSW,2,1987,1987,1,f,31,1,RR,1,O,23,.,.,.,1
NSW,2,1987,1987,1,f,32,1,RR,1,O,22,.,.,.,1
NSW,2,1987,1987,1,f,33,1,RR,1,O,28,.,.,.,1
NSW,2,1987,1987,1,f,34,1,RR,1,O,23,.,.,.,1
NSW,2,1987,1987,1,f,35,1,RR,1,O,26,.,.,.,1
NSW,2,1987,1987,1,f,36,1,RR,1,O,33,.,.,.,1
NSW,2,1987,1987,1,f,37,1,RR,1,O,37,.,.,.,1
NSW,2,1987,1987,1,f,38,1,RR,1,O,35,.,.,.,1
NSW,2,1987,1987,1,f,39,1,RR,1,O,33,.,.,.,1
NSW,2,1987,1987,1,f,40,1,RR,1,O,43,.,.,.,1
NSW,2,1987,1987,1,f,41,1,RR,1,O,36,.,.,.,1
NSW,2,1987,1987,1,f,42,1,RR,1,O,46,.,.,.,1
NSW,2,1987,1987,1,f,43,1,RR,1,O,48,.,.,.,1
NSW,2,1987,1987,1,f,44,1,RR,1,O,59,.,.,.,1
NSW,2,1987,1987,1,f,45,1,RR,1,O,51,.,.,.,1
NSW,2,1987,1987,1,f,46,1,RR,1,O,71,.,.,.,1
NSW,2,1987,1987,1,f,47,1,RR,1,O,64,.,.,.,1
NSW,2,1987,1987,1,f,48,1,RR,1,O,80,.,.,.,1
NSW,2,1987,1987,1,f,49,1,RR,1,O,79,.,.,.,1
NSW,2,1987,1987,1,f,50,1,RR,1,O,88,.,.,.,1
NSW,2,1987,1987,1,f,51,1,RR,1,O,96,.,.,.,1
NSW,2,1987,1987,1,f,52,1,RR,1,O,87,.,.,.,1
NSW,2,1987,1987,1,f,53,1,RR,1,O,96,.,.,.,1
NSW,2,1987,1987,1,f,54,1,RR,1,O,96,.,.,.,1
NSW,2,1987,1987,1,f,55,1,RR,1,O,115,.,.,.,1
NSW,2,1987,1987,1,f,56,1,RR,1,O,144,.,.,.,1
NSW,2,1987,1987,1,f,57,1,RR,1,O,128,.,.,.,1
NSW,2,1987,1987,1,f,58,1,RR,1,O,154,.,.,.,1
NSW,2,1987,1987,1,f,59,1,RR,1,O,186,.,.,.,1
NSW,2,1987,1987,1,f,60,1,RR,1,O,198,.,.,.,1
NSW,2,1987,1987,1,f,61,1,RR,1,O,200,.,.,.,1
NSW,2,1987,1987,1,f,62,1,RR,1,O,263,.,.,.,1
NSW,2,1987,1987,1,f,63,1,RR,1,O,267,.,.,.,1
NSW,2,1987,1987,1,f,64,1,RR,1,O,286,.,.,.,1
NSW,2,1987,1987,1,f,65,1,RR,1,O,274,.,.,.,1
NSW,2,1987,1987,1,f,66,1,RR,1,O,315,.,.,.,1
NSW,2,1987,1987,1,f,67,1,RR,1,O,313,.,.,.,1
NSW,2,1987,1987,1,f,68,1,RR,1,O,309,.,.,.,1
NSW,2,1987,1987,1,f,69,1,RR,1,O,383,.,.,.,1
NSW,2,1987,1987,1,f,70,1,RR,1,O,386,.,.,.,1
NSW,2,1987,1987,1,f,71,1,RR,1,O,438,.,.,.,1
NSW,2,1987,1987,1,f,72,1,RR,1,O,473,.,.,.,1
NSW,2,1987,1987,1,f,73,1,RR,1,O,533,.,.,.,1
NSW,2,1987,1987,1,f,74,1,RR,1,O,528,.,.,.,1
NSW,2,1987,1987,1,f,75,1,RR,1,O,544,.,.,.,1
NSW,2,1987,1987,1,f,76,1,RR,1,O,632,.,.,.,1
NSW,2,1987,1987,1,f,77,1,RR,1,O,592,.,.,.,1
NSW,2,1987,1987,1,f,78,1,RR,1,O,633,.,.,.,1
NSW,2,1987,1987,1,f,79,1,RR,1,O,653,.,.,.,1
NSW,2,1987,1987,1,f,80,1,RR,1,O,660,.,.,.,1
NSW,2,1987,1987,1,f,81,1,RR,1,O,655,.,.,.,1
NSW,2,1987,1987,1,f,82,1,RR,1,O,672,.,.,.,1
NSW,2,1987,1987,1,f,83,1,RR,1,O,665,.,.,.,1
NSW,2,1987,1987,1,f,84,1,RR,1,O,572,.,.,.,1
NSW,2,1987,1987,1,f,85,1,RR,1,O,600,.,.,.,1
NSW,2,1987,1987,1,f,86,1,RR,1,O,668,.,.,.,1
NSW,2,1987,1987,1,f,87,1,RR,1,O,596,.,.,.,1
NSW,2,1987,1987,1,f,88,1,RR,1,O,505,.,.,.,1
NSW,2,1987,1987,1,f,89,1,RR,1,O,433,.,.,.,1
NSW,2,1987,1987,1,f,90,1,RR,1,O,401,.,.,.,1
NSW,2,1987,1987,1,f,91,1,RR,1,O,404,.,.,.,1
NSW,2,1987,1987,1,f,92,1,RR,1,O,354,.,.,.,1
NSW,2,1987,1987,1,f,93,1,RR,1,O,307,.,.,.,1
NSW,2,1987,1987,1,f,94,1,RR,1,O,254,.,.,.,1
NSW,2,1987,1987,1,f,95,1,RR,1,O,206,.,.,.,1
NSW,2,1987,1987,1,f,96,1,RR,1,O,182,.,.,.,1
NSW,2,1987,1987,1,f,97,1,RR,1,O,148,.,.,.,1
NSW,2,1987,1987,1,f,98,1,RR,1,O,86,.,.,.,1
NSW,2,1987,1987,1,f,99,1,RR,1,O,64,.,.,.,1
NSW,2,1987,1987,1,f,100,+,RR,1,O,135,.,.,.,1
NSW,2,1987,1987,1,f,UNK,.,RR,1,O,4,.,.,.,1
NSW,2,1988,1988,1,f,TOT,.,RR,1,O,20799,.,.,.,1
NSW,2,1988,1988,1,f,0,1,RR,1,O,336,.,.,.,1
NSW,2,1988,1988,1,f,1,1,RR,1,O,29,.,.,.,1
NSW,2,1988,1988,1,f,2,1,RR,1,O,15,.,.,.,1
NSW,2,1988,1988,1,f,3,1,RR,1,O,9,.,.,.,1
NSW,2,1988,1988,1,f,4,1,RR,1,O,7,.,.,.,1
NSW,2,1988,1988,1,f,5,1,RR,1,O,7,.,.,.,1
NSW,2,1988,1988,1,f,6,1,RR,1,O,6,.,.,.,1
NSW,2,1988,1988,1,f,7,1,RR,1,O,8,.,.,.,1
NSW,2,1988,1988,1,f,8,1,RR,1,O,7,.,.,.,1
NSW,2,1988,1988,1,f,9,1,RR,1,O,5,.,.,.,1
NSW,2,1988,1988,1,f,10,1,RR,1,O,5,.,.,.,1
NSW,2,1988,1988,1,f,11,1,RR,1,O,1,.,.,.,1
NSW,2,1988,1988,1,f,12,1,RR,1,O,4,.,.,.,1
NSW,2,1988,1988,1,f,13,1,RR,1,O,8,.,.,.,1
NSW,2,1988,1988,1,f,14,1,RR,1,O,9,.,.,.,1
NSW,2,1988,1988,1,f,15,1,RR,1,O,9,.,.,.,1
NSW,2,1988,1988,1,f,16,1,RR,1,O,16,.,.,.,1
NSW,2,1988,1988,1,f,17,1,RR,1,O,29,.,.,.,1
NSW,2,1988,1988,1,f,18,1,RR,1,O,31,.,.,.,1
NSW,2,1988,1988,1,f,19,1,RR,1,O,17,.,.,.,1
NSW,2,1988,1988,1,f,20,1,RR,1,O,25,.,.,.,1
NSW,2,1988,1988,1,f,21,1,RR,1,O,30,.,.,.,1
NSW,2,1988,1988,1,f,22,1,RR,1,O,20,.,.,.,1
NSW,2,1988,1988,1,f,23,1,RR,1,O,14,.,.,.,1
NSW,2,1988,1988,1,f,24,1,RR,1,O,18,.,.,.,1
NSW,2,1988,1988,1,f,25,1,RR,1,O,21,.,.,.,1
NSW,2,1988,1988,1,f,26,1,RR,1,O,26,.,.,.,1
NSW,2,1988,1988,1,f,27,1,RR,1,O,23,.,.,.,1
NSW,2,1988,1988,1,f,28,1,RR,1,O,25,.,.,.,1
NSW,2,1988,1988,1,f,29,1,RR,1,O,20,.,.,.,1
NSW,2,1988,1988,1,f,30,1,RR,1,O,19,.,.,.,1
NSW,2,1988,1988,1,f,31,1,RR,1,O,26,.,.,.,1
NSW,2,1988,1988,1,f,32,1,RR,1,O,28,.,.,.,1
NSW,2,1988,1988,1,f,33,1,RR,1,O,30,.,.,.,1
NSW,2,1988,1988,1,f,34,1,RR,1,O,30,.,.,.,1
NSW,2,1988,1988,1,f,35,1,RR,1,O,31,.,.,.,1
NSW,2,1988,1988,1,f,36,1,RR,1,O,31,.,.,.,1
NSW,2,1988,1988,1,f,37,1,RR,1,O,38,.,.,.,1
NSW,2,1988,1988,1,f,38,1,RR,1,O,28,.,.,.,1
NSW,2,1988,1988,1,f,39,1,RR,1,O,41,.,.,.,1
NSW,2,1988,1988,1,f,40,1,RR,1,O,47,.,.,.,1
NSW,2,1988,1988,1,f,41,1,RR,1,O,53,.,.,.,1
NSW,2,1988,1988,1,f,42,1,RR,1,O,48,.,.,.,1
NSW,2,1988,1988,1,f,43,1,RR,1,O,58,.,.,.,1
NSW,2,1988,1988,1,f,44,1,RR,1,O,48,.,.,.,1
NSW,2,1988,1988,1,f,45,1,RR,1,O,64,.,.,.,1
NSW,2,1988,1988,1,f,46,1,RR,1,O,77,.,.,.,1
NSW,2,1988,1988,1,f,47,1,RR,1,O,78,.,.,.,1
NSW,2,1988,1988,1,f,48,1,RR,1,O,64,.,.,.,1
NSW,2,1988,1988,1,f,49,1,RR,1,O,83,.,.,.,1
NSW,2,1988,1988,1,f,50,1,RR,1,O,92,.,.,.,1
NSW,2,1988,1988,1,f,51,1,RR,1,O,74,.,.,.,1
NSW,2,1988,1988,1,f,52,1,RR,1,O,117,.,.,.,1
NSW,2,1988,1988,1,f,53,1,RR,1,O,102,.,.,.,1
NSW,2,1988,1988,1,f,54,1,RR,1,O,115,.,.,.,1
NSW,2,1988,1988,1,f,55,1,RR,1,O,123,.,.,.,1
NSW,2,1988,1988,1,f,56,1,RR,1,O,133,.,.,.,1
NSW,2,1988,1988,1,f,57,1,RR,1,O,142,.,.,.,1
NSW,2,1988,1988,1,f,58,1,RR,1,O,151,.,.,.,1
NSW,2,1988,1988,1,f,59,1,RR,1,O,194,.,.,.,1
NSW,2,1988,1988,1,f,60,1,RR,1,O,187,.,.,.,1
NSW,2,1988,1988,1,f,61,1,RR,1,O,238,.,.,.,1
NSW,2,1988,1988,1,f,62,1,RR,1,O,266,.,.,.,1
NSW,2,1988,1988,1,f,63,1,RR,1,O,264,.,.,.,1
NSW,2,1988,1988,1,f,64,1,RR,1,O,284,.,.,.,1
NSW,2,1988,1988,1,f,65,1,RR,1,O,309,.,.,.,1
NSW,2,1988,1988,1,f,66,1,RR,1,O,346,.,.,.,1
NSW,2,1988,1988,1,f,67,1,RR,1,O,377,.,.,.,1
NSW,2,1988,1988,1,f,68,1,RR,1,O,343,.,.,.,1
NSW,2,1988,1988,1,f,69,1,RR,1,O,381,.,.,.,1
NSW,2,1988,1988,1,f,70,1,RR,1,O,398,.,.,.,1
NSW,2,1988,1988,1,f,71,1,RR,1,O,465,.,.,.,1
NSW,2,1988,1988,1,f,72,1,RR,1,O,499,.,.,.,1
NSW,2,1988,1988,1,f,73,1,RR,1,O,526,.,.,.,1
NSW,2,1988,1988,1,f,74,1,RR,1,O,595,.,.,.,1
NSW,2,1988,1988,1,f,75,1,RR,1,O,605,.,.,.,1
NSW,2,1988,1988,1,f,76,1,RR,1,O,653,.,.,.,1
NSW,2,1988,1988,1,f,77,1,RR,1,O,640,.,.,.,1
NSW,2,1988,1988,1,f,78,1,RR,1,O,691,.,.,.,1
NSW,2,1988,1988,1,f,79,1,RR,1,O,682,.,.,.,1
NSW,2,1988,1988,1,f,80,1,RR,1,O,708,.,.,.,1
NSW,2,1988,1988,1,f,81,1,RR,1,O,690,.,.,.,1
NSW,2,1988,1988,1,f,82,1,RR,1,O,719,.,.,.,1
NSW,2,1988,1988,1,f,83,1,RR,1,O,734,.,.,.,1
NSW,2,1988,1988,1,f,84,1,RR,1,O,683,.,.,.,1
NSW,2,1988,1988,1,f,85,1,RR,1,O,635,.,.,.,1
NSW,2,1988,1988,1,f,86,1,RR,1,O,600,.,.,.,1
NSW,2,1988,1988,1,f,87,1,RR,1,O,656,.,.,.,1
NSW,2,1988,1988,1,f,88,1,RR,1,O,579,.,.,.,1
NSW,2,1988,1988,1,f,89,1,RR,1,O,506,.,.,.,1
NSW,2,1988,1988,1,f,90,1,RR,1,O,425,.,.,.,1
NSW,2,1988,1988,1,f,91,1,RR,1,O,408,.,.,.,1
NSW,2,1988,1988,1,f,92,1,RR,1,O,373,.,.,.,1
NSW,2,1988,1988,1,f,93,1,RR,1,O,331,.,.,.,1
NSW,2,1988,1988,1,f,94,1,RR,1,O,275,.,.,.,1
NSW,2,1988,1988,1,f,95,1,RR,1,O,225,.,.,.,1
NSW,2,1988,1988,1,f,96,1,RR,1,O,153,.,.,.,1
NSW,2,1988,1988,1,f,97,1,RR,1,O,121,.,.,.,1
NSW,2,1988,1988,1,f,98,1,RR,1,O,81,.,.,.,1
NSW,2,1988,1988,1,f,99,1,RR,1,O,71,.,.,.,1
NSW,2,1988,1988,1,f,100,+,RR,1,O,129,.,.,.,1
NSW,2,1988,1988,1,f,UNK,.,RR,1,O,4,.,.,.,1
NSW,2,1989,1989,1,f,TOT,.,RR,1,O,20890,.,.,.,1
NSW,2,1989,1989,1,f,0,1,RR,1,O,308,.,.,.,1
NSW,2,1989,1989,1,f,1,1,RR,1,O,27,.,.,.,1
NSW,2,1989,1989,1,f,2,1,RR,1,O,12,.,.,.,1
NSW,2,1989,1989,1,f,3,1,RR,1,O,8,.,.,.,1
NSW,2,1989,1989,1,f,4,1,RR,1,O,12,.,.,.,1
NSW,2,1989,1989,1,f,5,1,RR,1,O,7,.,.,.,1
NSW,2,1989,1989,1,f,6,1,RR,1,O,7,.,.,.,1
NSW,2,1989,1989,1,f,7,1,RR,1,O,3,.,.,.,1
NSW,2,1989,1989,1,f,8,1,RR,1,O,4,.,.,.,1
NSW,2,1989,1989,1,f,9,1,RR,1,O,6,.,.,.,1
NSW,2,1989,1989,1,f,10,1,RR,1,O,6,.,.,.,1
NSW,2,1989,1989,1,f,11,1,RR,1,O,7,.,.,.,1
NSW,2,1989,1989,1,f,12,1,RR,1,O,3,.,.,.,1
NSW,2,1989,1989,1,f,13,1,RR,1,O,6,.,.,.,1
NSW,2,1989,1989,1,f,14,1,RR,1,O,7,.,.,.,1
NSW,2,1989,1989,1,f,15,1,RR,1,O,16,.,.,.,1
NSW,2,1989,1989,1,f,16,1,RR,1,O,16,.,.,.,1
NSW,2,1989,1989,1,f,17,1,RR,1,O,13,.,.,.,1
NSW,2,1989,1989,1,f,18,1,RR,1,O,35,.,.,.,1
NSW,2,1989,1989,1,f,19,1,RR,1,O,18,.,.,.,1
NSW,2,1989,1989,1,f,20,1,RR,1,O,26,.,.,.,1
NSW,2,1989,1989,1,f,21,1,RR,1,O,18,.,.,.,1
NSW,2,1989,1989,1,f,22,1,RR,1,O,18,.,.,.,1
NSW,2,1989,1989,1,f,23,1,RR,1,O,21,.,.,.,1
NSW,2,1989,1989,1,f,24,1,RR,1,O,17,.,.,.,1
NSW,2,1989,1989,1,f,25,1,RR,1,O,25,.,.,.,1
NSW,2,1989,1989,1,f,26,1,RR,1,O,19,.,.,.,1
NSW,2,1989,1989,1,f,27,1,RR,1,O,19,.,.,.,1
NSW,2,1989,1989,1,f,28,1,RR,1,O,10,.,.,.,1
NSW,2,1989,1989,1,f,29,1,RR,1,O,19,.,.,.,1
NSW,2,1989,1989,1,f,30,1,RR,1,O,27,.,.,.,1
NSW,2,1989,1989,1,f,31,1,RR,1,O,27,.,.,.,1
NSW,2,1989,1989,1,f,32,1,RR,1,O,23,.,.,.,1
NSW,2,1989,1989,1,f,33,1,RR,1,O,34,.,.,.,1
NSW,2,1989,1989,1,f,34,1,RR,1,O,25,.,.,.,1
NSW,2,1989,1989,1,f,35,1,RR,1,O,32,.,.,.,1
NSW,2,1989,1989,1,f,36,1,RR,1,O,33,.,.,.,1
NSW,2,1989,1989,1,f,37,1,RR,1,O,31,.,.,.,1
NSW,2,1989,1989,1,f,38,1,RR,1,O,33,.,.,.,1
NSW,2,1989,1989,1,f,39,1,RR,1,O,33,.,.,.,1
NSW,2,1989,1989,1,f,40,1,RR,1,O,50,.,.,.,1
NSW,2,1989,1989,1,f,41,1,RR,1,O,31,.,.,.,1
NSW,2,1989,1989,1,f,42,1,RR,1,O,68,.,.,.,1
NSW,2,1989,1989,1,f,43,1,RR,1,O,44,.,.,.,1
NSW,2,1989,1989,1,f,44,1,RR,1,O,69,.,.,.,1
NSW,2,1989,1989,1,f,45,1,RR,1,O,53,.,.,.,1
NSW,2,1989,1989,1,f,46,1,RR,1,O,66,.,.,.,1
NSW,2,1989,1989,1,f,47,1,RR,1,O,69,.,.,.,1
NSW,2,1989,1989,1,f,48,1,RR,1,O,79,.,.,.,1
NSW,2,1989,1989,1,f,49,1,RR,1,O,87,.,.,.,1
NSW,2,1989,1989,1,f,50,1,RR,1,O,80,.,.,.,1
NSW,2,1989,1989,1,f,51,1,RR,1,O,77,.,.,.,1
NSW,2,1989,1989,1,f,52,1,RR,1,O,95,.,.,.,1
NSW,2,1989,1989,1,f,53,1,RR,1,O,89,.,.,.,1
NSW,2,1989,1989,1,f,54,1,RR,1,O,96,.,.,.,1
NSW,2,1989,1989,1,f,55,1,RR,1,O,101,.,.,.,1
NSW,2,1989,1989,1,f,56,1,RR,1,O,118,.,.,.,1
NSW,2,1989,1989,1,f,57,1,RR,1,O,116,.,.,.,1
NSW,2,1989,1989,1,f,58,1,RR,1,O,160,.,.,.,1
NSW,2,1989,1989,1,f,59,1,RR,1,O,195,.,.,.,1
NSW,2,1989,1989,1,f,60,1,RR,1,O,197,.,.,.,1
NSW,2,1989,1989,1,f,61,1,RR,1,O,205,.,.,.,1
NSW,2,1989,1989,1,f,62,1,RR,1,O,240,.,.,.,1
NSW,2,1989,1989,1,f,63,1,RR,1,O,267,.,.,.,1
NSW,2,1989,1989,1,f,64,1,RR,1,O,306,.,.,.,1
NSW,2,1989,1989,1,f,65,1,RR,1,O,294,.,.,.,1
NSW,2,1989,1989,1,f,66,1,RR,1,O,321,.,.,.,1
NSW,2,1989,1989,1,f,67,1,RR,1,O,335,.,.,.,1
NSW,2,1989,1989,1,f,68,1,RR,1,O,376,.,.,.,1
NSW,2,1989,1989,1,f,69,1,RR,1,O,380,.,.,.,1
NSW,2,1989,1989,1,f,70,1,RR,1,O,415,.,.,.,1
NSW,2,1989,1989,1,f,71,1,RR,1,O,421,.,.,.,1
NSW,2,1989,1989,1,f,72,1,RR,1,O,452,.,.,.,1
NSW,2,1989,1989,1,f,73,1,RR,1,O,498,.,.,.,1
NSW,2,1989,1989,1,f,74,1,RR,1,O,563,.,.,.,1
NSW,2,1989,1989,1,f,75,1,RR,1,O,563,.,.,.,1
NSW,2,1989,1989,1,f,76,1,RR,1,O,581,.,.,.,1
NSW,2,1989,1989,1,f,77,1,RR,1,O,657,.,.,.,1
NSW,2,1989,1989,1,f,78,1,RR,1,O,654,.,.,.,1
NSW,2,1989,1989,1,f,79,1,RR,1,O,700,.,.,.,1
NSW,2,1989,1989,1,f,80,1,RR,1,O,729,.,.,.,1
NSW,2,1989,1989,1,f,81,1,RR,1,O,724,.,.,.,1
NSW,2,1989,1989,1,f,82,1,RR,1,O,723,.,.,.,1
NSW,2,1989,1989,1,f,83,1,RR,1,O,740,.,.,.,1
NSW,2,1989,1989,1,f,84,1,RR,1,O,750,.,.,.,1
