PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
VIC,7,2008,2008,1,m,49,1,RR,1,O,73,.,.,.,1
VIC,7,2008,2008,1,m,50,1,RR,1,O,86,.,.,.,1
VIC,7,2008,2008,1,m,51,1,RR,1,O,105,.,.,.,1
VIC,7,2008,2008,1,m,52,1,RR,1,O,91,.,.,.,1
VIC,7,2008,2008,1,m,53,1,RR,1,O,127,.,.,.,1
VIC,7,2008,2008,1,m,54,1,RR,1,O,142,.,.,.,1
VIC,7,2008,2008,1,m,55,1,RR,1,O,141,.,.,.,1
VIC,7,2008,2008,1,m,56,1,RR,1,O,138,.,.,.,1
VIC,7,2008,2008,1,m,57,1,RR,1,O,175,.,.,.,1
VIC,7,2008,2008,1,m,58,1,RR,1,O,130,.,.,.,1
VIC,7,2008,2008,1,m,59,1,RR,1,O,144,.,.,.,1
VIC,7,2008,2008,1,m,60,1,RR,1,O,183,.,.,.,1
VIC,7,2008,2008,1,m,61,1,RR,1,O,229,.,.,.,1
VIC,7,2008,2008,1,m,62,1,RR,1,O,210,.,.,.,1
VIC,7,2008,2008,1,m,63,1,RR,1,O,225,.,.,.,1
VIC,7,2008,2008,1,m,64,1,RR,1,O,232,.,.,.,1
VIC,7,2008,2008,1,m,65,1,RR,1,O,259,.,.,.,1
VIC,7,2008,2008,1,m,66,1,RR,1,O,280,.,.,.,1
VIC,7,2008,2008,1,m,67,1,RR,1,O,255,.,.,.,1
VIC,7,2008,2008,1,m,68,1,RR,1,O,290,.,.,.,1
VIC,7,2008,2008,1,m,69,1,RR,1,O,286,.,.,.,1
VIC,7,2008,2008,1,m,70,1,RR,1,O,303,.,.,.,1
VIC,7,2008,2008,1,m,71,1,RR,1,O,318,.,.,.,1
VIC,7,2008,2008,1,m,72,1,RR,1,O,364,.,.,.,1
VIC,7,2008,2008,1,m,73,1,RR,1,O,342,.,.,.,1
VIC,7,2008,2008,1,m,74,1,RR,1,O,387,.,.,.,1
VIC,7,2008,2008,1,m,75,1,RR,1,O,451,.,.,.,1
VIC,7,2008,2008,1,m,76,1,RR,1,O,487,.,.,.,1
VIC,7,2008,2008,1,m,77,1,RR,1,O,507,.,.,.,1
VIC,7,2008,2008,1,m,78,1,RR,1,O,633,.,.,.,1
VIC,7,2008,2008,1,m,79,1,RR,1,O,627,.,.,.,1
VIC,7,2008,2008,1,m,80,1,RR,1,O,629,.,.,.,1
VIC,7,2008,2008,1,m,81,1,RR,1,O,653,.,.,.,1
VIC,7,2008,2008,1,m,82,1,RR,1,O,667,.,.,.,1
VIC,7,2008,2008,1,m,83,1,RR,1,O,651,.,.,.,1
VIC,7,2008,2008,1,m,84,1,RR,1,O,618,.,.,.,1
VIC,7,2008,2008,1,m,85,1,RR,1,O,664,.,.,.,1
VIC,7,2008,2008,1,m,86,1,RR,1,O,623,.,.,.,1
VIC,7,2008,2008,1,m,87,1,RR,1,O,570,.,.,.,1
VIC,7,2008,2008,1,m,88,1,RR,1,O,527,.,.,.,1
VIC,7,2008,2008,1,m,89,1,RR,1,O,417,.,.,.,1
VIC,7,2008,2008,1,m,90,1,RR,1,O,384,.,.,.,1
VIC,7,2008,2008,1,m,91,1,RR,1,O,360,.,.,.,1
VIC,7,2008,2008,1,m,92,1,RR,1,O,294,.,.,.,1
VIC,7,2008,2008,1,m,93,1,RR,1,O,241,.,.,.,1
VIC,7,2008,2008,1,m,94,1,RR,1,O,191,.,.,.,1
VIC,7,2008,2008,1,m,95,1,RR,1,O,147,.,.,.,1
VIC,7,2008,2008,1,m,96,1,RR,1,O,121,.,.,.,1
VIC,7,2008,2008,1,m,97,1,RR,1,O,66,.,.,.,1
VIC,7,2008,2008,1,m,98,1,RR,1,O,50,.,.,.,1
VIC,7,2008,2008,1,m,99,1,RR,1,O,34,.,.,.,1
VIC,7,2008,2008,1,m,100,+,RR,1,O,55,.,.,.,1
VIC,7,2008,2008,1,m,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2009,2009,1,m,TOT,.,RR,1,O,18065,.,.,.,1
VIC,7,2009,2009,1,m,0,1,RR,1,O,156,.,.,.,1
VIC,7,2009,2009,1,m,1,1,RR,1,O,17,.,.,.,1
VIC,7,2009,2009,1,m,2,1,RR,1,O,3,.,.,.,1
VIC,7,2009,2009,1,m,3,1,RR,1,O,5,.,.,.,1
VIC,7,2009,2009,1,m,4,1,RR,1,O,3,.,.,.,1
VIC,7,2009,2009,1,m,5,1,RR,1,O,7,.,.,.,1
VIC,7,2009,2009,1,m,6,1,RR,1,O,2,.,.,.,1
VIC,7,2009,2009,1,m,7,1,RR,1,O,3,.,.,.,1
VIC,7,2009,2009,1,m,8,1,RR,1,O,6,.,.,.,1
VIC,7,2009,2009,1,m,9,1,RR,1,O,3,.,.,.,1
VIC,7,2009,2009,1,m,10,1,RR,1,O,2,.,.,.,1
VIC,7,2009,2009,1,m,11,1,RR,1,O,3,.,.,.,1
VIC,7,2009,2009,1,m,12,1,RR,1,O,4,.,.,.,1
VIC,7,2009,2009,1,m,13,1,RR,1,O,6,.,.,.,1
VIC,7,2009,2009,1,m,14,1,RR,1,O,8,.,.,.,1
VIC,7,2009,2009,1,m,15,1,RR,1,O,12,.,.,.,1
VIC,7,2009,2009,1,m,16,1,RR,1,O,12,.,.,.,1
VIC,7,2009,2009,1,m,17,1,RR,1,O,14,.,.,.,1
VIC,7,2009,2009,1,m,18,1,RR,1,O,20,.,.,.,1
VIC,7,2009,2009,1,m,19,1,RR,1,O,17,.,.,.,1
VIC,7,2009,2009,1,m,20,1,RR,1,O,23,.,.,.,1
VIC,7,2009,2009,1,m,21,1,RR,1,O,29,.,.,.,1
VIC,7,2009,2009,1,m,22,1,RR,1,O,25,.,.,.,1
VIC,7,2009,2009,1,m,23,1,RR,1,O,23,.,.,.,1
VIC,7,2009,2009,1,m,24,1,RR,1,O,22,.,.,.,1
VIC,7,2009,2009,1,m,25,1,RR,1,O,30,.,.,.,1
VIC,7,2009,2009,1,m,26,1,RR,1,O,30,.,.,.,1
VIC,7,2009,2009,1,m,27,1,RR,1,O,39,.,.,.,1
VIC,7,2009,2009,1,m,28,1,RR,1,O,28,.,.,.,1
VIC,7,2009,2009,1,m,29,1,RR,1,O,24,.,.,.,1
VIC,7,2009,2009,1,m,30,1,RR,1,O,22,.,.,.,1
VIC,7,2009,2009,1,m,31,1,RR,1,O,32,.,.,.,1
VIC,7,2009,2009,1,m,32,1,RR,1,O,35,.,.,.,1
VIC,7,2009,2009,1,m,33,1,RR,1,O,34,.,.,.,1
VIC,7,2009,2009,1,m,34,1,RR,1,O,33,.,.,.,1
VIC,7,2009,2009,1,m,35,1,RR,1,O,56,.,.,.,1
VIC,7,2009,2009,1,m,36,1,RR,1,O,44,.,.,.,1
VIC,7,2009,2009,1,m,37,1,RR,1,O,44,.,.,.,1
VIC,7,2009,2009,1,m,38,1,RR,1,O,59,.,.,.,1
VIC,7,2009,2009,1,m,39,1,RR,1,O,40,.,.,.,1
VIC,7,2009,2009,1,m,40,1,RR,1,O,55,.,.,.,1
VIC,7,2009,2009,1,m,41,1,RR,1,O,54,.,.,.,1
VIC,7,2009,2009,1,m,42,1,RR,1,O,50,.,.,.,1
VIC,7,2009,2009,1,m,43,1,RR,1,O,51,.,.,.,1
VIC,7,2009,2009,1,m,44,1,RR,1,O,68,.,.,.,1
VIC,7,2009,2009,1,m,45,1,RR,1,O,79,.,.,.,1
VIC,7,2009,2009,1,m,46,1,RR,1,O,66,.,.,.,1
VIC,7,2009,2009,1,m,47,1,RR,1,O,80,.,.,.,1
VIC,7,2009,2009,1,m,48,1,RR,1,O,96,.,.,.,1
VIC,7,2009,2009,1,m,49,1,RR,1,O,91,.,.,.,1
VIC,7,2009,2009,1,m,50,1,RR,1,O,100,.,.,.,1
VIC,7,2009,2009,1,m,51,1,RR,1,O,113,.,.,.,1
VIC,7,2009,2009,1,m,52,1,RR,1,O,101,.,.,.,1
VIC,7,2009,2009,1,m,53,1,RR,1,O,119,.,.,.,1
VIC,7,2009,2009,1,m,54,1,RR,1,O,124,.,.,.,1
VIC,7,2009,2009,1,m,55,1,RR,1,O,128,.,.,.,1
VIC,7,2009,2009,1,m,56,1,RR,1,O,156,.,.,.,1
VIC,7,2009,2009,1,m,57,1,RR,1,O,163,.,.,.,1
VIC,7,2009,2009,1,m,58,1,RR,1,O,144,.,.,.,1
VIC,7,2009,2009,1,m,59,1,RR,1,O,172,.,.,.,1
VIC,7,2009,2009,1,m,60,1,RR,1,O,212,.,.,.,1
VIC,7,2009,2009,1,m,61,1,RR,1,O,207,.,.,.,1
VIC,7,2009,2009,1,m,62,1,RR,1,O,225,.,.,.,1
VIC,7,2009,2009,1,m,63,1,RR,1,O,257,.,.,.,1
VIC,7,2009,2009,1,m,64,1,RR,1,O,220,.,.,.,1
VIC,7,2009,2009,1,m,65,1,RR,1,O,259,.,.,.,1
VIC,7,2009,2009,1,m,66,1,RR,1,O,267,.,.,.,1
VIC,7,2009,2009,1,m,67,1,RR,1,O,305,.,.,.,1
VIC,7,2009,2009,1,m,68,1,RR,1,O,287,.,.,.,1
VIC,7,2009,2009,1,m,69,1,RR,1,O,320,.,.,.,1
VIC,7,2009,2009,1,m,70,1,RR,1,O,309,.,.,.,1
VIC,7,2009,2009,1,m,71,1,RR,1,O,350,.,.,.,1
VIC,7,2009,2009,1,m,72,1,RR,1,O,380,.,.,.,1
VIC,7,2009,2009,1,m,73,1,RR,1,O,398,.,.,.,1
VIC,7,2009,2009,1,m,74,1,RR,1,O,365,.,.,.,1
VIC,7,2009,2009,1,m,75,1,RR,1,O,426,.,.,.,1
VIC,7,2009,2009,1,m,76,1,RR,1,O,485,.,.,.,1
VIC,7,2009,2009,1,m,77,1,RR,1,O,528,.,.,.,1
VIC,7,2009,2009,1,m,78,1,RR,1,O,550,.,.,.,1
VIC,7,2009,2009,1,m,79,1,RR,1,O,576,.,.,.,1
VIC,7,2009,2009,1,m,80,1,RR,1,O,617,.,.,.,1
VIC,7,2009,2009,1,m,81,1,RR,1,O,652,.,.,.,1
VIC,7,2009,2009,1,m,82,1,RR,1,O,651,.,.,.,1
VIC,7,2009,2009,1,m,83,1,RR,1,O,693,.,.,.,1
VIC,7,2009,2009,1,m,84,1,RR,1,O,658,.,.,.,1
VIC,7,2009,2009,1,m,85,1,RR,1,O,674,.,.,.,1
VIC,7,2009,2009,1,m,86,1,RR,1,O,610,.,.,.,1
VIC,7,2009,2009,1,m,87,1,RR,1,O,628,.,.,.,1
VIC,7,2009,2009,1,m,88,1,RR,1,O,551,.,.,.,1
VIC,7,2009,2009,1,m,89,1,RR,1,O,468,.,.,.,1
VIC,7,2009,2009,1,m,90,1,RR,1,O,361,.,.,.,1
VIC,7,2009,2009,1,m,91,1,RR,1,O,323,.,.,.,1
VIC,7,2009,2009,1,m,92,1,RR,1,O,311,.,.,.,1
VIC,7,2009,2009,1,m,93,1,RR,1,O,256,.,.,.,1
VIC,7,2009,2009,1,m,94,1,RR,1,O,199,.,.,.,1
VIC,7,2009,2009,1,m,95,1,RR,1,O,168,.,.,.,1
VIC,7,2009,2009,1,m,96,1,RR,1,O,108,.,.,.,1
VIC,7,2009,2009,1,m,97,1,RR,1,O,88,.,.,.,1
VIC,7,2009,2009,1,m,98,1,RR,1,O,52,.,.,.,1
VIC,7,2009,2009,1,m,99,1,RR,1,O,40,.,.,.,1
VIC,7,2009,2009,1,m,100,+,RR,1,O,46,.,.,.,1
VIC,7,2009,2009,1,m,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2010,2010,1,m,TOT,.,RR,1,O,17935,.,.,.,1
VIC,7,2010,2010,1,m,0,1,RR,1,O,133,.,.,.,1
VIC,7,2010,2010,1,m,1,1,RR,1,O,12,.,.,.,1
VIC,7,2010,2010,1,m,2,1,RR,1,O,1,.,.,.,1
VIC,7,2010,2010,1,m,3,1,RR,1,O,5,.,.,.,1
VIC,7,2010,2010,1,m,4,1,RR,1,O,2,.,.,.,1
VIC,7,2010,2010,1,m,5,1,RR,1,O,7,.,.,.,1
VIC,7,2010,2010,1,m,6,1,RR,1,O,8,.,.,.,1
VIC,7,2010,2010,1,m,7,1,RR,1,O,1,.,.,.,1
VIC,7,2010,2010,1,m,8,1,RR,1,O,3,.,.,.,1
VIC,7,2010,2010,1,m,9,1,RR,1,O,6,.,.,.,1
VIC,7,2010,2010,1,m,10,1,RR,1,O,5,.,.,.,1
VIC,7,2010,2010,1,m,11,1,RR,1,O,2,.,.,.,1
VIC,7,2010,2010,1,m,12,1,RR,1,O,3,.,.,.,1
VIC,7,2010,2010,1,m,13,1,RR,1,O,1,.,.,.,1
VIC,7,2010,2010,1,m,14,1,RR,1,O,7,.,.,.,1
VIC,7,2010,2010,1,m,15,1,RR,1,O,7,.,.,.,1
VIC,7,2010,2010,1,m,16,1,RR,1,O,16,.,.,.,1
VIC,7,2010,2010,1,m,17,1,RR,1,O,16,.,.,.,1
VIC,7,2010,2010,1,m,18,1,RR,1,O,20,.,.,.,1
VIC,7,2010,2010,1,m,19,1,RR,1,O,29,.,.,.,1
VIC,7,2010,2010,1,m,20,1,RR,1,O,17,.,.,.,1
VIC,7,2010,2010,1,m,21,1,RR,1,O,33,.,.,.,1
VIC,7,2010,2010,1,m,22,1,RR,1,O,17,.,.,.,1
VIC,7,2010,2010,1,m,23,1,RR,1,O,26,.,.,.,1
VIC,7,2010,2010,1,m,24,1,RR,1,O,36,.,.,.,1
VIC,7,2010,2010,1,m,25,1,RR,1,O,26,.,.,.,1
VIC,7,2010,2010,1,m,26,1,RR,1,O,29,.,.,.,1
VIC,7,2010,2010,1,m,27,1,RR,1,O,25,.,.,.,1
VIC,7,2010,2010,1,m,28,1,RR,1,O,26,.,.,.,1
VIC,7,2010,2010,1,m,29,1,RR,1,O,26,.,.,.,1
VIC,7,2010,2010,1,m,30,1,RR,1,O,29,.,.,.,1
VIC,7,2010,2010,1,m,31,1,RR,1,O,21,.,.,.,1
VIC,7,2010,2010,1,m,32,1,RR,1,O,35,.,.,.,1
VIC,7,2010,2010,1,m,33,1,RR,1,O,41,.,.,.,1
VIC,7,2010,2010,1,m,34,1,RR,1,O,27,.,.,.,1
VIC,7,2010,2010,1,m,35,1,RR,1,O,38,.,.,.,1
VIC,7,2010,2010,1,m,36,1,RR,1,O,35,.,.,.,1
VIC,7,2010,2010,1,m,37,1,RR,1,O,39,.,.,.,1
VIC,7,2010,2010,1,m,38,1,RR,1,O,47,.,.,.,1
VIC,7,2010,2010,1,m,39,1,RR,1,O,45,.,.,.,1
VIC,7,2010,2010,1,m,40,1,RR,1,O,54,.,.,.,1
VIC,7,2010,2010,1,m,41,1,RR,1,O,37,.,.,.,1
VIC,7,2010,2010,1,m,42,1,RR,1,O,59,.,.,.,1
VIC,7,2010,2010,1,m,43,1,RR,1,O,58,.,.,.,1
VIC,7,2010,2010,1,m,44,1,RR,1,O,61,.,.,.,1
VIC,7,2010,2010,1,m,45,1,RR,1,O,67,.,.,.,1
VIC,7,2010,2010,1,m,46,1,RR,1,O,74,.,.,.,1
VIC,7,2010,2010,1,m,47,1,RR,1,O,94,.,.,.,1
VIC,7,2010,2010,1,m,48,1,RR,1,O,98,.,.,.,1
VIC,7,2010,2010,1,m,49,1,RR,1,O,83,.,.,.,1
VIC,7,2010,2010,1,m,50,1,RR,1,O,93,.,.,.,1
VIC,7,2010,2010,1,m,51,1,RR,1,O,96,.,.,.,1
VIC,7,2010,2010,1,m,52,1,RR,1,O,105,.,.,.,1
VIC,7,2010,2010,1,m,53,1,RR,1,O,117,.,.,.,1
VIC,7,2010,2010,1,m,54,1,RR,1,O,137,.,.,.,1
VIC,7,2010,2010,1,m,55,1,RR,1,O,152,.,.,.,1
VIC,7,2010,2010,1,m,56,1,RR,1,O,153,.,.,.,1
VIC,7,2010,2010,1,m,57,1,RR,1,O,155,.,.,.,1
VIC,7,2010,2010,1,m,58,1,RR,1,O,159,.,.,.,1
VIC,7,2010,2010,1,m,59,1,RR,1,O,154,.,.,.,1
VIC,7,2010,2010,1,m,60,1,RR,1,O,195,.,.,.,1
VIC,7,2010,2010,1,m,61,1,RR,1,O,202,.,.,.,1
VIC,7,2010,2010,1,m,62,1,RR,1,O,222,.,.,.,1
VIC,7,2010,2010,1,m,63,1,RR,1,O,248,.,.,.,1
VIC,7,2010,2010,1,m,64,1,RR,1,O,222,.,.,.,1
VIC,7,2010,2010,1,m,65,1,RR,1,O,236,.,.,.,1
VIC,7,2010,2010,1,m,66,1,RR,1,O,251,.,.,.,1
VIC,7,2010,2010,1,m,67,1,RR,1,O,249,.,.,.,1
VIC,7,2010,2010,1,m,68,1,RR,1,O,257,.,.,.,1
VIC,7,2010,2010,1,m,69,1,RR,1,O,293,.,.,.,1
VIC,7,2010,2010,1,m,70,1,RR,1,O,361,.,.,.,1
VIC,7,2010,2010,1,m,71,1,RR,1,O,338,.,.,.,1
VIC,7,2010,2010,1,m,72,1,RR,1,O,350,.,.,.,1
VIC,7,2010,2010,1,m,73,1,RR,1,O,400,.,.,.,1
VIC,7,2010,2010,1,m,74,1,RR,1,O,377,.,.,.,1
VIC,7,2010,2010,1,m,75,1,RR,1,O,400,.,.,.,1
VIC,7,2010,2010,1,m,76,1,RR,1,O,449,.,.,.,1
VIC,7,2010,2010,1,m,77,1,RR,1,O,443,.,.,.,1
VIC,7,2010,2010,1,m,78,1,RR,1,O,500,.,.,.,1
VIC,7,2010,2010,1,m,79,1,RR,1,O,583,.,.,.,1
VIC,7,2010,2010,1,m,80,1,RR,1,O,615,.,.,.,1
VIC,7,2010,2010,1,m,81,1,RR,1,O,677,.,.,.,1
VIC,7,2010,2010,1,m,82,1,RR,1,O,642,.,.,.,1
VIC,7,2010,2010,1,m,83,1,RR,1,O,687,.,.,.,1
VIC,7,2010,2010,1,m,84,1,RR,1,O,659,.,.,.,1
VIC,7,2010,2010,1,m,85,1,RR,1,O,686,.,.,.,1
VIC,7,2010,2010,1,m,86,1,RR,1,O,670,.,.,.,1
VIC,7,2010,2010,1,m,87,1,RR,1,O,599,.,.,.,1
VIC,7,2010,2010,1,m,88,1,RR,1,O,566,.,.,.,1
VIC,7,2010,2010,1,m,89,1,RR,1,O,482,.,.,.,1
VIC,7,2010,2010,1,m,90,1,RR,1,O,432,.,.,.,1
VIC,7,2010,2010,1,m,91,1,RR,1,O,343,.,.,.,1
VIC,7,2010,2010,1,m,92,1,RR,1,O,298,.,.,.,1
VIC,7,2010,2010,1,m,93,1,RR,1,O,264,.,.,.,1
VIC,7,2010,2010,1,m,94,1,RR,1,O,229,.,.,.,1
VIC,7,2010,2010,1,m,95,1,RR,1,O,176,.,.,.,1
VIC,7,2010,2010,1,m,96,1,RR,1,O,148,.,.,.,1
VIC,7,2010,2010,1,m,97,1,RR,1,O,98,.,.,.,1
VIC,7,2010,2010,1,m,98,1,RR,1,O,65,.,.,.,1
VIC,7,2010,2010,1,m,99,1,RR,1,O,40,.,.,.,1
VIC,7,2010,2010,1,m,100,+,RR,1,O,67,.,.,.,1
VIC,7,2010,2010,1,m,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2011,2011,1,m,TOT,.,RR,1,O,18471,.,.,.,1
VIC,7,2011,2011,1,m,0,1,RR,1,O,150,.,.,.,1
VIC,7,2011,2011,1,m,1,1,RR,1,O,11,.,.,.,1
VIC,7,2011,2011,1,m,2,1,RR,1,O,11,.,.,.,1
VIC,7,2011,2011,1,m,3,1,RR,1,O,4,.,.,.,1
VIC,7,2011,2011,1,m,4,1,RR,1,O,6,.,.,.,1
VIC,7,2011,2011,1,m,5,1,RR,1,O,9,.,.,.,1
VIC,7,2011,2011,1,m,6,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,7,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,8,1,RR,1,O,1,.,.,.,1
VIC,7,2011,2011,1,m,9,1,RR,1,O,1,.,.,.,1
VIC,7,2011,2011,1,m,10,1,RR,1,O,4,.,.,.,1
VIC,7,2011,2011,1,m,11,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,12,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,13,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,14,1,RR,1,O,2,.,.,.,1
VIC,7,2011,2011,1,m,15,1,RR,1,O,5,.,.,.,1
VIC,7,2011,2011,1,m,16,1,RR,1,O,13,.,.,.,1
VIC,7,2011,2011,1,m,17,1,RR,1,O,14,.,.,.,1
VIC,7,2011,2011,1,m,18,1,RR,1,O,12,.,.,.,1
VIC,7,2011,2011,1,m,19,1,RR,1,O,19,.,.,.,1
VIC,7,2011,2011,1,m,20,1,RR,1,O,26,.,.,.,1
VIC,7,2011,2011,1,m,21,1,RR,1,O,27,.,.,.,1
VIC,7,2011,2011,1,m,22,1,RR,1,O,20,.,.,.,1
VIC,7,2011,2011,1,m,23,1,RR,1,O,18,.,.,.,1
VIC,7,2011,2011,1,m,24,1,RR,1,O,41,.,.,.,1
VIC,7,2011,2011,1,m,25,1,RR,1,O,33,.,.,.,1
VIC,7,2011,2011,1,m,26,1,RR,1,O,24,.,.,.,1
VIC,7,2011,2011,1,m,27,1,RR,1,O,33,.,.,.,1
VIC,7,2011,2011,1,m,28,1,RR,1,O,30,.,.,.,1
VIC,7,2011,2011,1,m,29,1,RR,1,O,34,.,.,.,1
VIC,7,2011,2011,1,m,30,1,RR,1,O,33,.,.,.,1
VIC,7,2011,2011,1,m,31,1,RR,1,O,23,.,.,.,1
VIC,7,2011,2011,1,m,32,1,RR,1,O,33,.,.,.,1
VIC,7,2011,2011,1,m,33,1,RR,1,O,35,.,.,.,1
VIC,7,2011,2011,1,m,34,1,RR,1,O,28,.,.,.,1
VIC,7,2011,2011,1,m,35,1,RR,1,O,35,.,.,.,1
VIC,7,2011,2011,1,m,36,1,RR,1,O,36,.,.,.,1
VIC,7,2011,2011,1,m,37,1,RR,1,O,46,.,.,.,1
VIC,7,2011,2011,1,m,38,1,RR,1,O,33,.,.,.,1
VIC,7,2011,2011,1,m,39,1,RR,1,O,49,.,.,.,1
VIC,7,2011,2011,1,m,40,1,RR,1,O,52,.,.,.,1
VIC,7,2011,2011,1,m,41,1,RR,1,O,61,.,.,.,1
VIC,7,2011,2011,1,m,42,1,RR,1,O,53,.,.,.,1
VIC,7,2011,2011,1,m,43,1,RR,1,O,54,.,.,.,1
VIC,7,2011,2011,1,m,44,1,RR,1,O,45,.,.,.,1
VIC,7,2011,2011,1,m,45,1,RR,1,O,69,.,.,.,1
VIC,7,2011,2011,1,m,46,1,RR,1,O,70,.,.,.,1
VIC,7,2011,2011,1,m,47,1,RR,1,O,78,.,.,.,1
VIC,7,2011,2011,1,m,48,1,RR,1,O,76,.,.,.,1
VIC,7,2011,2011,1,m,49,1,RR,1,O,94,.,.,.,1
VIC,7,2011,2011,1,m,50,1,RR,1,O,89,.,.,.,1
VIC,7,2011,2011,1,m,51,1,RR,1,O,106,.,.,.,1
VIC,7,2011,2011,1,m,52,1,RR,1,O,101,.,.,.,1
VIC,7,2011,2011,1,m,53,1,RR,1,O,106,.,.,.,1
VIC,7,2011,2011,1,m,54,1,RR,1,O,128,.,.,.,1
VIC,7,2011,2011,1,m,55,1,RR,1,O,126,.,.,.,1
VIC,7,2011,2011,1,m,56,1,RR,1,O,136,.,.,.,1
VIC,7,2011,2011,1,m,57,1,RR,1,O,145,.,.,.,1
VIC,7,2011,2011,1,m,58,1,RR,1,O,177,.,.,.,1
VIC,7,2011,2011,1,m,59,1,RR,1,O,174,.,.,.,1
VIC,7,2011,2011,1,m,60,1,RR,1,O,186,.,.,.,1
VIC,7,2011,2011,1,m,61,1,RR,1,O,206,.,.,.,1
VIC,7,2011,2011,1,m,62,1,RR,1,O,210,.,.,.,1
VIC,7,2011,2011,1,m,63,1,RR,1,O,262,.,.,.,1
VIC,7,2011,2011,1,m,64,1,RR,1,O,242,.,.,.,1
VIC,7,2011,2011,1,m,65,1,RR,1,O,269,.,.,.,1
VIC,7,2011,2011,1,m,66,1,RR,1,O,284,.,.,.,1
VIC,7,2011,2011,1,m,67,1,RR,1,O,262,.,.,.,1
VIC,7,2011,2011,1,m,68,1,RR,1,O,270,.,.,.,1
VIC,7,2011,2011,1,m,69,1,RR,1,O,333,.,.,.,1
VIC,7,2011,2011,1,m,70,1,RR,1,O,306,.,.,.,1
VIC,7,2011,2011,1,m,71,1,RR,1,O,352,.,.,.,1
VIC,7,2011,2011,1,m,72,1,RR,1,O,391,.,.,.,1
VIC,7,2011,2011,1,m,73,1,RR,1,O,364,.,.,.,1
VIC,7,2011,2011,1,m,74,1,RR,1,O,409,.,.,.,1
VIC,7,2011,2011,1,m,75,1,RR,1,O,412,.,.,.,1
VIC,7,2011,2011,1,m,76,1,RR,1,O,476,.,.,.,1
VIC,7,2011,2011,1,m,77,1,RR,1,O,484,.,.,.,1
VIC,7,2011,2011,1,m,78,1,RR,1,O,500,.,.,.,1
VIC,7,2011,2011,1,m,79,1,RR,1,O,531,.,.,.,1
VIC,7,2011,2011,1,m,80,1,RR,1,O,571,.,.,.,1
VIC,7,2011,2011,1,m,81,1,RR,1,O,650,.,.,.,1
VIC,7,2011,2011,1,m,82,1,RR,1,O,683,.,.,.,1
VIC,7,2011,2011,1,m,83,1,RR,1,O,702,.,.,.,1
VIC,7,2011,2011,1,m,84,1,RR,1,O,682,.,.,.,1
VIC,7,2011,2011,1,m,85,1,RR,1,O,712,.,.,.,1
VIC,7,2011,2011,1,m,86,1,RR,1,O,678,.,.,.,1
VIC,7,2011,2011,1,m,87,1,RR,1,O,648,.,.,.,1
VIC,7,2011,2011,1,m,88,1,RR,1,O,600,.,.,.,1
VIC,7,2011,2011,1,m,89,1,RR,1,O,588,.,.,.,1
VIC,7,2011,2011,1,m,90,1,RR,1,O,504,.,.,.,1
VIC,7,2011,2011,1,m,91,1,RR,1,O,456,.,.,.,1
VIC,7,2011,2011,1,m,92,1,RR,1,O,267,.,.,.,1
VIC,7,2011,2011,1,m,93,1,RR,1,O,274,.,.,.,1
VIC,7,2011,2011,1,m,94,1,RR,1,O,237,.,.,.,1
VIC,7,2011,2011,1,m,95,1,RR,1,O,181,.,.,.,1
VIC,7,2011,2011,1,m,96,1,RR,1,O,133,.,.,.,1
VIC,7,2011,2011,1,m,97,1,RR,1,O,99,.,.,.,1
VIC,7,2011,2011,1,m,98,1,RR,1,O,76,.,.,.,1
VIC,7,2011,2011,1,m,99,1,RR,1,O,49,.,.,.,1
VIC,7,2011,2011,1,m,100,+,RR,1,O,78,.,.,.,1
VIC,7,2011,2011,1,m,UNK,.,RR,1,O,0,.,.,.,1
VIC,7,2012,2012,1,m,TOT,.,RR,1,O,17643,.,.,.,1
VIC,7,2012,2012,1,m,0,1,RR,1,O,122,.,.,.,1
VIC,7,2012,2012,1,m,1,1,RR,1,O,12,.,.,.,1
VIC,7,2012,2012,1,m,2,1,RR,1,O,1,.,.,.,1
VIC,7,2012,2012,1,m,3,1,RR,1,O,3,.,.,.,1
VIC,7,2012,2012,1,m,4,1,RR,1,O,7,.,.,.,1
VIC,7,2012,2012,1,m,5,1,RR,1,O,9,.,.,.,1
VIC,7,2012,2012,1,m,6,1,RR,1,O,4,.,.,.,1
VIC,7,2012,2012,1,m,7,1,RR,1,O,2,.,.,.,1
VIC,7,2012,2012,1,m,8,1,RR,1,O,4,.,.,.,1
VIC,7,2012,2012,1,m,9,1,RR,1,O,7,.,.,.,1
VIC,7,2012,2012,1,m,10,1,RR,1,O,4,.,.,.,1
VIC,7,2012,2012,1,m,11,1,RR,1,O,4,.,.,.,1
