PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
SA,5,f,54,1,O,30,6,2018,3,O,11638,.,.,.,1
SA,5,f,55,1,O,30,6,2018,3,O,11789,.,.,.,1
SA,5,f,56,1,O,30,6,2018,3,O,11800,.,.,.,1
SA,5,f,57,1,O,30,6,2018,3,O,11942,.,.,.,1
SA,5,f,58,1,O,30,6,2018,3,O,11707,.,.,.,1
SA,5,f,59,1,O,30,6,2018,3,O,11576,.,.,.,1
SA,5,f,60,1,O,30,6,2018,3,O,11119,.,.,.,1
SA,5,f,61,1,O,30,6,2018,3,O,11105,.,.,.,1
SA,5,f,62,1,O,30,6,2018,3,O,10842,.,.,.,1
SA,5,f,63,1,O,30,6,2018,3,O,10415,.,.,.,1
SA,5,f,64,1,O,30,6,2018,3,O,10408,.,.,.,1
SA,5,f,65,1,O,30,6,2018,3,O,10343,.,.,.,1
SA,5,f,66,1,O,30,6,2018,3,O,10076,.,.,.,1
SA,5,f,67,1,O,30,6,2018,3,O,10129,.,.,.,1
SA,5,f,68,1,O,30,6,2018,3,O,9800,.,.,.,1
SA,5,f,69,1,O,30,6,2018,3,O,9540,.,.,.,1
SA,5,f,70,1,O,30,6,2018,3,O,9421,.,.,.,1
SA,5,f,71,1,O,30,6,2018,3,O,9870,.,.,.,1
SA,5,f,72,1,O,30,6,2018,3,O,8212,.,.,.,1
SA,5,f,73,1,O,30,6,2018,3,O,7816,.,.,.,1
SA,5,f,74,1,O,30,6,2018,3,O,7243,.,.,.,1
SA,5,f,75,1,O,30,6,2018,3,O,6692,.,.,.,1
SA,5,f,76,1,O,30,6,2018,3,O,6366,.,.,.,1
SA,5,f,77,1,O,30,6,2018,3,O,5941,.,.,.,1
SA,5,f,78,1,O,30,6,2018,3,O,5737,.,.,.,1
SA,5,f,79,1,O,30,6,2018,3,O,5548,.,.,.,1
SA,5,f,80,1,O,30,6,2018,3,O,5135,.,.,.,1
SA,5,f,81,1,O,30,6,2018,3,O,4846,.,.,.,1
SA,5,f,82,1,O,30,6,2018,3,O,4453,.,.,.,1
SA,5,f,83,1,O,30,6,2018,3,O,4154,.,.,.,1
SA,5,f,84,1,O,30,6,2018,3,O,3857,.,.,.,1
SA,5,f,85,1,O,30,6,2018,3,O,3627,.,.,.,1
SA,5,f,86,1,O,30,6,2018,3,O,3450,.,.,.,1
SA,5,f,87,1,O,30,6,2018,3,O,3345,.,.,.,1
SA,5,f,88,1,O,30,6,2018,3,O,3016,.,.,.,1
SA,5,f,89,1,O,30,6,2018,3,O,2695,.,.,.,1
SA,5,f,90,1,O,30,6,2018,3,O,2396,.,.,.,1
SA,5,f,91,1,O,30,6,2018,3,O,2068,.,.,.,1
SA,5,f,92,1,O,30,6,2018,3,O,1835,.,.,.,1
SA,5,f,93,1,O,30,6,2018,3,O,1527,.,.,.,1
SA,5,f,94,1,O,30,6,2018,3,O,1116,.,.,.,1
SA,5,f,95,1,O,30,6,2018,3,O,906,.,.,.,1
SA,5,f,96,1,O,30,6,2018,3,O,720,.,.,.,1
SA,5,f,97,1,O,30,6,2018,3,O,499,.,.,.,1
SA,5,f,98,1,O,30,6,2018,3,O,307,.,.,.,1
SA,5,f,99,1,O,30,6,2018,3,O,179,.,.,.,1
SA,5,f,100,+,O,30,6,2018,3,O,322,.,.,.,1
SA,5,f,0,1,O,30,6,2019,3,O,9275,.,.,.,1
SA,5,f,1,1,O,30,6,2019,3,O,9306,.,.,.,1
SA,5,f,2,1,O,30,6,2019,3,O,9552,.,.,.,1
SA,5,f,3,1,O,30,6,2019,3,O,10216,.,.,.,1
SA,5,f,4,1,O,30,6,2019,3,O,10063,.,.,.,1
SA,5,f,5,1,O,30,6,2019,3,O,10223,.,.,.,1
SA,5,f,6,1,O,30,6,2019,3,O,10342,.,.,.,1
SA,5,f,7,1,O,30,6,2019,3,O,10447,.,.,.,1
SA,5,f,8,1,O,30,6,2019,3,O,10265,.,.,.,1
SA,5,f,9,1,O,30,6,2019,3,O,10351,.,.,.,1
SA,5,f,10,1,O,30,6,2019,3,O,10471,.,.,.,1
SA,5,f,11,1,O,30,6,2019,3,O,10566,.,.,.,1
SA,5,f,12,1,O,30,6,2019,3,O,10413,.,.,.,1
SA,5,f,13,1,O,30,6,2019,3,O,9870,.,.,.,1
SA,5,f,14,1,O,30,6,2019,3,O,9714,.,.,.,1
SA,5,f,15,1,O,30,6,2019,3,O,9606,.,.,.,1
SA,5,f,16,1,O,30,6,2019,3,O,9617,.,.,.,1
SA,5,f,17,1,O,30,6,2019,3,O,9736,.,.,.,1
SA,5,f,18,1,O,30,6,2019,3,O,10231,.,.,.,1
SA,5,f,19,1,O,30,6,2019,3,O,10637,.,.,.,1
SA,5,f,20,1,O,30,6,2019,3,O,10935,.,.,.,1
SA,5,f,21,1,O,30,6,2019,3,O,11123,.,.,.,1
SA,5,f,22,1,O,30,6,2019,3,O,11362,.,.,.,1
SA,5,f,23,1,O,30,6,2019,3,O,11647,.,.,.,1
SA,5,f,24,1,O,30,6,2019,3,O,11885,.,.,.,1
SA,5,f,25,1,O,30,6,2019,3,O,11770,.,.,.,1
SA,5,f,26,1,O,30,6,2019,3,O,11803,.,.,.,1
SA,5,f,27,1,O,30,6,2019,3,O,11826,.,.,.,1
SA,5,f,28,1,O,30,6,2019,3,O,11841,.,.,.,1
SA,5,f,29,1,O,30,6,2019,3,O,11993,.,.,.,1
SA,5,f,30,1,O,30,6,2019,3,O,11855,.,.,.,1
SA,5,f,31,1,O,30,6,2019,3,O,11989,.,.,.,1
SA,5,f,32,1,O,30,6,2019,3,O,12027,.,.,.,1
SA,5,f,33,1,O,30,6,2019,3,O,12133,.,.,.,1
SA,5,f,34,1,O,30,6,2019,3,O,12041,.,.,.,1
SA,5,f,35,1,O,30,6,2019,3,O,12149,.,.,.,1
SA,5,f,36,1,O,30,6,2019,3,O,11810,.,.,.,1
SA,5,f,37,1,O,30,6,2019,3,O,11628,.,.,.,1
SA,5,f,38,1,O,30,6,2019,3,O,11335,.,.,.,1
SA,5,f,39,1,O,30,6,2019,3,O,10881,.,.,.,1
SA,5,f,40,1,O,30,6,2019,3,O,10628,.,.,.,1
SA,5,f,41,1,O,30,6,2019,3,O,10494,.,.,.,1
SA,5,f,42,1,O,30,6,2019,3,O,10619,.,.,.,1
SA,5,f,43,1,O,30,6,2019,3,O,10442,.,.,.,1
SA,5,f,44,1,O,30,6,2019,3,O,10584,.,.,.,1
SA,5,f,45,1,O,30,6,2019,3,O,10858,.,.,.,1
SA,5,f,46,1,O,30,6,2019,3,O,11284,.,.,.,1
SA,5,f,47,1,O,30,6,2019,3,O,11919,.,.,.,1
SA,5,f,48,1,O,30,6,2019,3,O,12143,.,.,.,1
SA,5,f,49,1,O,30,6,2019,3,O,11714,.,.,.,1
SA,5,f,50,1,O,30,6,2019,3,O,11593,.,.,.,1
SA,5,f,51,1,O,30,6,2019,3,O,11350,.,.,.,1
SA,5,f,52,1,O,30,6,2019,3,O,11055,.,.,.,1
SA,5,f,53,1,O,30,6,2019,3,O,11230,.,.,.,1
SA,5,f,54,1,O,30,6,2019,3,O,11421,.,.,.,1
SA,5,f,55,1,O,30,6,2019,3,O,11648,.,.,.,1
SA,5,f,56,1,O,30,6,2019,3,O,11850,.,.,.,1
SA,5,f,57,1,O,30,6,2019,3,O,11828,.,.,.,1
SA,5,f,58,1,O,30,6,2019,3,O,11994,.,.,.,1
SA,5,f,59,1,O,30,6,2019,3,O,11719,.,.,.,1
SA,5,f,60,1,O,30,6,2019,3,O,11621,.,.,.,1
SA,5,f,61,1,O,30,6,2019,3,O,11168,.,.,.,1
SA,5,f,62,1,O,30,6,2019,3,O,11120,.,.,.,1
SA,5,f,63,1,O,30,6,2019,3,O,10874,.,.,.,1
SA,5,f,64,1,O,30,6,2019,3,O,10501,.,.,.,1
SA,5,f,65,1,O,30,6,2019,3,O,10444,.,.,.,1
SA,5,f,66,1,O,30,6,2019,3,O,10378,.,.,.,1
SA,5,f,67,1,O,30,6,2019,3,O,10089,.,.,.,1
SA,5,f,68,1,O,30,6,2019,3,O,10123,.,.,.,1
SA,5,f,69,1,O,30,6,2019,3,O,9808,.,.,.,1
SA,5,f,70,1,O,30,6,2019,3,O,9569,.,.,.,1
SA,5,f,71,1,O,30,6,2019,3,O,9437,.,.,.,1
SA,5,f,72,1,O,30,6,2019,3,O,9835,.,.,.,1
SA,5,f,73,1,O,30,6,2019,3,O,8156,.,.,.,1
SA,5,f,74,1,O,30,6,2019,3,O,7740,.,.,.,1
SA,5,f,75,1,O,30,6,2019,3,O,7123,.,.,.,1
SA,5,f,76,1,O,30,6,2019,3,O,6606,.,.,.,1
SA,5,f,77,1,O,30,6,2019,3,O,6251,.,.,.,1
SA,5,f,78,1,O,30,6,2019,3,O,5822,.,.,.,1
SA,5,f,79,1,O,30,6,2019,3,O,5584,.,.,.,1
SA,5,f,80,1,O,30,6,2019,3,O,5427,.,.,.,1
SA,5,f,81,1,O,30,6,2019,3,O,4995,.,.,.,1
SA,5,f,82,1,O,30,6,2019,3,O,4680,.,.,.,1
SA,5,f,83,1,O,30,6,2019,3,O,4255,.,.,.,1
SA,5,f,84,1,O,30,6,2019,3,O,3920,.,.,.,1
SA,5,f,85,1,O,30,6,2019,3,O,3667,.,.,.,1
SA,5,f,86,1,O,30,6,2019,3,O,3389,.,.,.,1
SA,5,f,87,1,O,30,6,2019,3,O,3212,.,.,.,1
SA,5,f,88,1,O,30,6,2019,3,O,3041,.,.,.,1
SA,5,f,89,1,O,30,6,2019,3,O,2710,.,.,.,1
SA,5,f,90,1,O,30,6,2019,3,O,2418,.,.,.,1
SA,5,f,91,1,O,30,6,2019,3,O,2101,.,.,.,1
SA,5,f,92,1,O,30,6,2019,3,O,1769,.,.,.,1
SA,5,f,93,1,O,30,6,2019,3,O,1543,.,.,.,1
SA,5,f,94,1,O,30,6,2019,3,O,1255,.,.,.,1
SA,5,f,95,1,O,30,6,2019,3,O,901,.,.,.,1
SA,5,f,96,1,O,30,6,2019,3,O,710,.,.,.,1
SA,5,f,97,1,O,30,6,2019,3,O,544,.,.,.,1
SA,5,f,98,1,O,30,6,2019,3,O,358,.,.,.,1
SA,5,f,99,1,O,30,6,2019,3,O,211,.,.,.,1
SA,5,f,100,+,O,30,6,2019,3,O,333,.,.,.,1
SA,5,f,0,1,O,30,6,2020,3,O,9198,.,.,.,1
SA,5,f,1,1,O,30,6,2020,3,O,9371,.,.,.,1
SA,5,f,2,1,O,30,6,2020,3,O,9447,.,.,.,1
SA,5,f,3,1,O,30,6,2020,3,O,9738,.,.,.,1
SA,5,f,4,1,O,30,6,2020,3,O,10290,.,.,.,1
SA,5,f,5,1,O,30,6,2020,3,O,10165,.,.,.,1
SA,5,f,6,1,O,30,6,2020,3,O,10311,.,.,.,1
SA,5,f,7,1,O,30,6,2020,3,O,10414,.,.,.,1
SA,5,f,8,1,O,30,6,2020,3,O,10547,.,.,.,1
SA,5,f,9,1,O,30,6,2020,3,O,10357,.,.,.,1
SA,5,f,10,1,O,30,6,2020,3,O,10421,.,.,.,1
SA,5,f,11,1,O,30,6,2020,3,O,10566,.,.,.,1
SA,5,f,12,1,O,30,6,2020,3,O,10663,.,.,.,1
SA,5,f,13,1,O,30,6,2020,3,O,10456,.,.,.,1
SA,5,f,14,1,O,30,6,2020,3,O,9945,.,.,.,1
SA,5,f,15,1,O,30,6,2020,3,O,9794,.,.,.,1
SA,5,f,16,1,O,30,6,2020,3,O,9712,.,.,.,1
SA,5,f,17,1,O,30,6,2020,3,O,9674,.,.,.,1
SA,5,f,18,1,O,30,6,2020,3,O,9853,.,.,.,1
SA,5,f,19,1,O,30,6,2020,3,O,10426,.,.,.,1
SA,5,f,20,1,O,30,6,2020,3,O,10723,.,.,.,1
SA,5,f,21,1,O,30,6,2020,3,O,10921,.,.,.,1
SA,5,f,22,1,O,30,6,2020,3,O,11170,.,.,.,1
SA,5,f,23,1,O,30,6,2020,3,O,11492,.,.,.,1
SA,5,f,24,1,O,30,6,2020,3,O,11731,.,.,.,1
SA,5,f,25,1,O,30,6,2020,3,O,11963,.,.,.,1
SA,5,f,26,1,O,30,6,2020,3,O,11955,.,.,.,1
SA,5,f,27,1,O,30,6,2020,3,O,12011,.,.,.,1
SA,5,f,28,1,O,30,6,2020,3,O,12040,.,.,.,1
SA,5,f,29,1,O,30,6,2020,3,O,12109,.,.,.,1
SA,5,f,30,1,O,30,6,2020,3,O,12172,.,.,.,1
SA,5,f,31,1,O,30,6,2020,3,O,12057,.,.,.,1
SA,5,f,32,1,O,30,6,2020,3,O,12185,.,.,.,1
SA,5,f,33,1,O,30,6,2020,3,O,12227,.,.,.,1
SA,5,f,34,1,O,30,6,2020,3,O,12344,.,.,.,1
SA,5,f,35,1,O,30,6,2020,3,O,12261,.,.,.,1
SA,5,f,36,1,O,30,6,2020,3,O,12303,.,.,.,1
SA,5,f,37,1,O,30,6,2020,3,O,12002,.,.,.,1
SA,5,f,38,1,O,30,6,2020,3,O,11741,.,.,.,1
SA,5,f,39,1,O,30,6,2020,3,O,11489,.,.,.,1
SA,5,f,40,1,O,30,6,2020,3,O,10983,.,.,.,1
SA,5,f,41,1,O,30,6,2020,3,O,10749,.,.,.,1
SA,5,f,42,1,O,30,6,2020,3,O,10651,.,.,.,1
SA,5,f,43,1,O,30,6,2020,3,O,10754,.,.,.,1
SA,5,f,44,1,O,30,6,2020,3,O,10534,.,.,.,1
SA,5,f,45,1,O,30,6,2020,3,O,10689,.,.,.,1
SA,5,f,46,1,O,30,6,2020,3,O,10946,.,.,.,1
SA,5,f,47,1,O,30,6,2020,3,O,11360,.,.,.,1
SA,5,f,48,1,O,30,6,2020,3,O,11989,.,.,.,1
SA,5,f,49,1,O,30,6,2020,3,O,12212,.,.,.,1
SA,5,f,50,1,O,30,6,2020,3,O,11743,.,.,.,1
SA,5,f,51,1,O,30,6,2020,3,O,11621,.,.,.,1
SA,5,f,52,1,O,30,6,2020,3,O,11382,.,.,.,1
SA,5,f,53,1,O,30,6,2020,3,O,11118,.,.,.,1
SA,5,f,54,1,O,30,6,2020,3,O,11345,.,.,.,1
SA,5,f,55,1,O,30,6,2020,3,O,11540,.,.,.,1
SA,5,f,56,1,O,30,6,2020,3,O,11791,.,.,.,1
SA,5,f,57,1,O,30,6,2020,3,O,11947,.,.,.,1
SA,5,f,58,1,O,30,6,2020,3,O,11982,.,.,.,1
SA,5,f,59,1,O,30,6,2020,3,O,12146,.,.,.,1
SA,5,f,60,1,O,30,6,2020,3,O,11843,.,.,.,1
SA,5,f,61,1,O,30,6,2020,3,O,11785,.,.,.,1
SA,5,f,62,1,O,30,6,2020,3,O,11273,.,.,.,1
SA,5,f,63,1,O,30,6,2020,3,O,11291,.,.,.,1
SA,5,f,64,1,O,30,6,2020,3,O,11026,.,.,.,1
SA,5,f,65,1,O,30,6,2020,3,O,10584,.,.,.,1
SA,5,f,66,1,O,30,6,2020,3,O,10541,.,.,.,1
SA,5,f,67,1,O,30,6,2020,3,O,10452,.,.,.,1
SA,5,f,68,1,O,30,6,2020,3,O,10170,.,.,.,1
SA,5,f,69,1,O,30,6,2020,3,O,10192,.,.,.,1
SA,5,f,70,1,O,30,6,2020,3,O,9856,.,.,.,1
SA,5,f,71,1,O,30,6,2020,3,O,9607,.,.,.,1
SA,5,f,72,1,O,30,6,2020,3,O,9473,.,.,.,1
SA,5,f,73,1,O,30,6,2020,3,O,9804,.,.,.,1
SA,5,f,74,1,O,30,6,2020,3,O,8137,.,.,.,1
SA,5,f,75,1,O,30,6,2020,3,O,7677,.,.,.,1
SA,5,f,76,1,O,30,6,2020,3,O,7010,.,.,.,1
SA,5,f,77,1,O,30,6,2020,3,O,6514,.,.,.,1
SA,5,f,78,1,O,30,6,2020,3,O,6137,.,.,.,1
SA,5,f,79,1,O,30,6,2020,3,O,5680,.,.,.,1
SA,5,f,80,1,O,30,6,2020,3,O,5461,.,.,.,1
SA,5,f,81,1,O,30,6,2020,3,O,5270,.,.,.,1
SA,5,f,82,1,O,30,6,2020,3,O,4847,.,.,.,1
SA,5,f,83,1,O,30,6,2020,3,O,4525,.,.,.,1
SA,5,f,84,1,O,30,6,2020,3,O,4060,.,.,.,1
SA,5,f,85,1,O,30,6,2020,3,O,3723,.,.,.,1
SA,5,f,86,1,O,30,6,2020,3,O,3432,.,.,.,1
SA,5,f,87,1,O,30,6,2020,3,O,3147,.,.,.,1
SA,5,f,88,1,O,30,6,2020,3,O,2937,.,.,.,1
SA,5,f,89,1,O,30,6,2020,3,O,2752,.,.,.,1
SA,5,f,90,1,O,30,6,2020,3,O,2423,.,.,.,1
SA,5,f,91,1,O,30,6,2020,3,O,2146,.,.,.,1
SA,5,f,92,1,O,30,6,2020,3,O,1827,.,.,.,1
SA,5,f,93,1,O,30,6,2020,3,O,1482,.,.,.,1
SA,5,f,94,1,O,30,6,2020,3,O,1289,.,.,.,1
SA,5,f,95,1,O,30,6,2020,3,O,1001,.,.,.,1
SA,5,f,96,1,O,30,6,2020,3,O,685,.,.,.,1
SA,5,f,97,1,O,30,6,2020,3,O,536,.,.,.,1
SA,5,f,98,1,O,30,6,2020,3,O,394,.,.,.,1
SA,5,f,99,1,O,30,6,2020,3,O,249,.,.,.,1
SA,5,f,100,+,O,30,6,2020,3,O,349,.,.,.,1
SA,5,f,0,1,O,30,6,2021,3,O,9557,.,.,.,1
SA,5,f,1,1,O,30,6,2021,3,O,9276,.,.,.,1
SA,5,f,2,1,O,30,6,2021,3,O,9482,.,.,.,1
SA,5,f,3,1,O,30,6,2021,3,O,9557,.,.,.,1
SA,5,f,4,1,O,30,6,2021,3,O,9789,.,.,.,1
SA,5,f,5,1,O,30,6,2021,3,O,10228,.,.,.,1
SA,5,f,6,1,O,30,6,2021,3,O,10122,.,.,.,1
SA,5,f,7,1,O,30,6,2021,3,O,10311,.,.,.,1
SA,5,f,8,1,O,30,6,2021,3,O,10430,.,.,.,1
SA,5,f,9,1,O,30,6,2021,3,O,10572,.,.,.,1
SA,5,f,10,1,O,30,6,2021,3,O,10403,.,.,.,1
SA,5,f,11,1,O,30,6,2021,3,O,10448,.,.,.,1
SA,5,f,12,1,O,30,6,2021,3,O,10609,.,.,.,1
SA,5,f,13,1,O,30,6,2021,3,O,10722,.,.,.,1
SA,5,f,14,1,O,30,6,2021,3,O,10522,.,.,.,1
SA,5,f,15,1,O,30,6,2021,3,O,9990,.,.,.,1
SA,5,f,16,1,O,30,6,2021,3,O,9806,.,.,.,1
SA,5,f,17,1,O,30,6,2021,3,O,9696,.,.,.,1
SA,5,f,18,1,O,30,6,2021,3,O,9645,.,.,.,1
SA,5,f,19,1,O,30,6,2021,3,O,9826,.,.,.,1
SA,5,f,20,1,O,30,6,2021,3,O,10316,.,.,.,1
SA,5,f,21,1,O,30,6,2021,3,O,10668,.,.,.,1
SA,5,f,22,1,O,30,6,2021,3,O,10824,.,.,.,1
SA,5,f,23,1,O,30,6,2021,3,O,11023,.,.,.,1
SA,5,f,24,1,O,30,6,2021,3,O,11362,.,.,.,1
SA,5,f,25,1,O,30,6,2021,3,O,11597,.,.,.,1
SA,5,f,26,1,O,30,6,2021,3,O,11831,.,.,.,1
SA,5,f,27,1,O,30,6,2021,3,O,11819,.,.,.,1
SA,5,f,28,1,O,30,6,2021,3,O,11967,.,.,.,1
SA,5,f,29,1,O,30,6,2021,3,O,12040,.,.,.,1
SA,5,f,30,1,O,30,6,2021,3,O,12121,.,.,.,1
SA,5,f,31,1,O,30,6,2021,3,O,12183,.,.,.,1
SA,5,f,32,1,O,30,6,2021,3,O,12011,.,.,.,1
SA,5,f,33,1,O,30,6,2021,3,O,12214,.,.,.,1
SA,5,f,34,1,O,30,6,2021,3,O,12262,.,.,.,1
SA,5,f,35,1,O,30,6,2021,3,O,12398,.,.,.,1
SA,5,f,36,1,O,30,6,2021,3,O,12287,.,.,.,1
SA,5,f,37,1,O,30,6,2021,3,O,12344,.,.,.,1
SA,5,f,38,1,O,30,6,2021,3,O,12090,.,.,.,1
SA,5,f,39,1,O,30,6,2021,3,O,11789,.,.,.,1
SA,5,f,40,1,O,30,6,2021,3,O,11562,.,.,.,1
SA,5,f,41,1,O,30,6,2021,3,O,11056,.,.,.,1
SA,5,f,42,1,O,30,6,2021,3,O,10816,.,.,.,1
SA,5,f,43,1,O,30,6,2021,3,O,10713,.,.,.,1
SA,5,f,44,1,O,30,6,2021,3,O,10806,.,.,.,1
SA,5,f,45,1,O,30,6,2021,3,O,10586,.,.,.,1
SA,5,f,46,1,O,30,6,2021,3,O,10723,.,.,.,1
SA,5,f,47,1,O,30,6,2021,3,O,10998,.,.,.,1
SA,5,f,48,1,O,30,6,2021,3,O,11421,.,.,.,1
SA,5,f,49,1,O,30,6,2021,3,O,12049,.,.,.,1
SA,5,f,50,1,O,30,6,2021,3,O,12218,.,.,.,1
SA,5,f,51,1,O,30,6,2021,3,O,11759,.,.,.,1
SA,5,f,52,1,O,30,6,2021,3,O,11620,.,.,.,1
SA,5,f,53,1,O,30,6,2021,3,O,11377,.,.,.,1
SA,5,f,54,1,O,30,6,2021,3,O,11146,.,.,.,1
SA,5,f,55,1,O,30,6,2021,3,O,11346,.,.,.,1
SA,5,f,56,1,O,30,6,2021,3,O,11561,.,.,.,1
SA,5,f,57,1,O,30,6,2021,3,O,11786,.,.,.,1
SA,5,f,58,1,O,30,6,2021,3,O,11974,.,.,.,1
SA,5,f,59,1,O,30,6,2021,3,O,11981,.,.,.,1
SA,5,f,60,1,O,30,6,2021,3,O,12136,.,.,.,1
SA,5,f,61,1,O,30,6,2021,3,O,11848,.,.,.,1
SA,5,f,62,1,O,30,6,2021,3,O,11761,.,.,.,1
SA,5,f,63,1,O,30,6,2021,3,O,11240,.,.,.,1
SA,5,f,64,1,O,30,6,2021,3,O,11283,.,.,.,1
SA,5,f,65,1,O,30,6,2021,3,O,10986,.,.,.,1
SA,5,f,66,1,O,30,6,2021,3,O,10563,.,.,.,1
SA,5,f,67,1,O,30,6,2021,3,O,10506,.,.,.,1
SA,5,f,68,1,O,30,6,2021,3,O,10416,.,.,.,1
SA,5,f,69,1,O,30,6,2021,3,O,10145,.,.,.,1
SA,5,f,70,1,O,30,6,2021,3,O,10142,.,.,.,1
SA,5,f,71,1,O,30,6,2021,3,O,9830,.,.,.,1
SA,5,f,72,1,O,30,6,2021,3,O,9570,.,.,.,1
SA,5,f,73,1,O,30,6,2021,3,O,9451,.,.,.,1
SA,5,f,74,1,O,30,6,2021,3,O,9774,.,.,.,1
SA,5,f,75,1,O,30,6,2021,3,O,8028,.,.,.,1
SA,5,f,76,1,O,30,6,2021,3,O,7569,.,.,.,1
SA,5,f,77,1,O,30,6,2021,3,O,6886,.,.,.,1
SA,5,f,78,1,O,30,6,2021,3,O,6389,.,.,.,1
SA,5,f,79,1,O,30,6,2021,3,O,5995,.,.,.,1
SA,5,f,80,1,O,30,6,2021,3,O,5521,.,.,.,1
SA,5,f,81,1,O,30,6,2021,3,O,5300,.,.,.,1
SA,5,f,82,1,O,30,6,2021,3,O,5106,.,.,.,1
SA,5,f,83,1,O,30,6,2021,3,O,4649,.,.,.,1
SA,5,f,84,1,O,30,6,2021,3,O,4323,.,.,.,1
SA,5,f,85,1,O,30,6,2021,3,O,3859,.,.,.,1
SA,5,f,86,1,O,30,6,2021,3,O,3488,.,.,.,1
SA,5,f,87,1,O,30,6,2021,3,O,3192,.,.,.,1
SA,5,f,88,1,O,30,6,2021,3,O,2862,.,.,.,1
SA,5,f,89,1,O,30,6,2021,3,O,2634,.,.,.,1
SA,5,f,90,1,O,30,6,2021,3,O,2475,.,.,.,1
SA,5,f,91,1,O,30,6,2021,3,O,2139,.,.,.,1
SA,5,f,92,1,O,30,6,2021,3,O,1856,.,.,.,1
SA,5,f,93,1,O,30,6,2021,3,O,1550,.,.,.,1
SA,5,f,94,1,O,30,6,2021,3,O,1223,.,.,.,1
SA,5,f,95,1,O,30,6,2021,3,O,1061,.,.,.,1
SA,5,f,96,1,O,30,6,2021,3,O,806,.,.,.,1
SA,5,f,97,1,O,30,6,2021,3,O,527,.,.,.,1
SA,5,f,98,1,O,30,6,2021,3,O,393,.,.,.,1
SA,5,f,99,1,O,30,6,2021,3,O,300,.,.,.,1
SA,5,f,100,+,O,30,6,2021,3,O,415,.,.,.,1
SA,5,m,0,1,O,30,6,1971,3,O,11417,.,.,.,1
SA,5,m,1,1,O,30,6,1971,3,O,11223,.,.,.,1
SA,5,m,2,1,O,30,6,1971,3,O,11318,.,.,.,1
SA,5,m,3,1,O,30,6,1971,3,O,11211,.,.,.,1
SA,5,m,4,1,O,30,6,1971,3,O,10915,.,.,.,1
SA,5,m,5,1,O,30,6,1971,3,O,11194,.,.,.,1
SA,5,m,6,1,O,30,6,1971,3,O,11432,.,.,.,1
SA,5,m,7,1,O,30,6,1971,3,O,12024,.,.,.,1
SA,5,m,8,1,O,30,6,1971,3,O,12191,.,.,.,1
SA,5,m,9,1,O,30,6,1971,3,O,12224,.,.,.,1
SA,5,m,10,1,O,30,6,1971,3,O,12643,.,.,.,1
SA,5,m,11,1,O,30,6,1971,3,O,12273,.,.,.,1
SA,5,m,12,1,O,30,6,1971,3,O,12303,.,.,.,1
SA,5,m,13,1,O,30,6,1971,3,O,12066,.,.,.,1
SA,5,m,14,1,O,30,6,1971,3,O,11887,.,.,.,1
SA,5,m,15,1,O,30,6,1971,3,O,11552,.,.,.,1
SA,5,m,16,1,O,30,6,1971,3,O,11316,.,.,.,1
SA,5,m,17,1,O,30,6,1971,3,O,10874,.,.,.,1
SA,5,m,18,1,O,30,6,1971,3,O,10741,.,.,.,1
SA,5,m,19,1,O,30,6,1971,3,O,10333,.,.,.,1
SA,5,m,20,1,O,30,6,1971,3,O,10071,.,.,.,1
SA,5,m,21,1,O,30,6,1971,3,O,10256,.,.,.,1
SA,5,m,22,1,O,30,6,1971,3,O,9886,.,.,.,1
SA,5,m,23,1,O,30,6,1971,3,O,10009,.,.,.,1
SA,5,m,24,1,O,30,6,1971,3,O,11119,.,.,.,1
SA,5,m,25,1,O,30,6,1971,3,O,8989,.,.,.,1
SA,5,m,26,1,O,30,6,1971,3,O,8746,.,.,.,1
SA,5,m,27,1,O,30,6,1971,3,O,8341,.,.,.,1
SA,5,m,28,1,O,30,6,1971,3,O,7844,.,.,.,1
SA,5,m,29,1,O,30,6,1971,3,O,7867,.,.,.,1
SA,5,m,30,1,O,30,6,1971,3,O,7487,.,.,.,1
SA,5,m,31,1,O,30,6,1971,3,O,7205,.,.,.,1
SA,5,m,32,1,O,30,6,1971,3,O,7215,.,.,.,1
SA,5,m,33,1,O,30,6,1971,3,O,6921,.,.,.,1
SA,5,m,34,1,O,30,6,1971,3,O,6902,.,.,.,1
SA,5,m,35,1,O,30,6,1971,3,O,7049,.,.,.,1
SA,5,m,36,1,O,30,6,1971,3,O,6735,.,.,.,1
SA,5,m,37,1,O,30,6,1971,3,O,6639,.,.,.,1
SA,5,m,38,1,O,30,6,1971,3,O,6874,.,.,.,1
SA,5,m,39,1,O,30,6,1971,3,O,6794,.,.,.,1
SA,5,m,40,1,O,30,6,1971,3,O,7438,.,.,.,1
SA,5,m,41,1,O,30,6,1971,3,O,7594,.,.,.,1
SA,5,m,42,1,O,30,6,1971,3,O,7822,.,.,.,1
SA,5,m,43,1,O,30,6,1971,3,O,7969,.,.,.,1
SA,5,m,44,1,O,30,6,1971,3,O,7700,.,.,.,1
SA,5,m,45,1,O,30,6,1971,3,O,8117,.,.,.,1
SA,5,m,46,1,O,30,6,1971,3,O,7760,.,.,.,1
SA,5,m,47,1,O,30,6,1971,3,O,7597,.,.,.,1
