QLD, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1971-1974        0      0.01556  0.01535  0.12  100000    1535   98645  7507603  75.08
1971-1974        1      0.00165  0.00164  0.50   98465     162   98384  7408958  75.24
1971-1974        2      0.00075  0.00075  0.50   98303      73   98267  7310574  74.37
1971-1974        3      0.00065  0.00065  0.50   98230      64   98198  7212307  73.42
1971-1974        4      0.00047  0.00047  0.50   98167      46   98143  7114109  72.47
1971-1974        5      0.00039  0.00039  0.50   98120      38   98101  7015966  71.50
1971-1974        6      0.00048  0.00048  0.50   98082      47   98059  6917865  70.53
1971-1974        7      0.00024  0.00024  0.50   98035      23   98023  6819806  69.56
1971-1974        8      0.00029  0.00029  0.50   98012      28   97998  6721782  68.58
1971-1974        9      0.00032  0.00032  0.50   97983      32   97967  6623785  67.60
1971-1974       10      0.00025  0.00025  0.50   97952      25   97939  6525817  66.62
1971-1974       11      0.00029  0.00029  0.50   97927      28   97913  6427878  65.64
1971-1974       12      0.00017  0.00017  0.50   97899      17   97890  6329965  64.66
1971-1974       13      0.00023  0.00023  0.50   97882      22   97871  6232075  63.67
1971-1974       14      0.00027  0.00027  0.50   97860      26   97847  6134204  62.68
1971-1974       15      0.00048  0.00048  0.50   97834      47   97810  6036357  61.70
1971-1974       16      0.00067  0.00067  0.50   97786      65   97754  5938547  60.73
1971-1974       17      0.00092  0.00091  0.50   97721      89   97677  5840793  59.77
1971-1974       18      0.00080  0.00080  0.50   97632      78   97593  5743117  58.82
1971-1974       19      0.00072  0.00072  0.50   97554      70   97519  5645524  57.87
1971-1974       20      0.00073  0.00073  0.50   97483      72   97447  5548005  56.91
1971-1974       21      0.00084  0.00084  0.50   97412      82   97371  5450558  55.95
1971-1974       22      0.00046  0.00046  0.50   97330      45   97307  5353187  55.00
1971-1974       23      0.00069  0.00069  0.50   97285      67   97251  5255880  54.03
1971-1974       24      0.00083  0.00083  0.50   97218      80   97178  5158629  53.06
1971-1974       25      0.00056  0.00056  0.50   97138      55   97110  5061451  52.11
1971-1974       26      0.00078  0.00078  0.50   97083      75   97045  4964341  51.14
1971-1974       27      0.00061  0.00061  0.50   97007      59   96978  4867295  50.17
1971-1974       28      0.00065  0.00065  0.50   96948      63   96917  4770318  49.20
1971-1974       29      0.00080  0.00080  0.50   96885      77   96847  4673401  48.24
1971-1974       30      0.00081  0.00081  0.50   96808      79   96769  4576554  47.27
1971-1974       31      0.00085  0.00085  0.50   96729      82   96688  4479786  46.31
1971-1974       32      0.00109  0.00109  0.50   96648     105   96595  4383097  45.35
1971-1974       33      0.00098  0.00098  0.50   96542      95   96495  4286502  44.40
1971-1974       34      0.00099  0.00099  0.50   96447      95   96400  4190008  43.44
1971-1974       35      0.00110  0.00110  0.50   96352     106   96299  4093608  42.49
1971-1974       36      0.00130  0.00130  0.50   96247     125   96184  3997308  41.53
1971-1974       37      0.00146  0.00146  0.50   96122     141   96051  3901124  40.59
1971-1974       38      0.00143  0.00143  0.50   95981     137   95912  3805073  39.64
1971-1974       39      0.00165  0.00164  0.50   95844     158   95765  3709161  38.70
1971-1974       40      0.00196  0.00196  0.50   95686     188   95592  3613396  37.76
1971-1974       41      0.00226  0.00225  0.50   95498     215   95391  3517803  36.84
1971-1974       42      0.00245  0.00245  0.50   95283     233   95167  3422413  35.92
1971-1974       43      0.00270  0.00270  0.50   95050     256   94922  3327246  35.01
1971-1974       44      0.00260  0.00259  0.50   94794     246   94671  3232324  34.10
1971-1974       45      0.00339  0.00338  0.50   94548     320   94388  3137653  33.19
1971-1974       46      0.00353  0.00352  0.50   94228     332   94062  3043265  32.30
1971-1974       47      0.00443  0.00442  0.50   93896     415   93689  2949203  31.41
1971-1974       48      0.00495  0.00494  0.50   93481     461   93251  2855514  30.55
1971-1974       49      0.00455  0.00454  0.50   93020     422   92809  2762264  29.70
1971-1974       50      0.00517  0.00516  0.50   92598     477   92359  2669455  28.83
1971-1974       51      0.00524  0.00523  0.50   92120     482   91879  2577096  27.98
1971-1974       52      0.00525  0.00523  0.50   91638     479   91399  2485217  27.12
1971-1974       53      0.00591  0.00590  0.50   91159     538   90890  2393818  26.26
1971-1974       54      0.00630  0.00628  0.50   90621     569   90337  2302928  25.41
1971-1974       55      0.00723  0.00721  0.50   90052     649   89728  2212591  24.57
1971-1974       56      0.00827  0.00824  0.50   89403     736   89035  2122864  23.74
1971-1974       57      0.00797  0.00794  0.50   88667     704   88315  2033829  22.94
1971-1974       58      0.00869  0.00865  0.50   87963     761   87582  1945514  22.12
1971-1974       59      0.01014  0.01009  0.50   87202     880   86762  1857932  21.31
1971-1974       60      0.01094  0.01088  0.50   86322     939   85852  1771170  20.52
1971-1974       61      0.01116  0.01110  0.50   85383     947   84909  1685318  19.74
1971-1974       62      0.01203  0.01195  0.50   84435    1009   83931  1600409  18.95
1971-1974       63      0.01334  0.01326  0.50   83426    1106   82873  1516478  18.18
1971-1974       64      0.01379  0.01370  0.50   82320    1128   81756  1433605  17.42
1971-1974       65      0.01490  0.01479  0.50   81193    1201   80592  1351849  16.65
1971-1974       66      0.01630  0.01617  0.50   79992    1293   79345  1271257  15.89
1971-1974       67      0.01995  0.01975  0.50   78699    1555   77921  1191911  15.15
1971-1974       68      0.02103  0.02081  0.50   77144    1606   76341  1113990  14.44
1971-1974       69      0.02366  0.02338  0.50   75539    1766   74656  1037649  13.74
1971-1974       70      0.02495  0.02464  0.50   73772    1818   72863   962993  13.05
1971-1974       71      0.02825  0.02786  0.50   71955    2004   70952   890130  12.37
1971-1974       72      0.03138  0.03090  0.50   69950    2161   68870   819177  11.71
1971-1974       73      0.03481  0.03422  0.50   67789    2320   66629   750308  11.07
1971-1974       74      0.04090  0.04008  0.50   65469    2624   64157   683679  10.44
1971-1974       75      0.04689  0.04581  0.50   62845    2879   61406   619521   9.86
1971-1974       76      0.05030  0.04906  0.50   59966    2942   58495   558116   9.31
1971-1974       77      0.05316  0.05178  0.50   57024    2953   55547   499621   8.76
1971-1974       78      0.06157  0.05973  0.50   54071    3230   52456   444073   8.21
1971-1974       79      0.07264  0.07009  0.50   50841    3564   49060   391617   7.70
1971-1974       80      0.08124  0.07807  0.50   47278    3691   45432   342558   7.25
1971-1974       81      0.07967  0.07661  0.50   43587    3339   41917   297125   6.82
1971-1974       82      0.09987  0.09512  0.50   40247    3828   38333   255208   6.34
1971-1974       83      0.10725  0.10179  0.50   36419    3707   34565   216875   5.95
1971-1974       84      0.11874  0.11208  0.50   32712    3666   30879   182309   5.57
1971-1974       85      0.13674  0.12799  0.50   29045    3717   27187   151431   5.21
1971-1974       86      0.15030  0.13980  0.50   25328    3541   23558   124244   4.91
1971-1974       87      0.16129  0.14926  0.50   21787    3252   20161   100686   4.62
1971-1974       88      0.16099  0.14900  0.50   18535    2762   17155    80525   4.34
1971-1974       89      0.20322  0.18447  0.50   15774    2910   14319    63370   4.02
1971-1974       90      0.19603  0.17853  0.50   12864    2297   11716    49052   3.81
1971-1974       91      0.22403  0.20146  0.50   10567    2129    9503    37336   3.53
1971-1974       92      0.23347  0.20906  0.50    8438    1764    7556    27833   3.30
1971-1974       93      0.27768  0.24383  0.50    6674    1627    5861    20277   3.04
1971-1974       94      0.29827  0.25956  0.50    5047    1310    4392    14416   2.86
1971-1974       95      0.32289  0.27801  0.50    3737    1039    3217    10025   2.68
1971-1974       96      0.34853  0.29680  0.50    2698     801    2298     6807   2.52
1971-1974       97      0.37507  0.31584  0.50    1897     599    1598     4509   2.38
1971-1974       98      0.40239  0.33499  0.50    1298     435    1081     2912   2.24
1971-1974       99      0.43033  0.35414  0.50     863     306     710     1831   2.12
1971-1974      100      0.45873  0.37314  0.50     557     208     453     1121   2.01
1971-1974      101      0.48739  0.39189  0.50     349     137     281      667   1.91
1971-1974      102      0.51613  0.41026  0.50     213      87     169      386   1.82
1971-1974      103      0.54477  0.42815  0.50     125      54      99      218   1.74
1971-1974      104      0.57312  0.44546  0.50      72      32      56      119   1.66
1971-1974      105      0.60099  0.46212  0.50      40      18      31       63   1.59
1971-1974      106      0.62822  0.47806  0.50      21      10      16       33   1.53
1971-1974      107      0.65467  0.49322  0.50      11       6       8       17   1.48
1971-1974      108      0.68019  0.50757  0.50       6       3       4        8   1.43
1971-1974      109      0.70467  0.52108  0.50       3       1       2        4   1.40
1971-1974      110+     0.72803  1.00000  1.37       1       1       2        2   1.37
1975-1979        0      0.01194  0.01182  0.12  100000    1182   98965  7705119  77.05
1975-1979        1      0.00107  0.00107  0.50   98818     105   98765  7606154  76.97
1975-1979        2      0.00078  0.00078  0.50   98712      77   98674  7507389  76.05
1975-1979        3      0.00055  0.00055  0.50   98636      54   98608  7408715  75.11
1975-1979        4      0.00038  0.00038  0.50   98581      37   98563  7310106  74.15
1975-1979        5      0.00035  0.00035  0.50   98544      34   98527  7211544  73.18
1975-1979        6      0.00030  0.00030  0.50   98510      30   98495  7113017  72.21
1975-1979        7      0.00027  0.00027  0.50   98480      26   98467  7014521  71.23
1975-1979        8      0.00031  0.00031  0.50   98454      31   98439  6916054  70.25
1975-1979        9      0.00029  0.00029  0.50   98423      28   98409  6817616  69.27
1975-1979       10      0.00025  0.00025  0.50   98395      25   98383  6719207  68.29
1975-1979       11      0.00032  0.00032  0.50   98370      31   98355  6620824  67.31
1975-1979       12      0.00024  0.00024  0.50   98339      24   98327  6522469  66.33
1975-1979       13      0.00017  0.00017  0.50   98316      16   98307  6424142  65.34
1975-1979       14      0.00033  0.00033  0.50   98299      33   98283  6325834  64.35
1975-1979       15      0.00047  0.00047  0.50   98266      46   98243  6227551  63.37
1975-1979       16      0.00044  0.00044  0.50   98220      43   98198  6129308  62.40
1975-1979       17      0.00057  0.00057  0.50   98177      56   98149  6031110  61.43
1975-1979       18      0.00084  0.00084  0.50   98121      82   98080  5932961  60.47
1975-1979       19      0.00052  0.00052  0.50   98039      51   98013  5834881  59.52
1975-1979       20      0.00065  0.00065  0.50   97988      64   97956  5736867  58.55
1975-1979       21      0.00060  0.00060  0.50   97924      59   97895  5638911  57.58
1975-1979       22      0.00053  0.00053  0.50   97866      52   97840  5541016  56.62
1975-1979       23      0.00036  0.00036  0.50   97814      35   97796  5443177  55.65
1975-1979       24      0.00069  0.00069  0.50   97779      67   97745  5345380  54.67
1975-1979       25      0.00050  0.00050  0.50   97712      49   97687  5247635  53.71
1975-1979       26      0.00049  0.00049  0.50   97663      48   97638  5149948  52.73
1975-1979       27      0.00054  0.00054  0.50   97614      53   97588  5052309  51.76
1975-1979       28      0.00053  0.00053  0.50   97561      51   97536  4954722  50.79
1975-1979       29      0.00047  0.00047  0.50   97510      46   97487  4857186  49.81
1975-1979       30      0.00073  0.00073  0.50   97464      71   97429  4759699  48.84
1975-1979       31      0.00068  0.00068  0.50   97393      67   97360  4662270  47.87
1975-1979       32      0.00080  0.00080  0.50   97326      78   97287  4564911  46.90
1975-1979       33      0.00068  0.00068  0.50   97249      66   97215  4467623  45.94
1975-1979       34      0.00084  0.00084  0.50   97182      81   97142  4370408  44.97
1975-1979       35      0.00099  0.00099  0.50   97101      96   97053  4273266  44.01
1975-1979       36      0.00101  0.00101  0.50   97005      98   96956  4176213  43.05
1975-1979       37      0.00133  0.00133  0.50   96907     129   96842  4079257  42.09
1975-1979       38      0.00161  0.00161  0.50   96778     156   96700  3982415  41.15
1975-1979       39      0.00152  0.00152  0.50   96622     147   96548  3885715  40.22
1975-1979       40      0.00141  0.00141  0.50   96475     136   96407  3789167  39.28
1975-1979       41      0.00164  0.00164  0.50   96339     158   96260  3692760  38.33
1975-1979       42      0.00228  0.00228  0.50   96181     219   96072  3596500  37.39
1975-1979       43      0.00225  0.00225  0.50   95962     216   95854  3500428  36.48
1975-1979       44      0.00242  0.00241  0.50   95746     231   95630  3404574  35.56
1975-1979       45      0.00281  0.00281  0.50   95515     268   95381  3308944  34.64
1975-1979       46      0.00262  0.00262  0.50   95247     250   95122  3213563  33.74
1975-1979       47      0.00363  0.00362  0.50   94997     344   94825  3118442  32.83
1975-1979       48      0.00371  0.00370  0.50   94653     351   94477  3023617  31.94
1975-1979       49      0.00396  0.00395  0.50   94302     372   94116  2929139  31.06
1975-1979       50      0.00399  0.00398  0.50   93930     374   93743  2835023  30.18
1975-1979       51      0.00432  0.00431  0.50   93556     403   93354  2741281  29.30
1975-1979       52      0.00504  0.00503  0.50   93153     469   92919  2647926  28.43
1975-1979       53      0.00563  0.00561  0.50   92684     520   92424  2555008  27.57
1975-1979       54      0.00618  0.00616  0.50   92164     568   91880  2462583  26.72
1975-1979       55      0.00604  0.00603  0.50   91596     552   91320  2370703  25.88
1975-1979       56      0.00658  0.00656  0.50   91044     597   90746  2279383  25.04
1975-1979       57      0.00749  0.00746  0.50   90447     675   90110  2188637  24.20
1975-1979       58      0.00770  0.00767  0.50   89772     689   89428  2098527  23.38
1975-1979       59      0.00832  0.00828  0.50   89083     738   88714  2009099  22.55
1975-1979       60      0.00966  0.00961  0.50   88346     849   87921  1920385  21.74
1975-1979       61      0.00923  0.00919  0.50   87496     804   87094  1832464  20.94
1975-1979       62      0.01217  0.01210  0.50   86693    1049   86168  1745370  20.13
1975-1979       63      0.01165  0.01158  0.50   85644     992   85148  1659201  19.37
1975-1979       64      0.01361  0.01352  0.50   84652    1145   84080  1574053  18.59
1975-1979       65      0.01292  0.01283  0.50   83508    1072   82972  1489974  17.84
1975-1979       66      0.01459  0.01448  0.50   82436    1194   81839  1407002  17.07
1975-1979       67      0.01563  0.01551  0.50   81242    1260   80612  1325163  16.31
1975-1979       68      0.01835  0.01819  0.50   79982    1454   79254  1244552  15.56
1975-1979       69      0.02029  0.02009  0.50   78527    1577   77738  1165297  14.84
1975-1979       70      0.02151  0.02128  0.50   76950    1637   76131  1087559  14.13
1975-1979       71      0.02249  0.02224  0.50   75312    1675   74475  1011428  13.43
1975-1979       72      0.02700  0.02664  0.50   73637    1962   72656   936953  12.72
1975-1979       73      0.02833  0.02793  0.50   71675    2002   70674   864297  12.06
1975-1979       74      0.03377  0.03321  0.50   69673    2314   68516   793622  11.39
1975-1979       75      0.03945  0.03869  0.50   67359    2606   66056   725106  10.76
1975-1979       76      0.04255  0.04166  0.50   64753    2698   63404   659050  10.18
1975-1979       77      0.04555  0.04454  0.50   62055    2764   60673   595646   9.60
1975-1979       78      0.05188  0.05057  0.50   59291    2998   57792   534972   9.02
1975-1979       79      0.05702  0.05544  0.50   56293    3121   54733   477180   8.48
1975-1979       80      0.06497  0.06293  0.50   53172    3346   51499   422447   7.94
1975-1979       81      0.07552  0.07277  0.50   49826    3626   48013   370948   7.44
1975-1979       82      0.08194  0.07871  0.50   46200    3637   44382   322935   6.99
1975-1979       83      0.09654  0.09210  0.50   42564    3920   40604   278552   6.54
1975-1979       84      0.10778  0.10227  0.50   38644    3952   36668   237949   6.16
1975-1979       85      0.11109  0.10525  0.50   34692    3651   32866   201281   5.80
1975-1979       86      0.12677  0.11921  0.50   31040    3700   29190   168415   5.43
1975-1979       87      0.13806  0.12915  0.50   27340    3531   25575   139225   5.09
1975-1979       88      0.15219  0.14143  0.50   23809    3367   22126   113650   4.77
1975-1979       89      0.17233  0.15866  0.50   20442    3243   18820    91524   4.48
1975-1979       90      0.16836  0.15529  0.50   17199    2671   15863    72704   4.23
1975-1979       91      0.19965  0.18153  0.50   14528    2637   13209    56841   3.91
1975-1979       92      0.21359  0.19298  0.50   11891    2295   10743    43631   3.67
1975-1979       93      0.24652  0.21947  0.50    9596    2106    8543    32888   3.43
1975-1979       94      0.24356  0.21712  0.50    7490    1626    6677    24345   3.25
1975-1979       95      0.28000  0.24562  0.50    5864    1440    5144    17668   3.01
1975-1979       96      0.30302  0.26315  0.50    4424    1164    3841    12525   2.83
1975-1979       97      0.32706  0.28110  0.50    3259     916    2801     8683   2.66
1975-1979       98      0.35205  0.29936  0.50    2343     701    1993     5882   2.51
1975-1979       99      0.37788  0.31783  0.50    1642     522    1381     3889   2.37
1975-1979      100      0.40442  0.33640  0.50    1120     377     932     2508   2.24
1975-1979      101      0.43153  0.35495  0.50     743     264     611     1577   2.12
1975-1979      102      0.45906  0.37336  0.50     479     179     390      965   2.01
1975-1979      103      0.48684  0.39153  0.50     300     118     242      576   1.92
1975-1979      104      0.51470  0.40935  0.50     183      75     145      334   1.83
1975-1979      105      0.54247  0.42673  0.50     108      46      85      189   1.75
1975-1979      106      0.56998  0.44357  0.50      62      27      48      104   1.67
1975-1979      107      0.59707  0.45980  0.50      34      16      27       55   1.61
1975-1979      108      0.62357  0.47536  0.50      19       9      14       29   1.56
1975-1979      109      0.64935  0.49020  0.50      10       5       7       15   1.51
1975-1979      110+     0.67430  1.00000  1.48       5       5       7        7   1.48
1980-1984        0      0.00906  0.00899  0.13  100000     899   99218  7883465  78.83
1980-1984        1      0.00100  0.00100  0.50   99101      99   99051  7784247  78.55
1980-1984        2      0.00050  0.00050  0.50   99001      50   98977  7685196  77.63
1980-1984        3      0.00032  0.00032  0.50   98952      32   98936  7586220  76.67
1980-1984        4      0.00033  0.00033  0.50   98920      33   98904  7487284  75.69
1980-1984        5      0.00027  0.00027  0.50   98887      27   98874  7388380  74.72
1980-1984        6      0.00008  0.00008  0.50   98860       8   98856  7289507  73.74
1980-1984        7      0.00020  0.00020  0.50   98852      20   98842  7190651  72.74
1980-1984        8      0.00016  0.00016  0.50   98832      15   98824  7091809  71.76
1980-1984        9      0.00019  0.00019  0.50   98817      18   98808  6992984  70.77
1980-1984       10      0.00024  0.00024  0.50   98798      23   98787  6894177  69.78
1980-1984       11      0.00016  0.00016  0.50   98775      16   98767  6795390  68.80
1980-1984       12      0.00013  0.00013  0.50   98759      13   98752  6696623  67.81
1980-1984       13      0.00024  0.00024  0.50   98746      23   98734  6597870  66.82
1980-1984       14      0.00033  0.00033  0.50   98722      32   98706  6499136  65.83
1980-1984       15      0.00025  0.00025  0.50   98690      25   98677  6400430  64.85
1980-1984       16      0.00033  0.00033  0.50   98665      33   98649  6301753  63.87
1980-1984       17      0.00051  0.00051  0.50   98632      50   98608  6203104  62.89
1980-1984       18      0.00048  0.00048  0.50   98583      47   98559  6104497  61.92
1980-1984       19      0.00044  0.00044  0.50   98535      44   98513  6005938  60.95
1980-1984       20      0.00055  0.00055  0.50   98492      54   98464  5907424  59.98
1980-1984       21      0.00060  0.00060  0.50   98437      59   98408  5808960  59.01
1980-1984       22      0.00054  0.00054  0.50   98378      53   98352  5710552  58.05
1980-1984       23      0.00043  0.00043  0.50   98325      42   98304  5612200  57.08
1980-1984       24      0.00049  0.00049  0.50   98283      48   98259  5513896  56.10
1980-1984       25      0.00054  0.00054  0.50   98235      53   98208  5415637  55.13
1980-1984       26      0.00056  0.00056  0.50   98182      55   98154  5317429  54.16
1980-1984       27      0.00046  0.00046  0.50   98127      46   98104  5219275  53.19
1980-1984       28      0.00053  0.00053  0.50   98081      52   98055  5121170  52.21
1980-1984       29      0.00060  0.00060  0.50   98029      59   98000  5023115  51.24
1980-1984       30      0.00054  0.00054  0.50   97971      53   97945  4925115  50.27
1980-1984       31      0.00064  0.00064  0.50   97918      63   97887  4827170  49.30
1980-1984       32      0.00065  0.00064  0.50   97855      63   97824  4729283  48.33
1980-1984       33      0.00078  0.00078  0.50   97792      76   97754  4631460  47.36
1980-1984       34      0.00060  0.00060  0.50   97716      58   97687  4533706  46.40
1980-1984       35      0.00078  0.00078  0.50   97658      76   97620  4436019  45.42
1980-1984       36      0.00085  0.00085  0.50   97581      83   97540  4338399  44.46
1980-1984       37      0.00078  0.00078  0.50   97499      76   97460  4240859  43.50
1980-1984       38      0.00095  0.00095  0.50   97422      93   97376  4143399  42.53
1980-1984       39      0.00117  0.00116  0.50   97329     113   97273  4046023  41.57
1980-1984       40      0.00096  0.00096  0.50   97216      93   97169  3948750  40.62
1980-1984       41      0.00115  0.00115  0.50   97123     112   97067  3851581  39.66
1980-1984       42      0.00163  0.00163  0.50   97011     158   96932  3754514  38.70
1980-1984       43      0.00161  0.00161  0.50   96853     156   96775  3657582  37.76
1980-1984       44      0.00195  0.00194  0.50   96697     188   96603  3560806  36.82
1980-1984       45      0.00208  0.00207  0.50   96509     200   96409  3464203  35.90
1980-1984       46      0.00216  0.00216  0.50   96309     208   96205  3367794  34.97
1980-1984       47      0.00276  0.00276  0.50   96101     265   95968  3271589  34.04
1980-1984       48      0.00247  0.00247  0.50   95836     237   95717  3175620  33.14
1980-1984       49      0.00326  0.00325  0.50   95599     311   95444  3079903  32.22
1980-1984       50      0.00347  0.00346  0.50   95288     330   95123  2984459  31.32
1980-1984       51      0.00377  0.00377  0.50   94958     358   94779  2889336  30.43
1980-1984       52      0.00432  0.00431  0.50   94601     408   94397  2794556  29.54
1980-1984       53      0.00431  0.00430  0.50   94193     405   93990  2700160  28.67
1980-1984       54      0.00443  0.00442  0.50   93788     415   93581  2606169  27.79
1980-1984       55      0.00445  0.00444  0.50   93373     414   93166  2512588  26.91
1980-1984       56      0.00502  0.00501  0.50   92959     466   92726  2419422  26.03
1980-1984       57      0.00649  0.00647  0.50   92493     598   92194  2326697  25.16
1980-1984       58      0.00681  0.00679  0.50   91895     624   91583  2234503  24.32
1980-1984       59      0.00712  0.00709  0.50   91271     647   90948  2142919  23.48
1980-1984       60      0.00794  0.00791  0.50   90624     717   90266  2051972  22.64
1980-1984       61      0.00839  0.00836  0.50   89907     751   89532  1961706  21.82
1980-1984       62      0.00983  0.00978  0.50   89156     872   88720  1872174  21.00
1980-1984       63      0.01024  0.01019  0.50   88284     899   87834  1783454  20.20
1980-1984       64      0.01112  0.01106  0.50   87385     966   86901  1695620  19.40
1980-1984       65      0.01272  0.01264  0.50   86418    1092   85872  1608719  18.62
1980-1984       66      0.01389  0.01380  0.50   85326    1177   84737  1522847  17.85
1980-1984       67      0.01420  0.01410  0.50   84148    1187   83555  1438110  17.09
1980-1984       68      0.01617  0.01604  0.50   82962    1331   82296  1354554  16.33
1980-1984       69      0.01750  0.01735  0.50   81631    1416   80923  1272258  15.59
1980-1984       70      0.01897  0.01879  0.50   80215    1507   79461  1191335  14.85
1980-1984       71      0.02253  0.02227  0.50   78707    1753   77831  1111874  14.13
1980-1984       72      0.02420  0.02391  0.50   76954    1840   76034  1034044  13.44
1980-1984       73      0.02716  0.02680  0.50   75114    2013   74108   958009  12.75
1980-1984       74      0.02766  0.02728  0.50   73101    1995   72104   883902  12.09
1980-1984       75      0.03368  0.03312  0.50   71106    2355   69929   811798  11.42
1980-1984       76      0.03669  0.03603  0.50   68751    2477   67513   741869  10.79
1980-1984       77      0.03943  0.03867  0.50   66274    2563   64993   674356  10.18
1980-1984       78      0.04567  0.04465  0.50   63712    2845   62289   609363   9.56
1980-1984       79      0.05051  0.04927  0.50   60867    2999   59368   547074   8.99
1980-1984       80      0.05731  0.05571  0.50   57868    3224   56256   487706   8.43
1980-1984       81      0.06607  0.06396  0.50   54644    3495   52897   431450   7.90
1980-1984       82      0.07387  0.07124  0.50   51149    3644   49328   378553   7.40
1980-1984       83      0.08684  0.08323  0.50   47506    3954   45529   329226   6.93
1980-1984       84      0.09423  0.08999  0.50   43552    3919   41592   283697   6.51
1980-1984       85      0.10844  0.10286  0.50   39633    4077   37594   242104   6.11
1980-1984       86      0.11580  0.10946  0.50   35556    3892   33610   204510   5.75
1980-1984       87      0.12324  0.11609  0.50   31664    3676   29826   170900   5.40
1980-1984       88      0.14023  0.13104  0.50   27988    3668   26154   141074   5.04
1980-1984       89      0.14813  0.13792  0.50   24321    3354   22643   114919   4.73
1980-1984       90      0.15900  0.14729  0.50   20966    3088   19422    92276   4.40
1980-1984       91      0.18637  0.17048  0.50   17878    3048   16354    72854   4.07
1980-1984       92      0.19848  0.18056  0.50   14830    2678   13491    56499   3.81
1980-1984       93      0.22197  0.19979  0.50   12153    2428   10939    43008   3.54
1980-1984       94      0.24638  0.21936  0.50    9725    2133    8658    32069   3.30
1980-1984       95      0.26950  0.23750  0.50    7591    1803    6690    23411   3.08
1980-1984       96      0.29319  0.25570  0.50    5788    1480    5048    16721   2.89
1980-1984       97      0.31806  0.27442  0.50    4308    1182    3717    11673   2.71
1980-1984       98      0.34400  0.29352  0.50    3126     918    2667     7956   2.54
1980-1984       99      0.37092  0.31289  0.50    2209     691    1863     5289   2.39
1980-1984      100      0.39866  0.33240  0.50    1517     504    1265     3426   2.26
1980-1984      101      0.42707  0.35192  0.50    1013     357     835     2160   2.13
1980-1984      102      0.45596  0.37131  0.50     657     244     535     1325   2.02
1980-1984      103      0.48516  0.39045  0.50     413     161     332      791   1.92
1980-1984      104      0.51446  0.40920  0.50     252     103     200      459   1.82
1980-1984      105      0.54366  0.42746  0.50     149      64     117      258   1.74
1980-1984      106      0.57256  0.44513  0.50      85      38      66      142   1.66
1980-1984      107      0.60097  0.46211  0.50      47      22      36       75   1.60
1980-1984      108      0.62872  0.47835  0.50      25      12      19       39   1.54
1980-1984      109      0.65565  0.49378  0.50      13       7      10       20   1.50
1980-1984      110+     0.68161  1.00000  1.47       7       7      10       10   1.47
1985-1989        0      0.00813  0.00807  0.13  100000     807   99300  7950975  79.51
1985-1989        1      0.00083  0.00083  0.50   99193      82   99152  7851675  79.16
1985-1989        2      0.00052  0.00052  0.50   99111      52   99085  7752523  78.22
1985-1989        3      0.00039  0.00039  0.50   99059      39   99040  7653438  77.26
1985-1989        4      0.00016  0.00016  0.50   99020      15   99013  7554398  76.29
1985-1989        5      0.00019  0.00019  0.50   99005      18   98996  7455385  75.30
1985-1989        6      0.00014  0.00014  0.50   98987      14   98980  7356390  74.32
1985-1989        7      0.00026  0.00026  0.50   98973      25   98960  7257410  73.33
1985-1989        8      0.00017  0.00017  0.50   98948      17   98939  7158449  72.35
1985-1989        9      0.00024  0.00024  0.50   98931      23   98919  7059510  71.36
1985-1989       10      0.00015  0.00015  0.50   98908      14   98900  6960591  70.37
1985-1989       11      0.00015  0.00015  0.50   98893      15   98885  6861690  69.38
1985-1989       12      0.00011  0.00011  0.50   98878      11   98872  6762805  68.40
1985-1989       13      0.00025  0.00025  0.50   98867      25   98855  6663932  67.40
1985-1989       14      0.00024  0.00024  0.50   98842      24   98830  6565078  66.42
1985-1989       15      0.00030  0.00030  0.50   98818      30   98803  6466248  65.44
1985-1989       16      0.00030  0.00030  0.50   98788      30   98773  6367444  64.46
1985-1989       17      0.00044  0.00044  0.50   98758      44   98737  6268671  63.47
1985-1989       18      0.00052  0.00052  0.50   98715      51   98689  6169935  62.50
1985-1989       19      0.00041  0.00041  0.50   98663      40   98643  6071246  61.54
1985-1989       20      0.00059  0.00059  0.50   98623      58   98594  5972603  60.56
1985-1989       21      0.00051  0.00051  0.50   98565      50   98540  5874009  59.60
1985-1989       22      0.00049  0.00049  0.50   98515      48   98490  5775469  58.63
1985-1989       23      0.00049  0.00049  0.50   98466      49   98442  5676979  57.65
1985-1989       24      0.00063  0.00063  0.50   98418      62   98387  5578537  56.68
1985-1989       25      0.00051  0.00051  0.50   98356      50   98331  5480150  55.72
1985-1989       26      0.00047  0.00047  0.50   98306      46   98283  5381819  54.75
1985-1989       27      0.00057  0.00057  0.50   98260      56   98232  5283537  53.77
1985-1989       28      0.00054  0.00054  0.50   98204      53   98178  5185305  52.80
1985-1989       29      0.00049  0.00049  0.50   98151      48   98127  5087127  51.83
1985-1989       30      0.00054  0.00054  0.50   98103      53   98077  4989000  50.85
1985-1989       31      0.00061  0.00061  0.50   98050      60   98020  4890923  49.88
1985-1989       32      0.00051  0.00051  0.50   97990      50   97965  4792903  48.91
1985-1989       33      0.00055  0.00055  0.50   97940      53   97913  4694937  47.94
1985-1989       34      0.00064  0.00064  0.50   97887      63   97855  4597024  46.96
1985-1989       35      0.00058  0.00058  0.50   97824      57   97795  4499169  45.99
