NSW,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008   76      1932    10274.99     8997.22    19272.21
 2008   76      1931    10222.48     8888.36    19110.83
 2008   77      1931    10118.58     8680.98    18799.56
 2008   77      1930    10372.74     8684.61    19057.34
 2008   78      1930    10211.83     8464.93    18676.76
 2008   78      1929    10177.65     8316.55    18494.21
 2008   79      1929    10014.12     8068.32    18082.44
 2008   79      1928     9789.94     7765.44    17555.38
 2008   80      1928     9587.28     7499.64    17086.91
 2008   80      1927     9433.75     7302.59    16736.35
 2008   81      1927     9208.03     7012.36    16220.40
 2008   81      1926     8796.56     6527.17    15323.73
 2008   82      1926     8536.12     6230.06    14766.18
 2008   82      1925     8538.15     5959.23    14497.38
 2008   83      1925     8249.09     5655.53    13904.62
 2008   83      1924     7988.79     5240.96    13229.74
 2008   84      1924     7673.48     4940.22    12613.70
 2008   84      1923     7320.73     4571.02    11891.75
 2008   85      1923     6997.97     4268.53    11266.51
 2008   85      1922     6784.19     3976.54    10760.73
 2008   86      1922     6452.59     3678.68    10131.27
 2008   86      1921     5980.04     3402.12     9382.16
 2008   87      1921     5636.39     3118.86     8755.25
 2008   87      1920     5137.58     2770.86     7908.44
 2008   88      1920     4790.63     2520.83     7311.46
 2008   88      1919     4008.06     2005.14     6013.20
 2008   89      1919     3691.54     1798.94     5490.48
 2008   89      1918     3482.30     1603.88     5086.17
 2008   90      1918     3171.47     1411.28     4582.75
 2008   90      1917     3022.68     1297.94     4320.62
 2008   91      1917     2726.58     1127.97     3854.55
 2008   91      1916     2529.21      996.75     3525.97
 2008   92      1916     2245.31      855.33     3100.65
 2008   92      1915     2095.02      784.01     2879.04
 2008   93      1915     1827.86      663.17     2491.02
 2008   93      1914     1658.89      582.44     2241.33
 2008   94      1914     1420.43      478.26     1898.69
 2008   94      1913     1239.53      395.87     1635.39
 2008   95      1913     1041.11      318.60     1359.71
 2008   95      1912      930.39      277.47     1207.85
 2008   96      1912      771.19      220.05      991.23
 2008   96      1911      645.77      170.37      816.14
 2008   97      1911      521.92      130.02      651.94
 2008   97      1910      455.68      104.20      559.88
 2008   98      1910      357.36       77.86      435.22
 2008   98      1909      303.28       66.72      370.00
 2008   99      1909      234.50       49.00      283.50
 2008   99      1908      197.40       39.20      236.60
 2008   100     1908      148.66       27.67      176.32
 2008   100     1907      127.04       22.00      149.03
 2008   101     1907       91.40       15.13      106.53
 2008   101     1906       77.90       12.39       90.29
 2008   102     1906       54.50        8.19       62.69
 2008   102     1905       47.15        6.87       54.02
 2008   103     1905       32.03        4.41       36.44
 2008   103     1904       25.52        3.13       28.65
 2008   104     1904       16.81        1.86       18.67
 2008   104     1903       13.74        1.54       15.28
 2008   105     1903        8.73        0.82        9.55
 2008   105     1902        7.16        0.59        7.75
 2008   106     1902        4.34        0.23        4.57
 2008   106     1901        3.87        0.11        3.98
 2008   107     1901        2.30        0.00        2.30
 2008   107     1900        1.79        0.00        1.79
 2008   108     1900        0.94        0.00        0.94
 2008   108     1899        0.68        0.00        0.68
 2008   109     1899        0.26        0.00        0.26
 2008   109     1898        0.11        0.00        0.11
 2008   110+       .        0.00        0.00        0.00
 2009    0      2009    23839.47    25098.19    48937.66
 2009    0      2008    23713.80    24852.34    48566.14
 2009    1      2008    23423.64    24554.48    47978.12
 2009    1      2007    23235.98    24294.15    47530.12
 2009    2      2007    23138.97    24245.14    47384.10
 2009    2      2006    22728.63    24102.97    46831.60
 2009    3      2006    22688.60    24049.77    46738.37
 2009    3      2005    22211.10    23429.77    45640.87
 2009    4      2005    22417.28    23722.68    46139.96
 2009    4      2004    21473.28    22923.85    44397.13
 2009    5      2004    21705.45    23142.45    44847.89
 2009    5      2003    21170.61    22480.11    43650.72
 2009    6      2003    21345.09    22702.86    44047.95
 2009    6      2002    21228.42    22439.69    43668.11
 2009    7      2002    21358.09    22580.59    43938.68
 2009    7      2001    21035.42    22200.42    43235.85
 2009    8      2001    21169.77    22322.59    43492.36
 2009    8      2000    21386.27    22633.92    44020.19
 2009    9      2000    21464.77    22746.89    44211.66
 2009    9      1999    21664.27    22701.73    44365.99
 2009   10      1999    21723.18    22794.61    44517.79
 2009   10      1998    21413.34    22585.95    43999.29
 2009   11      1998    21523.59    22699.26    44222.85
 2009   11      1997    21520.42    22606.76    44127.18
 2009   12      1997    21581.26    22735.44    44316.70
 2009   12      1996    21716.26    22925.10    44641.37
 2009   13      1996    21804.67    23081.17    44885.85
 2009   13      1995    21700.34    22939.34    44639.68
 2009   14      1995    21749.09    23051.02    44800.11
 2009   14      1994    22189.92    23347.02    45536.94
 2009   15      1994    22252.02    23515.44    45767.46
 2009   15      1993    22081.02    23280.10    45361.12
 2009   16      1993    22182.93    23448.27    45631.20
 2009   16      1992    22057.60    23397.77    45455.36
 2009   17      1992    22198.89    23615.60    45814.49
 2009   17      1991    22164.72    23772.60    45937.32
 2009   18      1991    22436.60    23978.54    46415.14
 2009   18      1990    23087.44    24267.54    47354.97
 2009   19      1990    23580.12    24672.24    48252.36
 2009   19      1989    23701.95    25378.57    49080.52
 2009   20      1989    24181.15    25648.78    49829.93
 2009   20      1988    23648.49    25174.61    48823.09
 2009   21      1988    24090.31    25363.46    49453.77
 2009   21      1987    23442.81    24960.29    48403.10
 2009   22      1987    24049.94    25277.56    49327.51
 2009   22      1986    23845.61    24947.23    48792.84
 2009   23      1986    24715.87    25458.68    50174.54
 2009   23      1985    24601.70    25832.67    50434.38
 2009   24      1985    25167.32    26206.93    51374.26
 2009   24      1984    25267.32    26259.27    51526.59
 2009   25      1984    25661.12    26445.61    52106.73
 2009   25      1983    25423.96    26080.27    51504.23
 2009   26      1983    25766.18    26146.59    51912.77
 2009   26      1982    25755.01    26218.42    51973.43
 2009   27      1982    26146.61    26400.03    52546.64
 2009   27      1981    25425.11    25857.03    51282.13
 2009   28      1981    25789.07    26065.81    51854.88
 2009   28      1980    25222.07    25591.81    50813.88
 2009   29      1980    25583.78    25859.73    51443.51
 2009   29      1979    24534.95    24768.73    49303.68
 2009   30      1979    24878.08    25025.01    49903.10
 2009   30      1978    24362.58    24371.51    48734.09
 2009   31      1978    24658.18    24637.15    49295.33
 2009   31      1977    24095.01    23835.31    47930.33
 2009   32      1977    24349.15    24052.51    48401.65
 2009   32      1976    24214.98    23863.51    48078.48
 2009   33      1976    24362.82    24061.47    48424.28
 2009   33      1975    24176.32    23937.46    48113.78
 2009   34      1975    24322.66    24126.01    48448.68
 2009   34      1974    24579.50    24317.35    48896.84
 2009   35      1974    24718.42    24485.10    49203.52
 2009   35      1973    25287.76    24846.26    50134.02
 2009   36      1973    25422.89    24936.35    50359.24
 2009   36      1972    26060.73    25450.34    51511.07
 2009   37      1972    26182.69    25544.97    51727.66
 2009   37      1971    26916.52    26416.47    53332.99
 2009   38      1971    27048.74    26561.85    53610.58
 2009   38      1970    27135.74    26394.01    53529.75
 2009   39      1970    27291.52    26481.68    53773.20
 2009   39      1969    25376.35    24766.01    50142.36
 2009   40      1969    25471.33    24874.12    50345.44
 2009   40      1968    25080.99    24334.11    49415.11
 2009   41      1968    25246.85    24427.14    49673.98
 2009   41      1967    24098.01    23572.63    47670.64
 2009   42      1967    24210.66    23654.23    47864.90
 2009   42      1966    23835.33    23459.23    47294.56
 2009   43      1966    23898.83    23455.59    47354.42
 2009   43      1965    23838.50    23622.42    47460.92
 2009   44      1965    23845.26    23630.45    47475.71
 2009   44      1964    24368.09    23920.95    48289.04
 2009   45      1964    24410.12    23900.92    48311.04
 2009   45      1963    25344.78    24939.92    50284.70
 2009   46      1963    25335.93    24919.30    50255.23
 2009   46      1962    25848.60    25271.13    51119.72
 2009   47      1962    25864.27    25264.01    51128.29
 2009   47      1961    25634.94    25420.17    51055.11
 2009   48      1961    25641.57    25435.35    51076.93
 2009   48      1960    25621.07    25133.18    50754.25
 2009   49      1960    25667.63    25189.68    50857.31
 2009   49      1959    24900.63    24296.17    49196.80
 2009   50      1959    24888.18    24365.54    49253.71
 2009   50      1958    24280.68    23848.36    48129.04
 2009   51      1958    24315.29    23911.88    48227.16
 2009   51      1957    24169.29    23454.03    47623.32
 2009   52      1957    24200.27    23503.58    47703.85
 2009   52      1956    23406.27    23163.74    46570.01
 2009   53      1956    23430.84    23207.35    46638.19
 2009   53      1955    22868.01    22619.01    45487.02
 2009   54      1955    22892.91    22658.30    45551.21
 2009   54      1954    22492.74    22075.46    44568.20
 2009   55      1954    22529.29    22104.80    44634.08
 2009   55      1953    21774.95    21464.62    43239.57
 2009   56      1953    21769.26    21449.14    43218.40
 2009   56      1952    21618.93    21252.47    42871.39
 2009   57      1952    21578.93    21209.26    42788.19
 2009   57      1951    20800.26    20415.42    41215.68
 2009   58      1951    20798.25    20356.99    41155.24
 2009   58      1950    20489.59    20351.48    40841.06
 2009   59      1950    20419.85    20318.21    40738.05
 2009   59      1949    20241.68    20135.52    40377.21
 2009   60      1949    20156.14    20075.16    40231.30
 2009   60      1948    19592.31    19586.64    39178.95
 2009   61      1948    19562.87    19526.35    39089.23
 2009   61      1947    19807.54    20000.17    39807.71
 2009   62      1947    19752.04    19989.67    39741.70
 2009   62      1946    20485.70    20499.65    40985.35
 2009   63      1946    20461.43    20450.16    40911.59
 2009   63      1945    17586.76    17693.47    35280.24
 2009   64      1945    17578.61    17667.78    35246.39
 2009   64      1944    17052.28    16971.43    34023.71
 2009   65      1944    17012.25    16941.93    33954.17
 2009   65      1943    16369.58    16291.41    32660.99
 2009   66      1943    16333.09    16266.74    32599.83
