PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
WA,8,f,92,1,O,30,6,1974,3,O,162,.,.,.,1
WA,8,f,93,1,O,30,6,1974,3,O,125,.,.,.,1
WA,8,f,94,1,O,30,6,1974,3,O,85,.,.,.,1
WA,8,f,95,1,O,30,6,1974,3,O,63,.,.,.,1
WA,8,f,96,1,O,30,6,1974,3,O,43,.,.,.,1
WA,8,f,97,1,O,30,6,1974,3,O,19,.,.,.,1
WA,8,f,98,1,O,30,6,1974,3,O,28,.,.,.,1
WA,8,f,99,1,O,30,6,1974,3,O,13,.,.,.,1
WA,8,f,100,+,O,30,6,1974,3,O,8,.,.,.,1
WA,8,f,0,1,O,30,6,1975,3,O,9874,.,.,.,1
WA,8,f,1,1,O,30,6,1975,3,O,10109,.,.,.,1
WA,8,f,2,1,O,30,6,1975,3,O,10641,.,.,.,1
WA,8,f,3,1,O,30,6,1975,3,O,11540,.,.,.,1
WA,8,f,4,1,O,30,6,1975,3,O,11608,.,.,.,1
WA,8,f,5,1,O,30,6,1975,3,O,11112,.,.,.,1
WA,8,f,6,1,O,30,6,1975,3,O,10862,.,.,.,1
WA,8,f,7,1,O,30,6,1975,3,O,10507,.,.,.,1
WA,8,f,8,1,O,30,6,1975,3,O,10422,.,.,.,1
WA,8,f,9,1,O,30,6,1975,3,O,10297,.,.,.,1
WA,8,f,10,1,O,30,6,1975,3,O,10363,.,.,.,1
WA,8,f,11,1,O,30,6,1975,3,O,10785,.,.,.,1
WA,8,f,12,1,O,30,6,1975,3,O,11004,.,.,.,1
WA,8,f,13,1,O,30,6,1975,3,O,10870,.,.,.,1
WA,8,f,14,1,O,30,6,1975,3,O,11045,.,.,.,1
WA,8,f,15,1,O,30,6,1975,3,O,10694,.,.,.,1
WA,8,f,16,1,O,30,6,1975,3,O,10732,.,.,.,1
WA,8,f,17,1,O,30,6,1975,3,O,10329,.,.,.,1
WA,8,f,18,1,O,30,6,1975,3,O,10051,.,.,.,1
WA,8,f,19,1,O,30,6,1975,3,O,10168,.,.,.,1
WA,8,f,20,1,O,30,6,1975,3,O,10161,.,.,.,1
WA,8,f,21,1,O,30,6,1975,3,O,9917,.,.,.,1
WA,8,f,22,1,O,30,6,1975,3,O,10181,.,.,.,1
WA,8,f,23,1,O,30,6,1975,3,O,9880,.,.,.,1
WA,8,f,24,1,O,30,6,1975,3,O,9768,.,.,.,1
WA,8,f,25,1,O,30,6,1975,3,O,9815,.,.,.,1
WA,8,f,26,1,O,30,6,1975,3,O,9760,.,.,.,1
WA,8,f,27,1,O,30,6,1975,3,O,9898,.,.,.,1
WA,8,f,28,1,O,30,6,1975,3,O,10488,.,.,.,1
WA,8,f,29,1,O,30,6,1975,3,O,8069,.,.,.,1
WA,8,f,30,1,O,30,6,1975,3,O,8028,.,.,.,1
WA,8,f,31,1,O,30,6,1975,3,O,8238,.,.,.,1
WA,8,f,32,1,O,30,6,1975,3,O,7446,.,.,.,1
WA,8,f,33,1,O,30,6,1975,3,O,7484,.,.,.,1
WA,8,f,34,1,O,30,6,1975,3,O,7377,.,.,.,1
WA,8,f,35,1,O,30,6,1975,3,O,7005,.,.,.,1
WA,8,f,36,1,O,30,6,1975,3,O,6953,.,.,.,1
WA,8,f,37,1,O,30,6,1975,3,O,7026,.,.,.,1
WA,8,f,38,1,O,30,6,1975,3,O,6703,.,.,.,1
WA,8,f,39,1,O,30,6,1975,3,O,6629,.,.,.,1
WA,8,f,40,1,O,30,6,1975,3,O,6033,.,.,.,1
WA,8,f,41,1,O,30,6,1975,3,O,5803,.,.,.,1
WA,8,f,42,1,O,30,6,1975,3,O,5905,.,.,.,1
WA,8,f,43,1,O,30,6,1975,3,O,5737,.,.,.,1
WA,8,f,44,1,O,30,6,1975,3,O,6218,.,.,.,1
WA,8,f,45,1,O,30,6,1975,3,O,6201,.,.,.,1
WA,8,f,46,1,O,30,6,1975,3,O,5943,.,.,.,1
WA,8,f,47,1,O,30,6,1975,3,O,6078,.,.,.,1
WA,8,f,48,1,O,30,6,1975,3,O,5916,.,.,.,1
WA,8,f,49,1,O,30,6,1975,3,O,5914,.,.,.,1
WA,8,f,50,1,O,30,6,1975,3,O,5457,.,.,.,1
WA,8,f,51,1,O,30,6,1975,3,O,5523,.,.,.,1
WA,8,f,52,1,O,30,6,1975,3,O,5539,.,.,.,1
WA,8,f,53,1,O,30,6,1975,3,O,5587,.,.,.,1
WA,8,f,54,1,O,30,6,1975,3,O,5387,.,.,.,1
WA,8,f,55,1,O,30,6,1975,3,O,5043,.,.,.,1
WA,8,f,56,1,O,30,6,1975,3,O,4372,.,.,.,1
WA,8,f,57,1,O,30,6,1975,3,O,4357,.,.,.,1
WA,8,f,58,1,O,30,6,1975,3,O,4353,.,.,.,1
WA,8,f,59,1,O,30,6,1975,3,O,4770,.,.,.,1
WA,8,f,60,1,O,30,6,1975,3,O,4645,.,.,.,1
WA,8,f,61,1,O,30,6,1975,3,O,4660,.,.,.,1
WA,8,f,62,1,O,30,6,1975,3,O,4373,.,.,.,1
WA,8,f,63,1,O,30,6,1975,3,O,4192,.,.,.,1
WA,8,f,64,1,O,30,6,1975,3,O,4110,.,.,.,1
WA,8,f,65,1,O,30,6,1975,3,O,3802,.,.,.,1
WA,8,f,66,1,O,30,6,1975,3,O,3824,.,.,.,1
WA,8,f,67,1,O,30,6,1975,3,O,3764,.,.,.,1
WA,8,f,68,1,O,30,6,1975,3,O,3319,.,.,.,1
WA,8,f,69,1,O,30,6,1975,3,O,3428,.,.,.,1
WA,8,f,70,1,O,30,6,1975,3,O,3011,.,.,.,1
WA,8,f,71,1,O,30,6,1975,3,O,3000,.,.,.,1
WA,8,f,72,1,O,30,6,1975,3,O,2719,.,.,.,1
WA,8,f,73,1,O,30,6,1975,3,O,2505,.,.,.,1
WA,8,f,74,1,O,30,6,1975,3,O,2674,.,.,.,1
WA,8,f,75,1,O,30,6,1975,3,O,2517,.,.,.,1
WA,8,f,76,1,O,30,6,1975,3,O,1887,.,.,.,1
WA,8,f,77,1,O,30,6,1975,3,O,1744,.,.,.,1
WA,8,f,78,1,O,30,6,1975,3,O,1511,.,.,.,1
WA,8,f,79,1,O,30,6,1975,3,O,1533,.,.,.,1
WA,8,f,80,1,O,30,6,1975,3,O,1254,.,.,.,1
WA,8,f,81,1,O,30,6,1975,3,O,1215,.,.,.,1
WA,8,f,82,1,O,30,6,1975,3,O,1164,.,.,.,1
WA,8,f,83,1,O,30,6,1975,3,O,947,.,.,.,1
WA,8,f,84,1,O,30,6,1975,3,O,869,.,.,.,1
WA,8,f,85,1,O,30,6,1975,3,O,747,.,.,.,1
WA,8,f,86,1,O,30,6,1975,3,O,655,.,.,.,1
WA,8,f,87,1,O,30,6,1975,3,O,507,.,.,.,1
WA,8,f,88,1,O,30,6,1975,3,O,429,.,.,.,1
WA,8,f,89,1,O,30,6,1975,3,O,330,.,.,.,1
WA,8,f,90,1,O,30,6,1975,3,O,236,.,.,.,1
WA,8,f,91,1,O,30,6,1975,3,O,215,.,.,.,1
WA,8,f,92,1,O,30,6,1975,3,O,171,.,.,.,1
WA,8,f,93,1,O,30,6,1975,3,O,115,.,.,.,1
WA,8,f,94,1,O,30,6,1975,3,O,90,.,.,.,1
WA,8,f,95,1,O,30,6,1975,3,O,64,.,.,.,1
WA,8,f,96,1,O,30,6,1975,3,O,45,.,.,.,1
WA,8,f,97,1,O,30,6,1975,3,O,35,.,.,.,1
WA,8,f,98,1,O,30,6,1975,3,O,14,.,.,.,1
WA,8,f,99,1,O,30,6,1975,3,O,19,.,.,.,1
WA,8,f,100,+,O,30,6,1975,3,O,5,.,.,.,1
WA,8,f,0,1,O,30,6,1976,3,O,9784,.,.,.,1
WA,8,f,1,1,O,30,6,1976,3,O,9891,.,.,.,1
WA,8,f,2,1,O,30,6,1976,3,O,10282,.,.,.,1
WA,8,f,3,1,O,30,6,1976,3,O,10874,.,.,.,1
WA,8,f,4,1,O,30,6,1976,3,O,11704,.,.,.,1
WA,8,f,5,1,O,30,6,1976,3,O,11771,.,.,.,1
WA,8,f,6,1,O,30,6,1976,3,O,11262,.,.,.,1
WA,8,f,7,1,O,30,6,1976,3,O,10909,.,.,.,1
WA,8,f,8,1,O,30,6,1976,3,O,10580,.,.,.,1
WA,8,f,9,1,O,30,6,1976,3,O,10497,.,.,.,1
WA,8,f,10,1,O,30,6,1976,3,O,10420,.,.,.,1
WA,8,f,11,1,O,30,6,1976,3,O,10439,.,.,.,1
WA,8,f,12,1,O,30,6,1976,3,O,10856,.,.,.,1
WA,8,f,13,1,O,30,6,1976,3,O,11049,.,.,.,1
WA,8,f,14,1,O,30,6,1976,3,O,10872,.,.,.,1
WA,8,f,15,1,O,30,6,1976,3,O,11108,.,.,.,1
WA,8,f,16,1,O,30,6,1976,3,O,10728,.,.,.,1
WA,8,f,17,1,O,30,6,1976,3,O,10827,.,.,.,1
WA,8,f,18,1,O,30,6,1976,3,O,10385,.,.,.,1
WA,8,f,19,1,O,30,6,1976,3,O,10169,.,.,.,1
WA,8,f,20,1,O,30,6,1976,3,O,10345,.,.,.,1
WA,8,f,21,1,O,30,6,1976,3,O,10433,.,.,.,1
WA,8,f,22,1,O,30,6,1976,3,O,10152,.,.,.,1
WA,8,f,23,1,O,30,6,1976,3,O,10469,.,.,.,1
WA,8,f,24,1,O,30,6,1976,3,O,10181,.,.,.,1
WA,8,f,25,1,O,30,6,1976,3,O,10041,.,.,.,1
WA,8,f,26,1,O,30,6,1976,3,O,9978,.,.,.,1
WA,8,f,27,1,O,30,6,1976,3,O,9890,.,.,.,1
WA,8,f,28,1,O,30,6,1976,3,O,9997,.,.,.,1
WA,8,f,29,1,O,30,6,1976,3,O,10567,.,.,.,1
WA,8,f,30,1,O,30,6,1976,3,O,8101,.,.,.,1
WA,8,f,31,1,O,30,6,1976,3,O,8079,.,.,.,1
WA,8,f,32,1,O,30,6,1976,3,O,8403,.,.,.,1
WA,8,f,33,1,O,30,6,1976,3,O,7486,.,.,.,1
WA,8,f,34,1,O,30,6,1976,3,O,7526,.,.,.,1
WA,8,f,35,1,O,30,6,1976,3,O,7435,.,.,.,1
WA,8,f,36,1,O,30,6,1976,3,O,7139,.,.,.,1
WA,8,f,37,1,O,30,6,1976,3,O,6972,.,.,.,1
WA,8,f,38,1,O,30,6,1976,3,O,7134,.,.,.,1
WA,8,f,39,1,O,30,6,1976,3,O,6763,.,.,.,1
WA,8,f,40,1,O,30,6,1976,3,O,6642,.,.,.,1
WA,8,f,41,1,O,30,6,1976,3,O,5987,.,.,.,1
WA,8,f,42,1,O,30,6,1976,3,O,5830,.,.,.,1
WA,8,f,43,1,O,30,6,1976,3,O,5883,.,.,.,1
WA,8,f,44,1,O,30,6,1976,3,O,5707,.,.,.,1
WA,8,f,45,1,O,30,6,1976,3,O,6192,.,.,.,1
WA,8,f,46,1,O,30,6,1976,3,O,6244,.,.,.,1
WA,8,f,47,1,O,30,6,1976,3,O,5913,.,.,.,1
WA,8,f,48,1,O,30,6,1976,3,O,6092,.,.,.,1
WA,8,f,49,1,O,30,6,1976,3,O,5925,.,.,.,1
WA,8,f,50,1,O,30,6,1976,3,O,5915,.,.,.,1
WA,8,f,51,1,O,30,6,1976,3,O,5419,.,.,.,1
WA,8,f,52,1,O,30,6,1976,3,O,5514,.,.,.,1
WA,8,f,53,1,O,30,6,1976,3,O,5536,.,.,.,1
WA,8,f,54,1,O,30,6,1976,3,O,5572,.,.,.,1
WA,8,f,55,1,O,30,6,1976,3,O,5292,.,.,.,1
WA,8,f,56,1,O,30,6,1976,3,O,5084,.,.,.,1
WA,8,f,57,1,O,30,6,1976,3,O,4368,.,.,.,1
WA,8,f,58,1,O,30,6,1976,3,O,4371,.,.,.,1
WA,8,f,59,1,O,30,6,1976,3,O,4347,.,.,.,1
WA,8,f,60,1,O,30,6,1976,3,O,4829,.,.,.,1
WA,8,f,61,1,O,30,6,1976,3,O,4652,.,.,.,1
WA,8,f,62,1,O,30,6,1976,3,O,4666,.,.,.,1
WA,8,f,63,1,O,30,6,1976,3,O,4362,.,.,.,1
WA,8,f,64,1,O,30,6,1976,3,O,4198,.,.,.,1
WA,8,f,65,1,O,30,6,1976,3,O,4011,.,.,.,1
WA,8,f,66,1,O,30,6,1976,3,O,3817,.,.,.,1
WA,8,f,67,1,O,30,6,1976,3,O,3785,.,.,.,1
WA,8,f,68,1,O,30,6,1976,3,O,3742,.,.,.,1
WA,8,f,69,1,O,30,6,1976,3,O,3254,.,.,.,1
WA,8,f,70,1,O,30,6,1976,3,O,3362,.,.,.,1
WA,8,f,71,1,O,30,6,1976,3,O,2915,.,.,.,1
WA,8,f,72,1,O,30,6,1976,3,O,2948,.,.,.,1
WA,8,f,73,1,O,30,6,1976,3,O,2640,.,.,.,1
WA,8,f,74,1,O,30,6,1976,3,O,2405,.,.,.,1
WA,8,f,75,1,O,30,6,1976,3,O,2611,.,.,.,1
WA,8,f,76,1,O,30,6,1976,3,O,2454,.,.,.,1
WA,8,f,77,1,O,30,6,1976,3,O,1796,.,.,.,1
WA,8,f,78,1,O,30,6,1976,3,O,1645,.,.,.,1
WA,8,f,79,1,O,30,6,1976,3,O,1440,.,.,.,1
WA,8,f,80,1,O,30,6,1976,3,O,1429,.,.,.,1
WA,8,f,81,1,O,30,6,1976,3,O,1128,.,.,.,1
WA,8,f,82,1,O,30,6,1976,3,O,1143,.,.,.,1
WA,8,f,83,1,O,30,6,1976,3,O,1093,.,.,.,1
WA,8,f,84,1,O,30,6,1976,3,O,863,.,.,.,1
WA,8,f,85,1,O,30,6,1976,3,O,766,.,.,.,1
WA,8,f,86,1,O,30,6,1976,3,O,666,.,.,.,1
WA,8,f,87,1,O,30,6,1976,3,O,580,.,.,.,1
WA,8,f,88,1,O,30,6,1976,3,O,433,.,.,.,1
WA,8,f,89,1,O,30,6,1976,3,O,355,.,.,.,1
WA,8,f,90,1,O,30,6,1976,3,O,277,.,.,.,1
WA,8,f,91,1,O,30,6,1976,3,O,196,.,.,.,1
WA,8,f,92,1,O,30,6,1976,3,O,163,.,.,.,1
WA,8,f,93,1,O,30,6,1976,3,O,140,.,.,.,1
WA,8,f,94,1,O,30,6,1976,3,O,89,.,.,.,1
WA,8,f,95,1,O,30,6,1976,3,O,72,.,.,.,1
WA,8,f,96,1,O,30,6,1976,3,O,52,.,.,.,1
WA,8,f,97,1,O,30,6,1976,3,O,25,.,.,.,1
WA,8,f,98,1,O,30,6,1976,3,O,28,.,.,.,1
WA,8,f,99,1,O,30,6,1976,3,O,10,.,.,.,1
WA,8,f,100,+,O,30,6,1976,3,O,12,.,.,.,1
WA,8,f,0,1,O,30,6,1977,3,O,10072,.,.,.,1
WA,8,f,1,1,O,30,6,1977,3,O,9934,.,.,.,1
WA,8,f,2,1,O,30,6,1977,3,O,10071,.,.,.,1
WA,8,f,3,1,O,30,6,1977,3,O,10408,.,.,.,1
WA,8,f,4,1,O,30,6,1977,3,O,10967,.,.,.,1
WA,8,f,5,1,O,30,6,1977,3,O,11870,.,.,.,1
WA,8,f,6,1,O,30,6,1977,3,O,11947,.,.,.,1
WA,8,f,7,1,O,30,6,1977,3,O,11387,.,.,.,1
WA,8,f,8,1,O,30,6,1977,3,O,11123,.,.,.,1
WA,8,f,9,1,O,30,6,1977,3,O,10752,.,.,.,1
WA,8,f,10,1,O,30,6,1977,3,O,10634,.,.,.,1
WA,8,f,11,1,O,30,6,1977,3,O,10569,.,.,.,1
WA,8,f,12,1,O,30,6,1977,3,O,10619,.,.,.,1
WA,8,f,13,1,O,30,6,1977,3,O,10972,.,.,.,1
WA,8,f,14,1,O,30,6,1977,3,O,11175,.,.,.,1
WA,8,f,15,1,O,30,6,1977,3,O,11011,.,.,.,1
WA,8,f,16,1,O,30,6,1977,3,O,11222,.,.,.,1
WA,8,f,17,1,O,30,6,1977,3,O,10841,.,.,.,1
WA,8,f,18,1,O,30,6,1977,3,O,10904,.,.,.,1
WA,8,f,19,1,O,30,6,1977,3,O,10577,.,.,.,1
WA,8,f,20,1,O,30,6,1977,3,O,10346,.,.,.,1
WA,8,f,21,1,O,30,6,1977,3,O,10592,.,.,.,1
WA,8,f,22,1,O,30,6,1977,3,O,10622,.,.,.,1
WA,8,f,23,1,O,30,6,1977,3,O,10440,.,.,.,1
WA,8,f,24,1,O,30,6,1977,3,O,10647,.,.,.,1
WA,8,f,25,1,O,30,6,1977,3,O,10364,.,.,.,1
WA,8,f,26,1,O,30,6,1977,3,O,10324,.,.,.,1
WA,8,f,27,1,O,30,6,1977,3,O,10169,.,.,.,1
WA,8,f,28,1,O,30,6,1977,3,O,10133,.,.,.,1
WA,8,f,29,1,O,30,6,1977,3,O,10116,.,.,.,1
WA,8,f,30,1,O,30,6,1977,3,O,10730,.,.,.,1
WA,8,f,31,1,O,30,6,1977,3,O,8250,.,.,.,1
WA,8,f,32,1,O,30,6,1977,3,O,8262,.,.,.,1
WA,8,f,33,1,O,30,6,1977,3,O,8485,.,.,.,1
WA,8,f,34,1,O,30,6,1977,3,O,7567,.,.,.,1
WA,8,f,35,1,O,30,6,1977,3,O,7649,.,.,.,1
WA,8,f,36,1,O,30,6,1977,3,O,7537,.,.,.,1
WA,8,f,37,1,O,30,6,1977,3,O,7184,.,.,.,1
WA,8,f,38,1,O,30,6,1977,3,O,7082,.,.,.,1
WA,8,f,39,1,O,30,6,1977,3,O,7119,.,.,.,1
WA,8,f,40,1,O,30,6,1977,3,O,6742,.,.,.,1
WA,8,f,41,1,O,30,6,1977,3,O,6665,.,.,.,1
WA,8,f,42,1,O,30,6,1977,3,O,6054,.,.,.,1
WA,8,f,43,1,O,30,6,1977,3,O,5847,.,.,.,1
WA,8,f,44,1,O,30,6,1977,3,O,5947,.,.,.,1
WA,8,f,45,1,O,30,6,1977,3,O,5773,.,.,.,1
WA,8,f,46,1,O,30,6,1977,3,O,6254,.,.,.,1
WA,8,f,47,1,O,30,6,1977,3,O,6198,.,.,.,1
WA,8,f,48,1,O,30,6,1977,3,O,5933,.,.,.,1
WA,8,f,49,1,O,30,6,1977,3,O,6072,.,.,.,1
WA,8,f,50,1,O,30,6,1977,3,O,5915,.,.,.,1
WA,8,f,51,1,O,30,6,1977,3,O,5846,.,.,.,1
WA,8,f,52,1,O,30,6,1977,3,O,5471,.,.,.,1
WA,8,f,53,1,O,30,6,1977,3,O,5488,.,.,.,1
WA,8,f,54,1,O,30,6,1977,3,O,5538,.,.,.,1
WA,8,f,55,1,O,30,6,1977,3,O,5567,.,.,.,1
WA,8,f,56,1,O,30,6,1977,3,O,5336,.,.,.,1
WA,8,f,57,1,O,30,6,1977,3,O,5062,.,.,.,1
WA,8,f,58,1,O,30,6,1977,3,O,4356,.,.,.,1
WA,8,f,59,1,O,30,6,1977,3,O,4322,.,.,.,1
WA,8,f,60,1,O,30,6,1977,3,O,4324,.,.,.,1
WA,8,f,61,1,O,30,6,1977,3,O,4771,.,.,.,1
WA,8,f,62,1,O,30,6,1977,3,O,4640,.,.,.,1
WA,8,f,63,1,O,30,6,1977,3,O,4658,.,.,.,1
WA,8,f,64,1,O,30,6,1977,3,O,4341,.,.,.,1
WA,8,f,65,1,O,30,6,1977,3,O,4171,.,.,.,1
WA,8,f,66,1,O,30,6,1977,3,O,4030,.,.,.,1
WA,8,f,67,1,O,30,6,1977,3,O,3780,.,.,.,1
WA,8,f,68,1,O,30,6,1977,3,O,3765,.,.,.,1
WA,8,f,69,1,O,30,6,1977,3,O,3674,.,.,.,1
WA,8,f,70,1,O,30,6,1977,3,O,3187,.,.,.,1
WA,8,f,71,1,O,30,6,1977,3,O,3285,.,.,.,1
WA,8,f,72,1,O,30,6,1977,3,O,2898,.,.,.,1
WA,8,f,73,1,O,30,6,1977,3,O,2862,.,.,.,1
WA,8,f,74,1,O,30,6,1977,3,O,2539,.,.,.,1
WA,8,f,75,1,O,30,6,1977,3,O,2329,.,.,.,1
WA,8,f,76,1,O,30,6,1977,3,O,2488,.,.,.,1
WA,8,f,77,1,O,30,6,1977,3,O,2324,.,.,.,1
WA,8,f,78,1,O,30,6,1977,3,O,1721,.,.,.,1
WA,8,f,79,1,O,30,6,1977,3,O,1541,.,.,.,1
WA,8,f,80,1,O,30,6,1977,3,O,1346,.,.,.,1
WA,8,f,81,1,O,30,6,1977,3,O,1323,.,.,.,1
WA,8,f,82,1,O,30,6,1977,3,O,1077,.,.,.,1
WA,8,f,83,1,O,30,6,1977,3,O,1040,.,.,.,1
WA,8,f,84,1,O,30,6,1977,3,O,976,.,.,.,1
WA,8,f,85,1,O,30,6,1977,3,O,792,.,.,.,1
WA,8,f,86,1,O,30,6,1977,3,O,684,.,.,.,1
WA,8,f,87,1,O,30,6,1977,3,O,581,.,.,.,1
WA,8,f,88,1,O,30,6,1977,3,O,503,.,.,.,1
WA,8,f,89,1,O,30,6,1977,3,O,375,.,.,.,1
WA,8,f,90,1,O,30,6,1977,3,O,299,.,.,.,1
WA,8,f,91,1,O,30,6,1977,3,O,231,.,.,.,1
WA,8,f,92,1,O,30,6,1977,3,O,151,.,.,.,1
WA,8,f,93,1,O,30,6,1977,3,O,126,.,.,.,1
WA,8,f,94,1,O,30,6,1977,3,O,117,.,.,.,1
WA,8,f,95,1,O,30,6,1977,3,O,73,.,.,.,1
WA,8,f,96,1,O,30,6,1977,3,O,54,.,.,.,1
WA,8,f,97,1,O,30,6,1977,3,O,38,.,.,.,1
WA,8,f,98,1,O,30,6,1977,3,O,17,.,.,.,1
WA,8,f,99,1,O,30,6,1977,3,O,20,.,.,.,1
WA,8,f,100,+,O,30,6,1977,3,O,11,.,.,.,1
WA,8,f,0,1,O,30,6,1978,3,O,10027,.,.,.,1
WA,8,f,1,1,O,30,6,1978,3,O,10062,.,.,.,1
WA,8,f,2,1,O,30,6,1978,3,O,10064,.,.,.,1
WA,8,f,3,1,O,30,6,1978,3,O,10177,.,.,.,1
WA,8,f,4,1,O,30,6,1978,3,O,10518,.,.,.,1
WA,8,f,5,1,O,30,6,1978,3,O,11048,.,.,.,1
WA,8,f,6,1,O,30,6,1978,3,O,11992,.,.,.,1
WA,8,f,7,1,O,30,6,1978,3,O,12074,.,.,.,1
WA,8,f,8,1,O,30,6,1978,3,O,11531,.,.,.,1
WA,8,f,9,1,O,30,6,1978,3,O,11286,.,.,.,1
WA,8,f,10,1,O,30,6,1978,3,O,10877,.,.,.,1
WA,8,f,11,1,O,30,6,1978,3,O,10743,.,.,.,1
WA,8,f,12,1,O,30,6,1978,3,O,10690,.,.,.,1
WA,8,f,13,1,O,30,6,1978,3,O,10747,.,.,.,1
WA,8,f,14,1,O,30,6,1978,3,O,11074,.,.,.,1
WA,8,f,15,1,O,30,6,1978,3,O,11269,.,.,.,1
WA,8,f,16,1,O,30,6,1978,3,O,11120,.,.,.,1
WA,8,f,17,1,O,30,6,1978,3,O,11276,.,.,.,1
WA,8,f,18,1,O,30,6,1978,3,O,10933,.,.,.,1
WA,8,f,19,1,O,30,6,1978,3,O,10977,.,.,.,1
WA,8,f,20,1,O,30,6,1978,3,O,10761,.,.,.,1
WA,8,f,21,1,O,30,6,1978,3,O,10519,.,.,.,1
WA,8,f,22,1,O,30,6,1978,3,O,10771,.,.,.,1
WA,8,f,23,1,O,30,6,1978,3,O,10774,.,.,.,1
WA,8,f,24,1,O,30,6,1978,3,O,10630,.,.,.,1
WA,8,f,25,1,O,30,6,1978,3,O,10810,.,.,.,1
WA,8,f,26,1,O,30,6,1978,3,O,10545,.,.,.,1
WA,8,f,27,1,O,30,6,1978,3,O,10529,.,.,.,1
WA,8,f,28,1,O,30,6,1978,3,O,10276,.,.,.,1
WA,8,f,29,1,O,30,6,1978,3,O,10283,.,.,.,1
WA,8,f,30,1,O,30,6,1978,3,O,10202,.,.,.,1
WA,8,f,31,1,O,30,6,1978,3,O,10870,.,.,.,1
WA,8,f,32,1,O,30,6,1978,3,O,8354,.,.,.,1
WA,8,f,33,1,O,30,6,1978,3,O,8394,.,.,.,1
WA,8,f,34,1,O,30,6,1978,3,O,8506,.,.,.,1
WA,8,f,35,1,O,30,6,1978,3,O,7617,.,.,.,1
WA,8,f,36,1,O,30,6,1978,3,O,7758,.,.,.,1
WA,8,f,37,1,O,30,6,1978,3,O,7631,.,.,.,1
WA,8,f,38,1,O,30,6,1978,3,O,7196,.,.,.,1
WA,8,f,39,1,O,30,6,1978,3,O,7169,.,.,.,1
WA,8,f,40,1,O,30,6,1978,3,O,7072,.,.,.,1
WA,8,f,41,1,O,30,6,1978,3,O,6655,.,.,.,1
WA,8,f,42,1,O,30,6,1978,3,O,6632,.,.,.,1
WA,8,f,43,1,O,30,6,1978,3,O,6093,.,.,.,1
WA,8,f,44,1,O,30,6,1978,3,O,5849,.,.,.,1
WA,8,f,45,1,O,30,6,1978,3,O,5982,.,.,.,1
WA,8,f,46,1,O,30,6,1978,3,O,5807,.,.,.,1
WA,8,f,47,1,O,30,6,1978,3,O,6281,.,.,.,1
WA,8,f,48,1,O,30,6,1978,3,O,6146,.,.,.,1
WA,8,f,49,1,O,30,6,1978,3,O,5940,.,.,.,1
WA,8,f,50,1,O,30,6,1978,3,O,6046,.,.,.,1
WA,8,f,51,1,O,30,6,1978,3,O,5899,.,.,.,1
WA,8,f,52,1,O,30,6,1978,3,O,5798,.,.,.,1
WA,8,f,53,1,O,30,6,1978,3,O,5531,.,.,.,1
WA,8,f,54,1,O,30,6,1978,3,O,5493,.,.,.,1
WA,8,f,55,1,O,30,6,1978,3,O,5531,.,.,.,1
WA,8,f,56,1,O,30,6,1978,3,O,5550,.,.,.,1
WA,8,f,57,1,O,30,6,1978,3,O,5386,.,.,.,1
WA,8,f,58,1,O,30,6,1978,3,O,5035,.,.,.,1
WA,8,f,59,1,O,30,6,1978,3,O,4341,.,.,.,1
WA,8,f,60,1,O,30,6,1978,3,O,4295,.,.,.,1
WA,8,f,61,1,O,30,6,1978,3,O,4336,.,.,.,1
WA,8,f,62,1,O,30,6,1978,3,O,4747,.,.,.,1
WA,8,f,63,1,O,30,6,1978,3,O,4648,.,.,.,1
WA,8,f,64,1,O,30,6,1978,3,O,4621,.,.,.,1
WA,8,f,65,1,O,30,6,1978,3,O,4295,.,.,.,1
WA,8,f,66,1,O,30,6,1978,3,O,4168,.,.,.,1
WA,8,f,67,1,O,30,6,1978,3,O,4060,.,.,.,1
WA,8,f,68,1,O,30,6,1978,3,O,3771,.,.,.,1
WA,8,f,69,1,O,30,6,1978,3,O,3757,.,.,.,1
WA,8,f,70,1,O,30,6,1978,3,O,3613,.,.,.,1
WA,8,f,71,1,O,30,6,1978,3,O,3133,.,.,.,1
WA,8,f,72,1,O,30,6,1978,3,O,3180,.,.,.,1
WA,8,f,73,1,O,30,6,1978,3,O,2855,.,.,.,1
WA,8,f,74,1,O,30,6,1978,3,O,2763,.,.,.,1
WA,8,f,75,1,O,30,6,1978,3,O,2447,.,.,.,1
WA,8,f,76,1,O,30,6,1978,3,O,2255,.,.,.,1
WA,8,f,77,1,O,30,6,1978,3,O,2371,.,.,.,1
WA,8,f,78,1,O,30,6,1978,3,O,2198,.,.,.,1
WA,8,f,79,1,O,30,6,1978,3,O,1643,.,.,.,1
WA,8,f,80,1,O,30,6,1978,3,O,1462,.,.,.,1
WA,8,f,81,1,O,30,6,1978,3,O,1266,.,.,.,1
WA,8,f,82,1,O,30,6,1978,3,O,1225,.,.,.,1
WA,8,f,83,1,O,30,6,1978,3,O,1022,.,.,.,1
WA,8,f,84,1,O,30,6,1978,3,O,951,.,.,.,1
WA,8,f,85,1,O,30,6,1978,3,O,876,.,.,.,1
WA,8,f,86,1,O,30,6,1978,3,O,725,.,.,.,1
