SA,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1973   77      1896     1267.49      680.13     1947.61
 1973   77      1895     1304.49      702.29     2006.78
 1973   78      1895     1259.99      665.37     1925.35
 1973   78      1894     1173.49      653.53     1827.02
 1973   79      1894     1107.99      606.62     1714.61
 1973   79      1893     1092.49      598.79     1691.27
 1973   80      1893     1060.48      568.12     1628.60
 1973   80      1892     1023.42      545.97     1569.38
 1973   81      1892      971.76      505.80     1477.55
 1973   81      1891      929.29      494.73     1424.02
 1973   82      1891      873.46      453.90     1327.36
 1973   82      1890      826.43      439.16     1265.59
 1973   83      1890      775.75      396.32     1172.08
 1973   83      1889      721.60      377.28     1098.88
 1973   84      1889      675.10      335.78     1010.88
 1973   84      1888      616.58      326.34      942.91
 1973   85      1888      569.70      287.79      857.49
 1973   85      1887      520.06      268.67      788.73
 1973   86      1887      473.73      235.54      709.27
 1973   86      1886      449.14      209.89      659.03
 1973   87      1886      406.32      181.91      588.23
 1973   87      1885      378.41      161.19      539.60
 1973   88      1885      339.75      138.89      478.64
 1973   88      1884      303.31      129.57      432.88
 1973   89      1884      266.98      112.41      379.39
 1973   89      1883      236.06       90.70      326.76
 1973   90      1883      206.43       77.65      284.08
 1973   90      1882      180.51       62.29      242.80
 1973   91      1882      159.40       53.30      212.71
 1973   91      1881      140.03       49.72      189.75
 1973   92      1881      122.73       41.38      164.11
 1973   92      1880      102.72       39.56      142.27
 1973   93      1880       87.40       30.88      118.28
 1973   93      1879       68.25       26.72       94.97
 1973   94      1879       55.80       20.62       76.42
 1973   94      1878       50.29       16.81       67.09
 1973   95      1878       39.85       13.78       53.63
 1973   95      1877       38.32       10.82       49.13
 1973   96      1877       30.41        8.67       39.08
 1973   96      1876       25.07        7.57       32.64
 1973   97      1876       20.62        6.43       27.05
 1973   97      1875       15.55        3.82       19.37
 1973   98      1875       12.39        3.33       15.72
 1973   98      1874        9.00        1.76       10.75
 1973   99      1874        7.04        1.07        8.11
 1973   99      1873        5.65        0.65        6.30
 1973   100     1873        4.52        0.18        4.70
 1973   100     1872        4.21        0.00        4.21
 1973   101     1872        3.12        0.00        3.12
 1973   101     1871        1.85        0.00        1.85
 1973   102     1871        1.32        0.00        1.32
 1973   102     1870        0.82        0.00        0.82
 1973   103     1870        0.53        0.00        0.53
 1973   103     1869        0.25        0.00        0.25
 1973   104     1869        0.16        0.00        0.16
 1973   104     1868        0.00        0.00        0.00
 1973   105     1868        0.00        0.00        0.00
 1973   105     1867        0.00        0.00        0.00
 1973   106     1867        0.00        0.00        0.00
 1973   106     1866        0.00        0.00        0.00
 1973   107     1866        0.00        0.00        0.00
 1973   107     1865        0.00        0.00        0.00
 1973   108     1865        0.00        0.00        0.00
 1973   108     1864        0.00        0.00        0.00
 1973   109     1864        0.00        0.00        0.00
 1973   109     1863        0.00        0.00        0.00
 1973   110+       .        0.00        0.00        0.00
 1974    0      1974     4857.95     5051.45     9909.40
 1974    0      1973     4781.11     5125.12     9906.23
 1974    1      1973     4853.29     5218.09    10071.38
 1974    1      1972     5201.79     5399.09    10600.88
 1974    2      1972     5345.52     5485.69    10831.22
 1974    2      1971     5400.52     5731.36    11131.88
 1974    3      1971     5491.13     5825.94    11317.07
 1974    3      1970     5531.96     5910.61    11442.57
 1974    4      1970     5646.09     6049.44    11695.53
 1974    4      1969     5496.42     5709.11    11205.53
 1974    5      1969     5583.77     5802.09    11385.85
 1974    5      1968     5563.77     5728.92    11292.69
 1974    6      1968     5648.59     5823.94    11472.53
 1974    6      1967     5378.42     5664.11    11042.53
 1974    7      1967     5485.35     5746.76    11232.11
 1974    7      1966     5231.68     5455.26    10686.94
 1974    8      1966     5326.50     5517.43    10843.93
 1974    8      1965     5382.50     5713.60    11096.10
 1974    9      1965     5447.59     5815.28    11262.87
 1974    9      1964     5408.92     5766.78    11175.70
 1974   10      1964     5472.50     5848.67    11321.17
 1974   10      1963     5687.50     6068.84    11756.34
 1974   11      1963     5742.59     6161.09    11903.67
 1974   11      1962     5847.92     6173.92    12021.84
 1974   12      1962     5886.25     6253.17    12139.42
 1974   12      1961     5894.25     6129.84    12024.09
 1974   13      1961     5902.09     6174.76    12076.85
 1974   13      1960     6151.92     6404.76    12556.68
 1974   14      1960     6194.09     6449.76    12643.84
 1974   14      1959     6040.92     6260.26    12301.18
 1974   15      1959     6086.51     6291.01    12377.52
 1974   15      1958     5957.01     6109.51    12066.52
 1974   16      1958     5984.84     6085.43    12070.28
 1974   16      1957     5745.68     5893.10    11638.78
 1974   17      1957     5773.34     5843.36    11616.70
 1974   17      1956     5660.68     5822.69    11483.37
 1974   18      1956     5680.59     5804.53    11485.11
 1974   18      1955     5419.42     5643.03    11062.45
 1974   19      1955     5436.76     5662.11    11098.87
 1974   19      1954     5277.26     5494.44    10771.70
 1974   20      1954     5304.02     5544.92    10848.93
 1974   20      1953     5306.02     5290.75    10596.77
 1974   21      1953     5386.02     5319.99    10706.01
 1974   21      1952     5283.52     5259.66    10543.17
 1974   22      1952     5377.11     5331.55    10708.66
 1974   22      1951     5029.44     5166.55    10195.99
 1974   23      1951     5178.84     5293.57    10472.42
 1974   23      1950     5031.18     4977.07    10008.25
 1974   24      1950     5187.20     5089.43    10276.63
 1974   24      1949     4966.87     5202.26    10169.13
 1974   25      1949     5108.17     5341.56    10449.73
 1974   25      1948     4973.84     5045.56    10019.40
 1974   26      1948     5102.43     5190.16    10292.58
 1974   26      1947     5107.09     5052.49    10159.58
 1974   27      1947     5229.28     5184.98    10414.26
 1974   27      1946     5548.28     5705.15    11253.43
 1974   28      1946     5672.09     5837.65    11509.74
 1974   28      1945     4352.92     4619.15     8972.07
 1974   29      1945     4434.94     4726.27     9161.21
 1974   29      1944     4396.60     4436.77     8833.37
 1974   30      1944     4488.69     4526.79     9015.48
 1974   30      1943     4197.86     4239.79     8437.65
 1974   31      1943     4296.23     4309.19     8605.42
 1974   31      1942     3893.89     4061.52     7955.42
 1974   32      1942     3963.61     4150.20     8113.81
 1974   32      1941     3746.95     3964.87     7711.81
 1974   33      1941     3800.09     4014.04     7814.13
 1974   33      1940     3611.92     3785.04     7396.96
 1974   34      1940     3659.14     3849.62     7508.76
 1974   34      1939     3635.47     3639.95     7275.42
 1974   35      1939     3708.93     3687.88     7396.81
 1974   35      1938     3527.60     3620.21     7147.81
 1974   36      1938     3549.59     3676.68     7226.26
 1974   36      1937     3497.92     3511.01     7008.93
 1974   37      1937     3560.94     3566.29     7127.23
 1974   37      1936     3486.61     3566.79     7053.40
 1974   38      1936     3523.80     3635.72     7159.51
 1974   38      1935     3445.80     3559.38     7005.18
 1974   39      1935     3489.17     3600.36     7089.53
 1974   39      1934     3172.84     3234.19     6407.03
 1974   40      1934     3175.68     3228.99     6404.66
 1974   40      1933     3287.84     3344.49     6632.33
 1974   41      1933     3322.60     3380.80     6703.40
 1974   41      1932     3189.94     3456.30     6646.24
 1974   42      1932     3195.83     3490.50     6686.33
 1974   42      1931     3225.67     3389.50     6615.16
 1974   43      1931     3224.49     3398.03     6622.53
 1974   43      1930     3662.49     3623.37     7285.86
 1974   44      1930     3666.09     3600.56     7266.65
 1974   44      1929     3394.93     3840.39     7235.32
 1974   45      1929     3426.42     3872.56     7298.97
 1974   45      1928     3546.08     3845.89     7391.97
 1974   46      1928     3533.69     3851.45     7385.14
 1974   46      1927     3618.86     3939.62     7558.47
 1974   47      1927     3624.89     3944.10     7568.99
 1974   47      1926     3649.22     3881.94     7531.16
 1974   48      1926     3675.22     3915.32     7590.54
 1974   48      1925     3772.38     4000.82     7773.21
 1974   49      1925     3779.88     3995.43     7775.31
 1974   49      1924     3711.71     3742.10     7453.81
 1974   50      1924     3678.04     3713.45     7391.49
 1974   50      1923     3611.54     3762.12     7373.66
 1974   51      1923     3608.38     3772.83     7381.21
 1974   51      1922     3663.72     3631.67     7295.38
 1974   52      1922     3662.23     3635.82     7298.05
 1974   52      1921     3643.40     3626.32     7269.72
 1974   53      1921     3641.16     3610.96     7252.11
 1974   53      1920     3655.99     3694.12     7350.11
 1974   54      1920     3646.27     3665.68     7311.95
 1974   54      1919     3287.60     3352.18     6639.79
 1974   55      1919     3320.01     3370.30     6690.31
 1974   55      1918     2943.01     2964.30     5907.31
 1974   56      1918     2933.08     2964.69     5897.76
 1974   56      1917     2980.08     2837.02     5817.10
 1974   57      1917     2967.22     2825.53     5792.75
 1974   57      1916     2914.38     2913.20     5827.58
 1974   58      1916     2912.55     2900.05     5812.60
 1974   58      1915     2910.55     2799.71     5710.27
 1974   59      1915     2934.80     2777.25     5712.05
 1974   59      1914     2962.63     2868.42     5831.05
 1974   60      1914     2949.75     2823.99     5773.74
 1974   60      1913     2987.42     2987.32     5974.74
 1974   61      1913     2987.46     2978.85     5966.31
 1974   61      1912     2869.29     2666.18     5535.47
 1974   62      1912     2866.09     2615.82     5481.90
 1974   62      1911     2749.42     2631.98     5381.40
