VIC, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1995-1999       14      0.00026  0.00026  0.50   99199      26   99186  6242509  62.93
1995-1999       15      0.00032  0.00032  0.50   99173      31   99158  6143323  61.95
1995-1999       16      0.00045  0.00045  0.50   99142      45   99120  6044166  60.96
1995-1999       17      0.00072  0.00072  0.50   99097      71   99062  5945046  59.99
1995-1999       18      0.00098  0.00098  0.50   99026      97   98978  5845984  59.03
1995-1999       19      0.00114  0.00114  0.50   98929     113   98873  5747007  58.09
1995-1999       20      0.00113  0.00112  0.50   98816     111   98761  5648134  57.16
1995-1999       21      0.00106  0.00106  0.50   98705     105   98653  5549373  56.22
1995-1999       22      0.00104  0.00104  0.50   98601     102   98549  5450720  55.28
1995-1999       23      0.00140  0.00140  0.50   98498     138   98429  5352170  54.34
1995-1999       24      0.00127  0.00127  0.50   98361     125   98298  5253741  53.41
1995-1999       25      0.00119  0.00119  0.50   98235     117   98177  5155443  52.48
1995-1999       26      0.00132  0.00131  0.50   98118     129   98053  5057266  51.54
1995-1999       27      0.00128  0.00128  0.50   97989     126   97926  4959213  50.61
1995-1999       28      0.00114  0.00114  0.50   97863     111   97808  4861287  49.67
1995-1999       29      0.00116  0.00116  0.50   97752     113   97695  4763479  48.73
1995-1999       30      0.00136  0.00136  0.50   97639     132   97572  4665784  47.79
1995-1999       31      0.00129  0.00128  0.50   97506     125   97444  4568211  46.85
1995-1999       32      0.00124  0.00124  0.50   97381     121   97321  4470768  45.91
1995-1999       33      0.00123  0.00123  0.50   97261     120   97201  4373447  44.97
1995-1999       34      0.00130  0.00129  0.50   97141     126   97078  4276246  44.02
1995-1999       35      0.00133  0.00132  0.50   97015     128   96951  4179168  43.08
1995-1999       36      0.00132  0.00132  0.50   96887     128   96823  4082217  42.13
1995-1999       37      0.00128  0.00128  0.50   96759     124   96697  3985395  41.19
1995-1999       38      0.00132  0.00132  0.50   96635     128   96571  3888698  40.24
1995-1999       39      0.00120  0.00119  0.50   96507     115   96449  3792127  39.29
1995-1999       40      0.00155  0.00155  0.50   96392     150   96317  3695677  38.34
1995-1999       41      0.00166  0.00166  0.50   96242     160   96162  3599360  37.40
1995-1999       42      0.00177  0.00177  0.50   96082     170   95997  3503198  36.46
1995-1999       43      0.00178  0.00178  0.50   95912     171   95827  3407201  35.52
1995-1999       44      0.00204  0.00204  0.50   95742     195   95644  3311374  34.59
1995-1999       45      0.00193  0.00192  0.50   95546     184   95454  3215730  33.66
1995-1999       46      0.00228  0.00228  0.50   95362     217   95254  3120276  32.72
1995-1999       47      0.00237  0.00237  0.50   95145     226   95032  3025022  31.79
1995-1999       48      0.00269  0.00269  0.50   94920     255   94792  2929990  30.87
1995-1999       49      0.00282  0.00281  0.50   94664     266   94531  2835198  29.95
1995-1999       50      0.00349  0.00348  0.50   94398     329   94234  2740667  29.03
1995-1999       51      0.00336  0.00335  0.50   94069     315   93912  2646433  28.13
1995-1999       52      0.00387  0.00386  0.50   93754     362   93573  2552521  27.23
1995-1999       53      0.00430  0.00429  0.50   93392     401   93191  2458949  26.33
1995-1999       54      0.00492  0.00491  0.50   92991     457   92763  2365757  25.44
1995-1999       55      0.00566  0.00565  0.50   92534     523   92273  2272994  24.56
1995-1999       56      0.00578  0.00576  0.50   92012     530   91747  2180721  23.70
1995-1999       57      0.00736  0.00733  0.50   91482     670   91146  2088974  22.83
1995-1999       58      0.00725  0.00722  0.50   90811     656   90483  1997828  22.00
1995-1999       59      0.00810  0.00807  0.50   90155     727   89792  1907345  21.16
1995-1999       60      0.00972  0.00968  0.50   89428     865   88995  1817553  20.32
1995-1999       61      0.01075  0.01069  0.50   88563     947   88089  1728558  19.52
1995-1999       62      0.01211  0.01203  0.50   87616    1054   87089  1640468  18.72
1995-1999       63      0.01325  0.01316  0.50   86562    1139   85992  1553380  17.95
1995-1999       64      0.01418  0.01408  0.50   85422    1202   84821  1467388  17.18
1995-1999       65      0.01671  0.01657  0.50   84220    1396   83522  1382566  16.42
1995-1999       66      0.01801  0.01785  0.50   82824    1478   82085  1299045  15.68
1995-1999       67      0.02132  0.02109  0.50   81346    1716   80488  1216960  14.96
1995-1999       68      0.02275  0.02250  0.50   79630    1791   78734  1136471  14.27
1995-1999       69      0.02476  0.02445  0.50   77839    1903   76887  1057737  13.59
1995-1999       70      0.02818  0.02779  0.50   75935    2110   74880   980850  12.92
1995-1999       71      0.03087  0.03040  0.50   73825    2245   72703   905970  12.27
1995-1999       72      0.03428  0.03370  0.50   71580    2412   70374   833267  11.64
1995-1999       73      0.03751  0.03682  0.50   69168    2547   67895   762893  11.03
1995-1999       74      0.04188  0.04102  0.50   66621    2733   65255   694998  10.43
1995-1999       75      0.04381  0.04287  0.50   63889    2739   62519   629743   9.86
1995-1999       76      0.05031  0.04908  0.50   61150    3001   59649   567224   9.28
1995-1999       77      0.05581  0.05429  0.50   58149    3157   56570   507575   8.73
1995-1999       78      0.06197  0.06011  0.50   54991    3305   53339   451005   8.20
1995-1999       79      0.06765  0.06543  0.50   51686    3382   49995   397666   7.69
1995-1999       80      0.07887  0.07588  0.50   48304    3665   46471   347671   7.20
1995-1999       81      0.08948  0.08565  0.50   44639    3823   42727   301200   6.75
1995-1999       82      0.09747  0.09294  0.50   40815    3793   38919   258473   6.33
1995-1999       83      0.10493  0.09970  0.50   37022    3691   35177   219554   5.93
1995-1999       84      0.12109  0.11418  0.50   33331    3806   31428   184378   5.53
1995-1999       85      0.12931  0.12146  0.50   29525    3586   27732   152950   5.18
1995-1999       86      0.15033  0.13982  0.50   25939    3627   24126   125217   4.83
1995-1999       87      0.15585  0.14458  0.50   22312    3226   20699   101092   4.53
1995-1999       88      0.17671  0.16237  0.50   19086    3099   17537    80392   4.21
1995-1999       89      0.19041  0.17386  0.50   15987    2779   14598    62855   3.93
1995-1999       90      0.21840  0.19690  0.50   13208    2601   11908    48258   3.65
1995-1999       91      0.23167  0.20762  0.50   10607    2202    9506    36350   3.43
1995-1999       92      0.25751  0.22814  0.50    8405    1917    7446    26844   3.19
1995-1999       93      0.29070  0.25381  0.50    6487    1647    5664    19398   2.99
1995-1999       94      0.29929  0.26034  0.50    4841    1260    4211    13734   2.84
1995-1999       95      0.32617  0.28043  0.50    3581    1004    3079     9523   2.66
1995-1999       96      0.35207  0.29937  0.50    2576     771    2191     6444   2.50
1995-1999       97      0.37887  0.31853  0.50    1805     575    1518     4254   2.36
1995-1999       98      0.40643  0.33779  0.50    1230     416    1022     2736   2.22
1995-1999       99      0.43460  0.35702  0.50     815     291     669     1713   2.10
1995-1999      100      0.46319  0.37609  0.50     524     197     425     1044   1.99
1995-1999      101      0.49202  0.39488  0.50     327     129     262      619   1.89
1995-1999      102      0.52091  0.41327  0.50     198      82     157      357   1.80
1995-1999      103      0.54966  0.43117  0.50     116      50      91      200   1.72
1995-1999      104      0.57809  0.44846  0.50      66      30      51      109   1.65
1995-1999      105      0.60600  0.46508  0.50      36      17      28       58   1.58
1995-1999      106      0.63324  0.48096  0.50      19       9      15       30   1.52
1995-1999      107      0.65965  0.49605  0.50      10       5       8       15   1.47
1995-1999      108      0.68511  0.51030  0.50       5       3       4        7   1.42
1995-1999      109      0.70950  0.52371  0.50       2       1       2        3   1.39
1995-1999      110+     0.73274  1.00000  1.36       1       1       2        2   1.36
2000-2004        0      0.00542  0.00539  0.14  100000     539   99535  7813538  78.14
2000-2004        1      0.00031  0.00031  0.50   99461      31   99445  7714002  77.56
2000-2004        2      0.00022  0.00022  0.50   99430      22   99419  7614557  76.58
2000-2004        3      0.00025  0.00025  0.50   99407      25   99395  7515139  75.60
2000-2004        4      0.00014  0.00014  0.50   99383      14   99376  7415744  74.62
2000-2004        5      0.00020  0.00020  0.50   99369      20   99359  7316368  73.63
2000-2004        6      0.00011  0.00011  0.50   99349      11   99343  7217009  72.64
2000-2004        7      0.00013  0.00013  0.50   99338      13   99332  7117666  71.65
2000-2004        8      0.00012  0.00012  0.50   99325      12   99319  7018334  70.66
2000-2004        9      0.00013  0.00013  0.50   99313      12   99307  6919015  69.67
2000-2004       10      0.00015  0.00015  0.50   99301      15   99293  6819707  68.68
2000-2004       11      0.00012  0.00012  0.50   99286      12   99280  6720414  67.69
2000-2004       12      0.00013  0.00013  0.50   99274      13   99267  6621134  66.70
2000-2004       13      0.00011  0.00011  0.50   99261      11   99255  6521867  65.70
2000-2004       14      0.00013  0.00013  0.50   99250      13   99243  6422612  64.71
2000-2004       15      0.00022  0.00022  0.50   99236      22   99225  6323369  63.72
2000-2004       16      0.00036  0.00036  0.50   99214      35   99197  6224143  62.73
2000-2004       17      0.00057  0.00057  0.50   99179      57   99151  6124947  61.76
2000-2004       18      0.00077  0.00077  0.50   99122      77   99084  6025796  60.79
2000-2004       19      0.00087  0.00087  0.50   99046      87   99002  5926712  59.84
2000-2004       20      0.00075  0.00075  0.50   98959      75   98922  5827710  58.89
2000-2004       21      0.00091  0.00091  0.50   98884      90   98839  5728788  57.93
2000-2004       22      0.00071  0.00071  0.50   98794      70   98759  5629948  56.99
2000-2004       23      0.00091  0.00091  0.50   98724      90   98679  5531189  56.03
2000-2004       24      0.00082  0.00082  0.50   98634      80   98594  5432510  55.08
2000-2004       25      0.00103  0.00103  0.50   98554     101   98503  5333916  54.12
2000-2004       26      0.00094  0.00094  0.50   98453      93   98406  5235412  53.18
2000-2004       27      0.00091  0.00091  0.50   98360      89   98315  5137006  52.23
2000-2004       28      0.00099  0.00099  0.50   98271      98   98222  5038691  51.27
2000-2004       29      0.00112  0.00112  0.50   98173     109   98118  4940469  50.32
2000-2004       30      0.00114  0.00114  0.50   98063     112   98007  4842351  49.38
2000-2004       31      0.00099  0.00099  0.50   97951      97   97903  4744343  48.44
2000-2004       32      0.00112  0.00112  0.50   97854     109   97799  4646441  47.48
2000-2004       33      0.00093  0.00093  0.50   97745      91   97699  4548641  46.54
2000-2004       34      0.00103  0.00103  0.50   97654     101   97603  4450942  45.58
2000-2004       35      0.00115  0.00115  0.50   97553     112   97497  4353339  44.63
2000-2004       36      0.00111  0.00111  0.50   97441     108   97387  4255842  43.68
2000-2004       37      0.00127  0.00127  0.50   97333     123   97271  4158455  42.72
2000-2004       38      0.00127  0.00127  0.50   97210     123   97148  4061184  41.78
2000-2004       39      0.00133  0.00133  0.50   97086     129   97022  3964036  40.83
2000-2004       40      0.00135  0.00135  0.50   96957     131   96892  3867014  39.88
2000-2004       41      0.00134  0.00134  0.50   96826     130   96761  3770122  38.94
2000-2004       42      0.00151  0.00150  0.50   96696     146   96623  3673361  37.99
2000-2004       43      0.00164  0.00164  0.50   96551     159   96471  3576737  37.05
2000-2004       44      0.00193  0.00193  0.50   96392     186   96299  3480266  36.11
2000-2004       45      0.00210  0.00210  0.50   96206     202   96105  3383967  35.17
2000-2004       46      0.00223  0.00222  0.50   96004     213   95898  3287862  34.25
2000-2004       47      0.00220  0.00220  0.50   95791     211   95685  3191964  33.32
2000-2004       48      0.00230  0.00229  0.50   95580     219   95470  3096279  32.39
2000-2004       49      0.00267  0.00266  0.50   95361     254   95234  3000808  31.47
2000-2004       50      0.00289  0.00288  0.50   95107     274   94970  2905575  30.55
2000-2004       51      0.00311  0.00310  0.50   94832     294   94685  2810605  29.64
2000-2004       52      0.00338  0.00337  0.50   94538     319   94378  2715920  28.73
2000-2004       53      0.00385  0.00384  0.50   94219     362   94038  2621542  27.82
2000-2004       54      0.00392  0.00391  0.50   93857     367   93674  2527503  26.93
2000-2004       55      0.00479  0.00478  0.50   93490     447   93266  2433830  26.03
2000-2004       56      0.00497  0.00496  0.50   93043     461   92812  2340563  25.16
2000-2004       57      0.00528  0.00527  0.50   92581     488   92338  2247751  24.28
2000-2004       58      0.00609  0.00607  0.50   92094     559   91814  2155414  23.40
2000-2004       59      0.00674  0.00672  0.50   91534     615   91227  2063600  22.54
2000-2004       60      0.00746  0.00743  0.50   90919     676   90581  1972373  21.69
2000-2004       61      0.00854  0.00850  0.50   90243     767   89860  1881792  20.85
2000-2004       62      0.00948  0.00944  0.50   89476     845   89054  1791933  20.03
2000-2004       63      0.01013  0.01008  0.50   88632     893   88185  1702879  19.21
2000-2004       64      0.01107  0.01101  0.50   87738     966   87256  1614694  18.40
2000-2004       65      0.01319  0.01311  0.50   86773    1137   86204  1527438  17.60
2000-2004       66      0.01425  0.01415  0.50   85636    1212   85030  1441234  16.83
2000-2004       67      0.01551  0.01539  0.50   84424    1300   83774  1356205  16.06
2000-2004       68      0.01704  0.01689  0.50   83124    1404   82422  1272431  15.31
2000-2004       69      0.02015  0.01995  0.50   81720    1630   80905  1190009  14.56
2000-2004       70      0.02213  0.02189  0.50   80090    1753   79213  1109104  13.85
2000-2004       71      0.02591  0.02558  0.50   78337    2004   77335  1029891  13.15
2000-2004       72      0.02712  0.02676  0.50   76333    2043   75312   952556  12.48
2000-2004       73      0.03153  0.03104  0.50   74291    2306   73137   877244  11.81
2000-2004       74      0.03494  0.03434  0.50   71984    2472   70748   804106  11.17
2000-2004       75      0.03805  0.03734  0.50   69512    2595   68215   733358  10.55
2000-2004       76      0.04162  0.04077  0.50   66917    2728   65553   665143   9.94
2000-2004       77      0.04867  0.04752  0.50   64189    3050   62664   599591   9.34
2000-2004       78      0.05128  0.04999  0.50   61139    3057   59610   536927   8.78
2000-2004       79      0.06038  0.05861  0.50   58082    3404   56380   477316   8.22
2000-2004       80      0.06525  0.06319  0.50   54678    3455   52951   420936   7.70
2000-2004       81      0.07383  0.07120  0.50   51223    3647   49400   367985   7.18
2000-2004       82      0.08422  0.08081  0.50   47576    3845   45654   318586   6.70
2000-2004       83      0.09686  0.09238  0.50   43731    4040   41711   272932   6.24
2000-2004       84      0.10255  0.09755  0.50   39691    3872   37755   231221   5.83
2000-2004       85      0.11863  0.11199  0.50   35820    4011   33814   193465   5.40
2000-2004       86      0.13608  0.12741  0.50   31808    4053   29782   159651   5.02
2000-2004       87      0.14544  0.13558  0.50   27756    3763   25874   129869   4.68
2000-2004       88      0.16361  0.15124  0.50   23992    3629   22178   103995   4.33
2000-2004       89      0.17814  0.16357  0.50   20364    3331   18698    81817   4.02
2000-2004       90      0.20618  0.18691  0.50   17033    3184   15441    63119   3.71
2000-2004       91      0.23189  0.20779  0.50   13849    2878   12410    47678   3.44
2000-2004       92      0.24863  0.22114  0.50   10972    2426    9758    35267   3.21
2000-2004       93      0.27968  0.24536  0.50    8545    2097    7497    25509   2.99
2000-2004       94      0.30487  0.26455  0.50    6449    1706    5596    18012   2.79
2000-2004       95      0.32775  0.28161  0.50    4743    1336    4075    12416   2.62
2000-2004       96      0.35677  0.30276  0.50    3407    1032    2891     8341   2.45
2000-2004       97      0.38688  0.32417  0.50    2376     770    1990     5450   2.29
2000-2004       98      0.41788  0.34566  0.50    1605     555    1328     3460   2.15
2000-2004       99      0.44954  0.36704  0.50    1051     386     858     2132   2.03
2000-2004      100      0.48162  0.38815  0.50     665     258     536     1274   1.92
2000-2004      101      0.51385  0.40882  0.50     407     166     324      738   1.81
2000-2004      102      0.54597  0.42889  0.50     241     103     189      414   1.72
2000-2004      103      0.57770  0.44823  0.50     137      62     107      225   1.64
2000-2004      104      0.60881  0.46673  0.50      76      35      58      119   1.57
2000-2004      105      0.63906  0.48431  0.50      40      20      31       61   1.50
2000-2004      106      0.66824  0.50088  0.50      21      10      16       30   1.45
2000-2004      107      0.69619  0.51642  0.50      10       5       8       15   1.40
2000-2004      108      0.72275  0.53090  0.50       5       3       4        7   1.35
2000-2004      109      0.74784  0.54431  0.50       2       1       2        3   1.32
2000-2004      110+     0.77137  1.00000  1.30       1       1       1        1   1.30
2005-2009        0      0.00449  0.00447  0.14  100000     447   99616  7965388  79.65
2005-2009        1      0.00032  0.00032  0.50   99553      32   99537  7865772  79.01
2005-2009        2      0.00011  0.00011  0.50   99521      11   99516  7766235  78.04
