WA,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1977   65      1911     2080.33     1928.58     4008.91
 1977   66      1911     2088.88     1909.06     3997.94
 1977   66      1910     2010.21     1884.06     3894.27
 1977   67      1910     2034.97     1867.16     3902.13
 1977   67      1909     1885.13     1683.00     3568.12
 1977   68      1909     1891.39     1661.49     3552.88
 1977   68      1908     1876.72     1622.66     3499.37
 1977   69      1908     1882.96     1601.26     3484.22
 1977   69      1907     1832.62     1616.42     3449.04
 1977   70      1907     1811.53     1571.62     3383.15
 1977   70      1906     1588.52     1462.46     3050.97
 1977   71      1906     1574.12     1412.29     2986.41
 1977   71      1905     1634.94     1425.29     3060.23
 1977   72      1905     1596.28     1388.95     2985.23
 1977   72      1904     1442.77     1211.62     2654.39
 1977   73      1904     1433.28     1184.21     2617.49
 1977   73      1903     1425.27     1228.88     2654.15
 1977   74      1903     1389.62     1178.54     2568.16
 1977   74      1902     1261.44     1123.04     2384.48
 1977   75      1902     1230.58     1077.57     2308.14
 1977   75      1901     1157.40      955.40     2112.80
 1977   76      1901     1136.33      914.65     2050.97
 1977   76      1900     1235.14      916.81     2151.96
 1977   77      1900     1194.91      863.15     2058.06
 1977   77      1899     1152.56      802.32     1954.88
 1977   78      1899     1107.74      751.32     1859.06
 1977   78      1898      851.73      584.15     1435.88
 1977   79      1898      829.99      545.49     1375.48
 1977   79      1897      761.98      491.49     1253.46
 1977   80      1897      740.41      443.51     1183.92
 1977   80      1896      696.63      401.58     1098.21
 1977   81      1896      662.43      371.41     1033.84
 1977   81      1895      638.48      344.87      983.34
 1977   82      1895      606.78      320.20      926.98
 1977   82      1894      592.16      306.01      898.17
 1977   83      1894      561.31      284.68      845.99
 1977   83      1893      530.73      262.73      793.45
 1977   84      1893      494.20      242.73      736.93
 1977   84      1892      476.29      210.57      686.86
 1977   85      1892      442.46      191.14      633.59
 1977   85      1891      404.52      178.06      582.58
 1977   86      1891      374.82      160.39      535.21
 1977   86      1890      330.17      160.29      490.46
 1977   87      1890      300.82      142.79      443.61
 1977   87      1889      283.82      119.68      403.50
 1977   88      1889      259.32      106.90      366.22
 1977   88      1888      240.08       88.07      328.14
 1977   89      1888      218.56       78.38      296.94
 1977   89      1887      185.96       69.89      255.85
 1977   90      1887      166.67       60.35      227.02
 1977   90      1886      140.49       50.62      191.11
 1977   91      1886      123.13       43.81      166.94
 1977   91      1885      107.08       40.00      147.08
 1977   92      1885       92.30       34.51      126.81
 1977   92      1884       84.55       31.47      116.02
 1977   93      1884       73.04       25.80       98.84
 1977   93      1883       71.59       20.08       91.66
 1977   94      1883       60.75       15.62       76.37
 1977   94      1882       50.73       13.61       64.34
 1977   95      1882       42.71       11.10       53.81
 1977   95      1881       33.36        7.41       40.77
 1977   96      1881       27.69        6.29       33.98
 1977   96      1880       24.02        3.93       27.94
 1977   97      1880       19.21        3.77       22.98
 1977   97      1879       15.67        4.18       19.84
 1977   98      1879       12.71        3.83       16.53
 1977   98      1878        8.31        2.59       10.90
 1977   99      1878        6.66        2.10        8.75
 1977   99      1877        4.60        1.19        5.80
 1977   100     1877        3.13        0.84        3.97
 1977   100     1876        3.91        0.67        4.57
 1977   101     1876        2.22        0.52        2.73
 1977   101     1875        2.74        0.20        2.94
 1977   102     1875        1.43        0.20        1.63
 1977   102     1874        1.13        0.00        1.13
 1977   103     1874        0.48        0.00        0.48
 1977   103     1873        0.50        0.00        0.50
 1977   104     1873        0.09        0.00        0.09
 1977   104     1872        0.42        0.00        0.42
 1977   105     1872        0.08        0.00        0.08
 1977   105     1871        0.10        0.00        0.10
 1977   106     1871        0.00        0.00        0.00
 1977   106     1870        0.00        0.00        0.00
 1977   107     1870        0.00        0.00        0.00
 1977   107     1869        0.00        0.00        0.00
 1977   108     1869        0.00        0.00        0.00
 1977   108     1868        0.00        0.00        0.00
 1977   109     1868        0.00        0.00        0.00
 1977   109     1867        0.00        0.00        0.00
 1977   110+       .        0.00        0.00        0.00
 1978    0      1978     4985.94     5237.78    10223.72
 1978    0      1977     5011.27     5454.44    10465.71
 1978    1      1977     4998.30     5477.42    10475.73
 1978    1      1976     5030.30     5339.26    10369.56
 1978    2      1976     5016.67     5342.98    10359.65
 1978    2      1975     5031.00     5253.15    10284.15
 1978    3      1975     5076.45     5304.12    10380.57
 1978    3      1974     5088.11     5324.96    10413.07
 1978    4      1974     5146.03     5361.03    10507.06
 1978    4      1973     5258.53     5487.03    10745.56
 1978    5      1973     5295.17     5524.93    10820.10
 1978    5      1972     5523.84     5780.09    11303.93
 1978    6      1972     5528.59     5800.76    11329.35
 1978    6      1971     5995.43     6299.26    12294.68
 1978    7      1971     6013.05     6300.27    12313.32
 1978    7      1970     6036.55     6387.77    12424.32
 1978    8      1970     6075.27     6437.59    12512.86
 1978    8      1969     5765.27     5968.42    11733.69
 1978    9      1969     5795.00     6014.95    11809.95
 1978    9      1968     5643.00     6059.61    11702.61
 1978   10      1968     5713.26     6094.26    11807.53
 1978   10      1967     5438.26     5762.26    11200.53
 1978   11      1967     5495.17     5819.02    11314.20
 1978   11      1966     5371.34     5791.52    11162.86
 1978   12      1966     5422.09     5815.59    11237.68
 1978   12      1965     5344.92     5688.92    11033.84
 1978   13      1965     5383.34     5718.84    11102.17
 1978   13      1964     5373.17     5624.17    10997.34
 1978   14      1964     5419.25     5689.34    11108.59
 1978   14      1963     5536.75     5829.17    11365.92
 1978   15      1963     5558.76     5842.18    11400.93
 1978   15      1962     5634.26     6007.84    11642.10
 1978   16      1962     5687.25     5973.01    11660.27
 1978   16      1961     5559.75     5843.51    11403.27
 1978   17      1961     5601.09     5819.69    11420.78
 1978   17      1960     5637.92     5981.36    11619.28
 1978   18      1960     5692.84     5949.43    11642.27
 1978   18      1959     5465.68     5787.60    11253.27
 1978   19      1959     5562.67     5799.79    11362.47
 1978   19      1958     5488.34     5592.29    11080.63
 1978   20      1958     5542.53     5664.77    11207.30
 1978   20      1957     5379.53     5511.43    10890.96
 1978   21      1957     5435.09     5646.10    11081.18
 1978   21      1956     5259.42     5506.10    10765.52
 1978   22      1956     5342.93     5615.61    10958.53
 1978   22      1955     5385.09     5721.11    11106.20
 1978   23      1955     5444.18     5821.28    11265.45
 1978   23      1954     5386.84     5620.94    11007.78
 1978   24      1954     5420.60     5695.06    11115.66
 1978   24      1953     5314.44     5503.56    10817.99
 1978   25      1953     5366.85     5564.22    10931.06
 1978   25      1952     5404.68     5565.88    10970.56
 1978   26      1952     5439.35     5602.93    11042.28
 1978   26      1951     5272.19     5549.26    10821.44
 1978   27      1951     5295.85     5580.85    10876.70
 1978   27      1950     5264.18     5575.85    10840.03
 1978   28      1950     5329.35     5668.45    10997.80
 1978   28      1949     5137.68     5383.78    10521.46
 1978   29      1949     5164.77     5418.66    10583.43
 1978   29      1948     5141.27     5497.99    10639.26
 1978   30      1948     5184.93     5497.38    10682.31
 1978   30      1947     5100.60     5555.21    10655.81
 1978   31      1947     5114.71     5569.75    10684.46
 1978   31      1946     5434.38     6037.91    11472.29
 1978   32      1946     5455.95     5999.70    11455.65
 1978   32      1945     4176.61     4753.53     8930.14
 1978   33      1945     4203.77     4751.04     8954.82
 1978   33      1944     4196.27     4659.04     8855.32
 1978   34      1944     4248.11     4648.98     8897.09
 1978   34      1943     4252.45     4541.64     8794.09
 1978   35      1943     4243.52     4550.38     8793.90
 1978   35      1942     3808.02     4117.71     7925.74
 1978   36      1942     3802.18     4113.19     7915.37
 1978   36      1941     3878.35     4222.85     8101.20
 1978   37      1941     3908.53     4236.75     8145.28
 1978   37      1940     3815.03     4061.42     7876.45
 1978   38      1940     3842.54     4101.79     7944.33
 1978   38      1939     3597.04     3904.79     7501.83
 1978   39      1939     3584.68     3871.63     7456.32
 1978   39      1938     3583.85     3832.97     7416.81
 1978   40      1938     3613.14     3845.37     7458.51
 1978   40      1937     3534.97     3773.70     7308.68
 1978   41      1937     3510.03     3753.14     7263.17
 1978   41      1936     3326.53     3635.47     6962.00
 1978   42      1936     3297.82     3596.05     6893.86
 1978   42      1935     3314.82     3573.05     6887.86
 1978   43      1935     3304.63     3548.48     6853.10
 1978   43      1934     3045.46     3200.64     6246.10
 1978   44      1934     3069.87     3224.62     6294.48
 1978   44      1933     2923.20     3211.45     6134.65
 1978   45      1933     2921.88     3193.18     6115.06
 1978   45      1932     2989.71     3303.84     6293.55
 1978   46      1932     2997.17     3270.15     6267.32
 1978   46      1931     2901.84     3232.31     6134.15
 1978   47      1931     2918.18     3233.64     6151.82
 1978   47      1930     3138.85     3514.80     6653.65
 1978   48      1930     3147.86     3489.40     6637.26
 1978   48      1929     3071.69     3288.73     6360.42
 1978   49      1929     3046.52     3263.82     6310.34
 1978   49      1928     2968.19     3144.32     6112.50
 1978   50      1928     2970.40     3177.91     6148.31
