PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
ACT,1,m,41,1,O,30,6,1973,3,O,1040,.,.,.,1
ACT,1,m,42,1,O,30,6,1973,3,O,1139,.,.,.,1
ACT,1,m,43,1,O,30,6,1973,3,O,1024,.,.,.,1
ACT,1,m,44,1,O,30,6,1973,3,O,1040,.,.,.,1
ACT,1,m,45,1,O,30,6,1973,3,O,1039,.,.,.,1
ACT,1,m,46,1,O,30,6,1973,3,O,981,.,.,.,1
ACT,1,m,47,1,O,30,6,1973,3,O,1032,.,.,.,1
ACT,1,m,48,1,O,30,6,1973,3,O,995,.,.,.,1
ACT,1,m,49,1,O,30,6,1973,3,O,946,.,.,.,1
ACT,1,m,50,1,O,30,6,1973,3,O,991,.,.,.,1
ACT,1,m,51,1,O,30,6,1973,3,O,863,.,.,.,1
ACT,1,m,52,1,O,30,6,1973,3,O,881,.,.,.,1
ACT,1,m,53,1,O,30,6,1973,3,O,712,.,.,.,1
ACT,1,m,54,1,O,30,6,1973,3,O,551,.,.,.,1
ACT,1,m,55,1,O,30,6,1973,3,O,557,.,.,.,1
ACT,1,m,56,1,O,30,6,1973,3,O,508,.,.,.,1
ACT,1,m,57,1,O,30,6,1973,3,O,482,.,.,.,1
ACT,1,m,58,1,O,30,6,1973,3,O,473,.,.,.,1
ACT,1,m,59,1,O,30,6,1973,3,O,438,.,.,.,1
ACT,1,m,60,1,O,30,6,1973,3,O,409,.,.,.,1
ACT,1,m,61,1,O,30,6,1973,3,O,337,.,.,.,1
ACT,1,m,62,1,O,30,6,1973,3,O,342,.,.,.,1
ACT,1,m,63,1,O,30,6,1973,3,O,279,.,.,.,1
ACT,1,m,64,1,O,30,6,1973,3,O,273,.,.,.,1
ACT,1,m,65,1,O,30,6,1973,3,O,237,.,.,.,1
ACT,1,m,66,1,O,30,6,1973,3,O,201,.,.,.,1
ACT,1,m,67,1,O,30,6,1973,3,O,198,.,.,.,1
ACT,1,m,68,1,O,30,6,1973,3,O,166,.,.,.,1
ACT,1,m,69,1,O,30,6,1973,3,O,142,.,.,.,1
ACT,1,m,70,1,O,30,6,1973,3,O,157,.,.,.,1
ACT,1,m,71,1,O,30,6,1973,3,O,115,.,.,.,1
ACT,1,m,72,1,O,30,6,1973,3,O,125,.,.,.,1
ACT,1,m,73,1,O,30,6,1973,3,O,95,.,.,.,1
ACT,1,m,74,1,O,30,6,1973,3,O,79,.,.,.,1
ACT,1,m,75,1,O,30,6,1973,3,O,67,.,.,.,1
ACT,1,m,76,1,O,30,6,1973,3,O,70,.,.,.,1
ACT,1,m,77,1,O,30,6,1973,3,O,64,.,.,.,1
ACT,1,m,78,1,O,30,6,1973,3,O,45,.,.,.,1
ACT,1,m,79,1,O,30,6,1973,3,O,39,.,.,.,1
ACT,1,m,80,1,O,30,6,1973,3,O,39,.,.,.,1
ACT,1,m,81,1,O,30,6,1973,3,O,36,.,.,.,1
ACT,1,m,82,1,O,30,6,1973,3,O,34,.,.,.,1
ACT,1,m,83,1,O,30,6,1973,3,O,28,.,.,.,1
ACT,1,m,84,1,O,30,6,1973,3,O,23,.,.,.,1
ACT,1,m,85,1,O,30,6,1973,3,O,26,.,.,.,1
ACT,1,m,86,1,O,30,6,1973,3,O,14,.,.,.,1
ACT,1,m,87,1,O,30,6,1973,3,O,8,.,.,.,1
ACT,1,m,88,1,O,30,6,1973,3,O,6,.,.,.,1
ACT,1,m,89,1,O,30,6,1973,3,O,1,.,.,.,1
ACT,1,m,90,1,O,30,6,1973,3,O,4,.,.,.,1
ACT,1,m,91,1,O,30,6,1973,3,O,1,.,.,.,1
ACT,1,m,92,1,O,30,6,1973,3,O,3,.,.,.,1
ACT,1,m,93,1,O,30,6,1973,3,O,3,.,.,.,1
ACT,1,m,94,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,95,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,96,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,97,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,98,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,99,1,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,100,+,O,30,6,1973,3,O,0,.,.,.,1
ACT,1,m,0,1,O,30,6,1974,3,O,2243,.,.,.,1
ACT,1,m,1,1,O,30,6,1974,3,O,2174,.,.,.,1
ACT,1,m,2,1,O,30,6,1974,3,O,2337,.,.,.,1
ACT,1,m,3,1,O,30,6,1974,3,O,2362,.,.,.,1
ACT,1,m,4,1,O,30,6,1974,3,O,2171,.,.,.,1
ACT,1,m,5,1,O,30,6,1974,3,O,2108,.,.,.,1
ACT,1,m,6,1,O,30,6,1974,3,O,2027,.,.,.,1
ACT,1,m,7,1,O,30,6,1974,3,O,1930,.,.,.,1
ACT,1,m,8,1,O,30,6,1974,3,O,1887,.,.,.,1
ACT,1,m,9,1,O,30,6,1974,3,O,1840,.,.,.,1
ACT,1,m,10,1,O,30,6,1974,3,O,1827,.,.,.,1
ACT,1,m,11,1,O,30,6,1974,3,O,1860,.,.,.,1
ACT,1,m,12,1,O,30,6,1974,3,O,1950,.,.,.,1
ACT,1,m,13,1,O,30,6,1974,3,O,1913,.,.,.,1
ACT,1,m,14,1,O,30,6,1974,3,O,1706,.,.,.,1
ACT,1,m,15,1,O,30,6,1974,3,O,1783,.,.,.,1
ACT,1,m,16,1,O,30,6,1974,3,O,1698,.,.,.,1
ACT,1,m,17,1,O,30,6,1974,3,O,1690,.,.,.,1
ACT,1,m,18,1,O,30,6,1974,3,O,1661,.,.,.,1
ACT,1,m,19,1,O,30,6,1974,3,O,1629,.,.,.,1
ACT,1,m,20,1,O,30,6,1974,3,O,1705,.,.,.,1
ACT,1,m,21,1,O,30,6,1974,3,O,1923,.,.,.,1
ACT,1,m,22,1,O,30,6,1974,3,O,1832,.,.,.,1
ACT,1,m,23,1,O,30,6,1974,3,O,1955,.,.,.,1
ACT,1,m,24,1,O,30,6,1974,3,O,2085,.,.,.,1
ACT,1,m,25,1,O,30,6,1974,3,O,2061,.,.,.,1
ACT,1,m,26,1,O,30,6,1974,3,O,2134,.,.,.,1
ACT,1,m,27,1,O,30,6,1974,3,O,2362,.,.,.,1
ACT,1,m,28,1,O,30,6,1974,3,O,2086,.,.,.,1
ACT,1,m,29,1,O,30,6,1974,3,O,1850,.,.,.,1
ACT,1,m,30,1,O,30,6,1974,3,O,1840,.,.,.,1
ACT,1,m,31,1,O,30,6,1974,3,O,1594,.,.,.,1
ACT,1,m,32,1,O,30,6,1974,3,O,1660,.,.,.,1
ACT,1,m,33,1,O,30,6,1974,3,O,1465,.,.,.,1
ACT,1,m,34,1,O,30,6,1974,3,O,1520,.,.,.,1
ACT,1,m,35,1,O,30,6,1974,3,O,1422,.,.,.,1
ACT,1,m,36,1,O,30,6,1974,3,O,1324,.,.,.,1
ACT,1,m,37,1,O,30,6,1974,3,O,1255,.,.,.,1
ACT,1,m,38,1,O,30,6,1974,3,O,1230,.,.,.,1
ACT,1,m,39,1,O,30,6,1974,3,O,1171,.,.,.,1
ACT,1,m,40,1,O,30,6,1974,3,O,1144,.,.,.,1
ACT,1,m,41,1,O,30,6,1974,3,O,1085,.,.,.,1
ACT,1,m,42,1,O,30,6,1974,3,O,1056,.,.,.,1
ACT,1,m,43,1,O,30,6,1974,3,O,1166,.,.,.,1
ACT,1,m,44,1,O,30,6,1974,3,O,1061,.,.,.,1
ACT,1,m,45,1,O,30,6,1974,3,O,1072,.,.,.,1
ACT,1,m,46,1,O,30,6,1974,3,O,1057,.,.,.,1
ACT,1,m,47,1,O,30,6,1974,3,O,1015,.,.,.,1
ACT,1,m,48,1,O,30,6,1974,3,O,1061,.,.,.,1
ACT,1,m,49,1,O,30,6,1974,3,O,1018,.,.,.,1
ACT,1,m,50,1,O,30,6,1974,3,O,945,.,.,.,1
ACT,1,m,51,1,O,30,6,1974,3,O,1015,.,.,.,1
ACT,1,m,52,1,O,30,6,1974,3,O,860,.,.,.,1
ACT,1,m,53,1,O,30,6,1974,3,O,881,.,.,.,1
ACT,1,m,54,1,O,30,6,1974,3,O,730,.,.,.,1
ACT,1,m,55,1,O,30,6,1974,3,O,548,.,.,.,1
ACT,1,m,56,1,O,30,6,1974,3,O,561,.,.,.,1
ACT,1,m,57,1,O,30,6,1974,3,O,509,.,.,.,1
ACT,1,m,58,1,O,30,6,1974,3,O,486,.,.,.,1
ACT,1,m,59,1,O,30,6,1974,3,O,474,.,.,.,1
ACT,1,m,60,1,O,30,6,1974,3,O,422,.,.,.,1
ACT,1,m,61,1,O,30,6,1974,3,O,406,.,.,.,1
ACT,1,m,62,1,O,30,6,1974,3,O,334,.,.,.,1
ACT,1,m,63,1,O,30,6,1974,3,O,338,.,.,.,1
ACT,1,m,64,1,O,30,6,1974,3,O,261,.,.,.,1
ACT,1,m,65,1,O,30,6,1974,3,O,271,.,.,.,1
ACT,1,m,66,1,O,30,6,1974,3,O,233,.,.,.,1
ACT,1,m,67,1,O,30,6,1974,3,O,202,.,.,.,1
ACT,1,m,68,1,O,30,6,1974,3,O,191,.,.,.,1
ACT,1,m,69,1,O,30,6,1974,3,O,168,.,.,.,1
ACT,1,m,70,1,O,30,6,1974,3,O,143,.,.,.,1
ACT,1,m,71,1,O,30,6,1974,3,O,159,.,.,.,1
ACT,1,m,72,1,O,30,6,1974,3,O,112,.,.,.,1
ACT,1,m,73,1,O,30,6,1974,3,O,122,.,.,.,1
ACT,1,m,74,1,O,30,6,1974,3,O,95,.,.,.,1
ACT,1,m,75,1,O,30,6,1974,3,O,74,.,.,.,1
ACT,1,m,76,1,O,30,6,1974,3,O,68,.,.,.,1
ACT,1,m,77,1,O,30,6,1974,3,O,69,.,.,.,1
ACT,1,m,78,1,O,30,6,1974,3,O,60,.,.,.,1
ACT,1,m,79,1,O,30,6,1974,3,O,40,.,.,.,1
ACT,1,m,80,1,O,30,6,1974,3,O,39,.,.,.,1
ACT,1,m,81,1,O,30,6,1974,3,O,36,.,.,.,1
ACT,1,m,82,1,O,30,6,1974,3,O,35,.,.,.,1
ACT,1,m,83,1,O,30,6,1974,3,O,35,.,.,.,1
ACT,1,m,84,1,O,30,6,1974,3,O,29,.,.,.,1
ACT,1,m,85,1,O,30,6,1974,3,O,22,.,.,.,1
ACT,1,m,86,1,O,30,6,1974,3,O,24,.,.,.,1
ACT,1,m,87,1,O,30,6,1974,3,O,9,.,.,.,1
ACT,1,m,88,1,O,30,6,1974,3,O,4,.,.,.,1
ACT,1,m,89,1,O,30,6,1974,3,O,6,.,.,.,1
ACT,1,m,90,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,91,1,O,30,6,1974,3,O,3,.,.,.,1
ACT,1,m,92,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,93,1,O,30,6,1974,3,O,3,.,.,.,1
ACT,1,m,94,1,O,30,6,1974,3,O,1,.,.,.,1
ACT,1,m,95,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,96,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,97,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,98,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,99,1,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,100,+,O,30,6,1974,3,O,0,.,.,.,1
ACT,1,m,0,1,O,30,6,1975,3,O,2153,.,.,.,1
ACT,1,m,1,1,O,30,6,1975,3,O,2391,.,.,.,1
ACT,1,m,2,1,O,30,6,1975,3,O,2294,.,.,.,1
ACT,1,m,3,1,O,30,6,1975,3,O,2433,.,.,.,1
ACT,1,m,4,1,O,30,6,1975,3,O,2461,.,.,.,1
ACT,1,m,5,1,O,30,6,1975,3,O,2265,.,.,.,1
ACT,1,m,6,1,O,30,6,1975,3,O,2199,.,.,.,1
ACT,1,m,7,1,O,30,6,1975,3,O,2101,.,.,.,1
ACT,1,m,8,1,O,30,6,1975,3,O,2022,.,.,.,1
ACT,1,m,9,1,O,30,6,1975,3,O,1965,.,.,.,1
ACT,1,m,10,1,O,30,6,1975,3,O,1901,.,.,.,1
ACT,1,m,11,1,O,30,6,1975,3,O,1895,.,.,.,1
ACT,1,m,12,1,O,30,6,1975,3,O,1950,.,.,.,1
ACT,1,m,13,1,O,30,6,1975,3,O,2013,.,.,.,1
ACT,1,m,14,1,O,30,6,1975,3,O,2009,.,.,.,1
ACT,1,m,15,1,O,30,6,1975,3,O,1798,.,.,.,1
ACT,1,m,16,1,O,30,6,1975,3,O,1898,.,.,.,1
ACT,1,m,17,1,O,30,6,1975,3,O,1837,.,.,.,1
ACT,1,m,18,1,O,30,6,1975,3,O,1832,.,.,.,1
ACT,1,m,19,1,O,30,6,1975,3,O,1832,.,.,.,1
ACT,1,m,20,1,O,30,6,1975,3,O,1765,.,.,.,1
ACT,1,m,21,1,O,30,6,1975,3,O,1829,.,.,.,1
ACT,1,m,22,1,O,30,6,1975,3,O,2010,.,.,.,1
ACT,1,m,23,1,O,30,6,1975,3,O,1911,.,.,.,1
ACT,1,m,24,1,O,30,6,1975,3,O,2092,.,.,.,1
ACT,1,m,25,1,O,30,6,1975,3,O,2236,.,.,.,1
ACT,1,m,26,1,O,30,6,1975,3,O,2226,.,.,.,1
ACT,1,m,27,1,O,30,6,1975,3,O,2287,.,.,.,1
ACT,1,m,28,1,O,30,6,1975,3,O,2529,.,.,.,1
ACT,1,m,29,1,O,30,6,1975,3,O,2239,.,.,.,1
ACT,1,m,30,1,O,30,6,1975,3,O,1951,.,.,.,1
ACT,1,m,31,1,O,30,6,1975,3,O,1923,.,.,.,1
ACT,1,m,32,1,O,30,6,1975,3,O,1648,.,.,.,1
ACT,1,m,33,1,O,30,6,1975,3,O,1720,.,.,.,1
ACT,1,m,34,1,O,30,6,1975,3,O,1547,.,.,.,1
ACT,1,m,35,1,O,30,6,1975,3,O,1595,.,.,.,1
ACT,1,m,36,1,O,30,6,1975,3,O,1487,.,.,.,1
ACT,1,m,37,1,O,30,6,1975,3,O,1372,.,.,.,1
ACT,1,m,38,1,O,30,6,1975,3,O,1302,.,.,.,1
ACT,1,m,39,1,O,30,6,1975,3,O,1276,.,.,.,1
ACT,1,m,40,1,O,30,6,1975,3,O,1202,.,.,.,1
ACT,1,m,41,1,O,30,6,1975,3,O,1190,.,.,.,1
ACT,1,m,42,1,O,30,6,1975,3,O,1116,.,.,.,1
ACT,1,m,43,1,O,30,6,1975,3,O,1078,.,.,.,1
ACT,1,m,44,1,O,30,6,1975,3,O,1189,.,.,.,1
ACT,1,m,45,1,O,30,6,1975,3,O,1072,.,.,.,1
ACT,1,m,46,1,O,30,6,1975,3,O,1090,.,.,.,1
ACT,1,m,47,1,O,30,6,1975,3,O,1065,.,.,.,1
ACT,1,m,48,1,O,30,6,1975,3,O,1046,.,.,.,1
ACT,1,m,49,1,O,30,6,1975,3,O,1082,.,.,.,1
ACT,1,m,50,1,O,30,6,1975,3,O,1041,.,.,.,1
ACT,1,m,51,1,O,30,6,1975,3,O,955,.,.,.,1
ACT,1,m,52,1,O,30,6,1975,3,O,1052,.,.,.,1
ACT,1,m,53,1,O,30,6,1975,3,O,859,.,.,.,1
ACT,1,m,54,1,O,30,6,1975,3,O,875,.,.,.,1
ACT,1,m,55,1,O,30,6,1975,3,O,744,.,.,.,1
ACT,1,m,56,1,O,30,6,1975,3,O,545,.,.,.,1
ACT,1,m,57,1,O,30,6,1975,3,O,569,.,.,.,1
ACT,1,m,58,1,O,30,6,1975,3,O,512,.,.,.,1
ACT,1,m,59,1,O,30,6,1975,3,O,486,.,.,.,1
ACT,1,m,60,1,O,30,6,1975,3,O,471,.,.,.,1
ACT,1,m,61,1,O,30,6,1975,3,O,410,.,.,.,1
ACT,1,m,62,1,O,30,6,1975,3,O,407,.,.,.,1
ACT,1,m,63,1,O,30,6,1975,3,O,333,.,.,.,1
ACT,1,m,64,1,O,30,6,1975,3,O,330,.,.,.,1
ACT,1,m,65,1,O,30,6,1975,3,O,246,.,.,.,1
ACT,1,m,66,1,O,30,6,1975,3,O,274,.,.,.,1
ACT,1,m,67,1,O,30,6,1975,3,O,230,.,.,.,1
ACT,1,m,68,1,O,30,6,1975,3,O,200,.,.,.,1
ACT,1,m,69,1,O,30,6,1975,3,O,188,.,.,.,1
ACT,1,m,70,1,O,30,6,1975,3,O,167,.,.,.,1
ACT,1,m,71,1,O,30,6,1975,3,O,136,.,.,.,1
ACT,1,m,72,1,O,30,6,1975,3,O,154,.,.,.,1
ACT,1,m,73,1,O,30,6,1975,3,O,107,.,.,.,1
ACT,1,m,74,1,O,30,6,1975,3,O,116,.,.,.,1
ACT,1,m,75,1,O,30,6,1975,3,O,92,.,.,.,1
ACT,1,m,76,1,O,30,6,1975,3,O,69,.,.,.,1
ACT,1,m,77,1,O,30,6,1975,3,O,70,.,.,.,1
ACT,1,m,78,1,O,30,6,1975,3,O,63,.,.,.,1
ACT,1,m,79,1,O,30,6,1975,3,O,51,.,.,.,1
ACT,1,m,80,1,O,30,6,1975,3,O,31,.,.,.,1
ACT,1,m,81,1,O,30,6,1975,3,O,37,.,.,.,1
ACT,1,m,82,1,O,30,6,1975,3,O,35,.,.,.,1
ACT,1,m,83,1,O,30,6,1975,3,O,37,.,.,.,1
ACT,1,m,84,1,O,30,6,1975,3,O,32,.,.,.,1
ACT,1,m,85,1,O,30,6,1975,3,O,25,.,.,.,1
ACT,1,m,86,1,O,30,6,1975,3,O,18,.,.,.,1
ACT,1,m,87,1,O,30,6,1975,3,O,21,.,.,.,1
ACT,1,m,88,1,O,30,6,1975,3,O,8,.,.,.,1
ACT,1,m,89,1,O,30,6,1975,3,O,4,.,.,.,1
ACT,1,m,90,1,O,30,6,1975,3,O,5,.,.,.,1
ACT,1,m,91,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,92,1,O,30,6,1975,3,O,2,.,.,.,1
ACT,1,m,93,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,94,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,95,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,96,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,97,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,98,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,99,1,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,100,+,O,30,6,1975,3,O,0,.,.,.,1
ACT,1,m,0,1,O,30,6,1976,3,O,2103,.,.,.,1
ACT,1,m,1,1,O,30,6,1976,3,O,2219,.,.,.,1
ACT,1,m,2,1,O,30,6,1976,3,O,2512,.,.,.,1
ACT,1,m,3,1,O,30,6,1976,3,O,2382,.,.,.,1
ACT,1,m,4,1,O,30,6,1976,3,O,2515,.,.,.,1
ACT,1,m,5,1,O,30,6,1976,3,O,2528,.,.,.,1
ACT,1,m,6,1,O,30,6,1976,3,O,2331,.,.,.,1
ACT,1,m,7,1,O,30,6,1976,3,O,2257,.,.,.,1
ACT,1,m,8,1,O,30,6,1976,3,O,2151,.,.,.,1
ACT,1,m,9,1,O,30,6,1976,3,O,2083,.,.,.,1
ACT,1,m,10,1,O,30,6,1976,3,O,2013,.,.,.,1
ACT,1,m,11,1,O,30,6,1976,3,O,1921,.,.,.,1
ACT,1,m,12,1,O,30,6,1976,3,O,1917,.,.,.,1
ACT,1,m,13,1,O,30,6,1976,3,O,2009,.,.,.,1
ACT,1,m,14,1,O,30,6,1976,3,O,2047,.,.,.,1
ACT,1,m,15,1,O,30,6,1976,3,O,2101,.,.,.,1
ACT,1,m,16,1,O,30,6,1976,3,O,1863,.,.,.,1
ACT,1,m,17,1,O,30,6,1976,3,O,1990,.,.,.,1
ACT,1,m,18,1,O,30,6,1976,3,O,1919,.,.,.,1
ACT,1,m,19,1,O,30,6,1976,3,O,1925,.,.,.,1
ACT,1,m,20,1,O,30,6,1976,3,O,1916,.,.,.,1
ACT,1,m,21,1,O,30,6,1976,3,O,1820,.,.,.,1
ACT,1,m,22,1,O,30,6,1976,3,O,1876,.,.,.,1
ACT,1,m,23,1,O,30,6,1976,3,O,2027,.,.,.,1
ACT,1,m,24,1,O,30,6,1976,3,O,1933,.,.,.,1
ACT,1,m,25,1,O,30,6,1976,3,O,2138,.,.,.,1
ACT,1,m,26,1,O,30,6,1976,3,O,2320,.,.,.,1
ACT,1,m,27,1,O,30,6,1976,3,O,2312,.,.,.,1
ACT,1,m,28,1,O,30,6,1976,3,O,2395,.,.,.,1
ACT,1,m,29,1,O,30,6,1976,3,O,2627,.,.,.,1
ACT,1,m,30,1,O,30,6,1976,3,O,2329,.,.,.,1
ACT,1,m,31,1,O,30,6,1976,3,O,1987,.,.,.,1
ACT,1,m,32,1,O,30,6,1976,3,O,1974,.,.,.,1
ACT,1,m,33,1,O,30,6,1976,3,O,1678,.,.,.,1
ACT,1,m,34,1,O,30,6,1976,3,O,1740,.,.,.,1
ACT,1,m,35,1,O,30,6,1976,3,O,1597,.,.,.,1
ACT,1,m,36,1,O,30,6,1976,3,O,1631,.,.,.,1
ACT,1,m,37,1,O,30,6,1976,3,O,1521,.,.,.,1
ACT,1,m,38,1,O,30,6,1976,3,O,1389,.,.,.,1
ACT,1,m,39,1,O,30,6,1976,3,O,1317,.,.,.,1
ACT,1,m,40,1,O,30,6,1976,3,O,1297,.,.,.,1
ACT,1,m,41,1,O,30,6,1976,3,O,1237,.,.,.,1
ACT,1,m,42,1,O,30,6,1976,3,O,1197,.,.,.,1
ACT,1,m,43,1,O,30,6,1976,3,O,1125,.,.,.,1
ACT,1,m,44,1,O,30,6,1976,3,O,1077,.,.,.,1
ACT,1,m,45,1,O,30,6,1976,3,O,1194,.,.,.,1
ACT,1,m,46,1,O,30,6,1976,3,O,1067,.,.,.,1
ACT,1,m,47,1,O,30,6,1976,3,O,1083,.,.,.,1
ACT,1,m,48,1,O,30,6,1976,3,O,1060,.,.,.,1
ACT,1,m,49,1,O,30,6,1976,3,O,1052,.,.,.,1
ACT,1,m,50,1,O,30,6,1976,3,O,1086,.,.,.,1
ACT,1,m,51,1,O,30,6,1976,3,O,1052,.,.,.,1
ACT,1,m,52,1,O,30,6,1976,3,O,952,.,.,.,1
ACT,1,m,53,1,O,30,6,1976,3,O,1063,.,.,.,1
ACT,1,m,54,1,O,30,6,1976,3,O,835,.,.,.,1
ACT,1,m,55,1,O,30,6,1976,3,O,860,.,.,.,1
ACT,1,m,56,1,O,30,6,1976,3,O,750,.,.,.,1
ACT,1,m,57,1,O,30,6,1976,3,O,534,.,.,.,1
ACT,1,m,58,1,O,30,6,1976,3,O,573,.,.,.,1
ACT,1,m,59,1,O,30,6,1976,3,O,510,.,.,.,1
ACT,1,m,60,1,O,30,6,1976,3,O,483,.,.,.,1
ACT,1,m,61,1,O,30,6,1976,3,O,460,.,.,.,1
ACT,1,m,62,1,O,30,6,1976,3,O,400,.,.,.,1
ACT,1,m,63,1,O,30,6,1976,3,O,397,.,.,.,1
ACT,1,m,64,1,O,30,6,1976,3,O,326,.,.,.,1
ACT,1,m,65,1,O,30,6,1976,3,O,329,.,.,.,1
ACT,1,m,66,1,O,30,6,1976,3,O,235,.,.,.,1
ACT,1,m,67,1,O,30,6,1976,3,O,285,.,.,.,1
ACT,1,m,68,1,O,30,6,1976,3,O,223,.,.,.,1
ACT,1,m,69,1,O,30,6,1976,3,O,199,.,.,.,1
ACT,1,m,70,1,O,30,6,1976,3,O,167,.,.,.,1
ACT,1,m,71,1,O,30,6,1976,3,O,162,.,.,.,1
ACT,1,m,72,1,O,30,6,1976,3,O,133,.,.,.,1
ACT,1,m,73,1,O,30,6,1976,3,O,155,.,.,.,1
ACT,1,m,74,1,O,30,6,1976,3,O,101,.,.,.,1
ACT,1,m,75,1,O,30,6,1976,3,O,115,.,.,.,1
ACT,1,m,76,1,O,30,6,1976,3,O,89,.,.,.,1
ACT,1,m,77,1,O,30,6,1976,3,O,57,.,.,.,1
ACT,1,m,78,1,O,30,6,1976,3,O,60,.,.,.,1
ACT,1,m,79,1,O,30,6,1976,3,O,60,.,.,.,1
ACT,1,m,80,1,O,30,6,1976,3,O,38,.,.,.,1
ACT,1,m,81,1,O,30,6,1976,3,O,30,.,.,.,1
ACT,1,m,82,1,O,30,6,1976,3,O,36,.,.,.,1
ACT,1,m,83,1,O,30,6,1976,3,O,33,.,.,.,1
ACT,1,m,84,1,O,30,6,1976,3,O,33,.,.,.,1
ACT,1,m,85,1,O,30,6,1976,3,O,27,.,.,.,1
ACT,1,m,86,1,O,30,6,1976,3,O,27,.,.,.,1
ACT,1,m,87,1,O,30,6,1976,3,O,13,.,.,.,1
ACT,1,m,88,1,O,30,6,1976,3,O,14,.,.,.,1
ACT,1,m,89,1,O,30,6,1976,3,O,7,.,.,.,1
ACT,1,m,90,1,O,30,6,1976,3,O,8,.,.,.,1
ACT,1,m,91,1,O,30,6,1976,3,O,6,.,.,.,1
ACT,1,m,92,1,O,30,6,1976,3,O,3,.,.,.,1
ACT,1,m,93,1,O,30,6,1976,3,O,2,.,.,.,1
ACT,1,m,94,1,O,30,6,1976,3,O,0,.,.,.,1
ACT,1,m,95,1,O,30,6,1976,3,O,1,.,.,.,1
ACT,1,m,96,1,O,30,6,1976,3,O,1,.,.,.,1
ACT,1,m,97,1,O,30,6,1976,3,O,1,.,.,.,1
ACT,1,m,98,1,O,30,6,1976,3,O,0,.,.,.,1
ACT,1,m,99,1,O,30,6,1976,3,O,0,.,.,.,1
ACT,1,m,100,+,O,30,6,1976,3,O,0,.,.,.,1
ACT,1,m,0,1,O,30,6,1977,3,O,2269,.,.,.,1
ACT,1,m,1,1,O,30,6,1977,3,O,2127,.,.,.,1
ACT,1,m,2,1,O,30,6,1977,3,O,2238,.,.,.,1
ACT,1,m,3,1,O,30,6,1977,3,O,2493,.,.,.,1
ACT,1,m,4,1,O,30,6,1977,3,O,2402,.,.,.,1
ACT,1,m,5,1,O,30,6,1977,3,O,2542,.,.,.,1
ACT,1,m,6,1,O,30,6,1977,3,O,2575,.,.,.,1
ACT,1,m,7,1,O,30,6,1977,3,O,2343,.,.,.,1
ACT,1,m,8,1,O,30,6,1977,3,O,2260,.,.,.,1
ACT,1,m,9,1,O,30,6,1977,3,O,2182,.,.,.,1
ACT,1,m,10,1,O,30,6,1977,3,O,2083,.,.,.,1
ACT,1,m,11,1,O,30,6,1977,3,O,2006,.,.,.,1
ACT,1,m,12,1,O,30,6,1977,3,O,1922,.,.,.,1
ACT,1,m,13,1,O,30,6,1977,3,O,1947,.,.,.,1
ACT,1,m,14,1,O,30,6,1977,3,O,2038,.,.,.,1
ACT,1,m,15,1,O,30,6,1977,3,O,2075,.,.,.,1
ACT,1,m,16,1,O,30,6,1977,3,O,2110,.,.,.,1
ACT,1,m,17,1,O,30,6,1977,3,O,1931,.,.,.,1
ACT,1,m,18,1,O,30,6,1977,3,O,2040,.,.,.,1
ACT,1,m,19,1,O,30,6,1977,3,O,1978,.,.,.,1
ACT,1,m,20,1,O,30,6,1977,3,O,1971,.,.,.,1
ACT,1,m,21,1,O,30,6,1977,3,O,1953,.,.,.,1
ACT,1,m,22,1,O,30,6,1977,3,O,1855,.,.,.,1
ACT,1,m,23,1,O,30,6,1977,3,O,1934,.,.,.,1
ACT,1,m,24,1,O,30,6,1977,3,O,2071,.,.,.,1
ACT,1,m,25,1,O,30,6,1977,3,O,1999,.,.,.,1
ACT,1,m,26,1,O,30,6,1977,3,O,2187,.,.,.,1
ACT,1,m,27,1,O,30,6,1977,3,O,2378,.,.,.,1
ACT,1,m,28,1,O,30,6,1977,3,O,2376,.,.,.,1
